time,torque,rpm,vel,brake_pos
47.960998,14.129375,5305,22.221532,0
47.972248,14.129375,5305,22.221532,0
47.983499,14.129375,5305,22.221532,0
47.994749,14.129375,5305,22.221532,0
48.005999,14.129375,5305,22.221532,0
48.01725,14.129375,5305,22.221532,0
48.0285,14.129375,5305,22.221532,0
48.03975,14.129375,5305,22.221532,0
48.051001,14.129375,5305,22.221532,0
48.062251,14.129375,5305,22.221532,0
48.073501,14.129375,5305,22.221532,0
48.084752,14.129375,5305,22.221532,0
48.096002,14.129375,5305,22.221532,0
48.107252,14.129375,5305,22.221532,0
48.118503,14.129375,5305,22.221532,0
48.129753,14.129375,5305,22.221532,0
48.141003,14.129375,5305,22.221532,0
48.152254,14.129375,5305,22.221532,0
48.163504,14.129375,5305,22.221532,0
48.174755,14.129375,5305,22.221532,0
48.186005,14.129375,5305,22.221532,0
48.197255,14.129375,5305,22.221532,0
48.208506,14.129375,5305,22.221532,0
48.219756,14.129375,5305,22.221532,0
48.231006,14.129375,5305,22.221532,0
48.242257,14.129375,5305,22.221532,0
48.253507,14.129375,5305,22.221532,0
48.264757,14.129375,5305,22.221532,0
48.276008,14.129375,5305,22.221532,0
48.287258,14.129375,5305,22.221532,0
48.298508,14.129375,5305,22.221532,0
48.309759,14.129375,5305,22.221532,0
48.321009,14.129375,5305,22.221532,0
48.332259,14.129375,5305,22.221532,0
48.34351,14.129375,5305,22.221532,0
48.35476,14.129375,5305,22.221532,0
48.36601,14.129375,5305,22.221532,0
48.377261,14.129375,5305,22.221532,0
48.388511,14.129375,5305,22.221532,0
48.399762,14.129375,5305,22.221532,0
48.411012,14.129375,5305,22.221532,0
48.422262,14.129375,5305,22.221532,0
48.433513,14.129375,5305,22.221532,0
48.444763,14.129375,5305,22.221532,0
48.456013,14.129375,5305,22.221532,0
48.467424,0,5280.2241,22.117751,94.852012
48.478944,0,5230.5843,21.90982,95.014569
48.490578,0,5180.6004,21.700448,95.175032
48.502327,0,5130.2631,21.489596,95.333377
48.514196,0,5079.563,21.277224,95.489581
48.526188,0,5028.4899,21.063289,95.643619
48.538306,0,4977.0333,20.847748,95.795468
48.550554,0,4925.1822,20.630555,95.945102
48.562936,0,4872.9248,20.41166,96.092497
48.575455,0,4820.2489,20.191011,96.237628
48.588117,0,4767.1415,19.968556,96.380471
48.600926,0,4713.589,19.744235,96.520999
48.613886,0,4659.5768,19.51799,96.659187
48.627003,0,4605.0897,19.289755,96.795011
48.640282,0,4550.1115,19.059462,96.928443
48.653728,0,4494.625,18.827041,97.059458
48.667348,0,4438.6121,18.592415,97.188029
48.681148,0,4382.0533,18.355502,97.314132
48.695134,0,4324.9282,18.116217,97.437737
48.709315,0,4267.2146,17.874467,97.55882
48.723696,0,4208.8892,17.630154,97.677353
48.738288,0,4149.927,17.383173,97.793309
48.753097,0,4090.301,17.133413,97.90666
48.768135,0,4029.9825,16.880751,98.01738
48.78341,0,3968.9406,16.625059,98.12544
48.798934,0,3907.1418,16.366197,98.230812
48.814719,0,3844.5503,16.104015,98.333469
48.830776,0,3781.1271,15.838348,98.433382
48.847121,0,3716.83,15.569021,98.530523
48.863767,0,3651.6131,15.295841,98.624862
48.880731,0,3585.4264,15.018599,98.716372
48.898031,0,3518.2151,14.737065,98.805023
48.915686,0,3449.9193,14.450988,98.890786
48.933718,0,3380.473,14.160092,98.973631
48.952151,0,3309.8031,13.864071,99.053528
48.971012,0,3237.8287,13.562585,99.130448
48.990329,0,3164.4597,13.255258,99.20436
49.010137,0,3089.5952,12.941666,99.275234
49.030472,0,3013.1217,12.621335,99.343038
49.051378,0,2934.9107,12.293725,99.407743
49.072904,0,2854.8159,11.958225,99.469315
49.095105,0,2772.6696,11.614131,99.527724
49.118048,0,2688.2778,11.260632,99.582937
49.141809,0,2601.4146,10.89678,99.634922
49.16648,0,2511.8136,10.52146,99.683644
49.192171,0,2419.1575,10.133343,99.729069
49.219019,0,2323.0633,9.730825,99.771163
49.24719,0,2223.0614,9.3119378,99.80989
49.275388,0,2118.5651,8.8742247,2.1073424e-06
49.303586,0,2116.5918,8.8659591,0
49.331783,0,2114.6186,8.8576935,0
49.359981,7.9129795,2116.5918,8.8659591,0
49.388179,0,2114.6186,8.8576935,0
49.416377,7.9129795,2116.5918,8.8659591,0
49.444574,0,2114.6186,8.8576935,0
49.472772,7.9129795,2116.5918,8.8659591,0
49.50097,0,2114.6186,8.8576935,0
49.529167,7.9129795,2116.5918,8.8659591,0
49.557365,0,2114.6186,8.8576935,0
49.585563,7.9129795,2116.5918,8.8659591,0
49.613761,0,2114.6186,8.8576935,0
49.641958,7.9129795,2116.5918,8.8659591,0
49.670156,0,2114.6186,8.8576935,0
49.698354,7.9129795,2116.5918,8.8659591,0
49.726552,0,2114.6186,8.8576935,0
49.754749,7.9129795,2116.5918,8.8659591,0
49.782947,0,2114.6186,8.8576935,0
49.811171,140.14487,2183.2456,9.1451578,0
49.838508,140.27957,2249.6527,9.4233234,0
49.865038,140.3984,2314.0389,9.6930233,0
49.89083,140.50394,2376.5745,9.9549721,0
49.915943,140.59827,2437.4074,10.209788,0
49.940429,140.68304,2496.6662,10.458011,0
49.964334,140.75958,2554.4641,10.700114,0
49.987698,140.82901,2610.9012,10.936517,0
50.010558,140.89223,2666.0665,11.167593,0
50.032944,140.95001,2720.0397,11.393675,0
50.054886,141.00299,2772.8922,11.615064,0
50.07641,141.05171,2824.6888,11.832029,0
50.097539,141.09664,2875.4879,12.044815,0
50.118295,141.13819,2925.3428,12.253647,0
50.138697,141.17669,2974.3022,12.458728,0
50.158763,141.21245,3022.4106,12.660244,0
50.17851,141.24572,3069.7089,12.858366,0
50.197952,141.27674,3116.2348,13.053254,0
50.217105,141.30572,3162.0232,13.245052,0
50.23598,141.33281,3207.1064,13.433896,0
50.254589,141.3582,3251.5143,13.619911,0
50.272945,141.38201,3295.2747,13.803214,0
50.291056,141.40438,3338.4136,13.983914,0
50.308934,141.42541,3380.9552,14.162112,0
50.326587,141.44521,3422.9223,14.337904,0
50.344023,141.46387,3464.3362,14.511378,0
50.361251,141.48147,3505.2167,14.682618,0
50.378278,141.49809,3545.5828,14.851702,0
50.395111,141.51379,3585.452,15.018706,0
50.411757,141.52864,3624.841,15.183699,0
50.428222,140.87204,3663.5696,15.345925,0
50.444513,139.83921,3701.5507,15.505019,0
50.460637,138.82526,3738.8135,15.661105,0
50.4766,137.8295,3775.3854,15.814297,0
50.492408,136.8513,3811.2921,15.964703,0
50.508068,135.89004,3846.5579,16.112424,0
50.523584,134.94517,3881.2056,16.257556,0
50.538961,134.01613,3915.2565,16.400188,0
50.554205,133.10242,3948.7311,16.540406,0
50.56932,132.20354,3981.6485,16.67829,0
50.584309,131.31905,4014.0268,16.813916,0
50.599178,130.44849,4045.8833,16.947356,0
50.613929,129.59145,4077.2342,17.078679,0
50.628567,128.74753,4108.0952,17.207949,0
50.643096,127.91635,4138.4809,17.335228,0
50.657517,127.09754,4168.4054,17.460576,0
50.671835,126.29077,4197.882,17.584047,0
50.686053,125.49569,4226.9235,17.705696,0
50.700172,124.712,4255.5421,17.825573,0
50.714197,123.93939,4283.7494,17.943728,0
50.72813,123.17756,4311.5565,18.060206,0
50.741972,122.42625,4338.9741,18.175052,0
50.755727,120.35773,4365.6895,18.286958,0
50.769398,117.06704,4391.4215,18.394743,0
50.782989,113.73795,4416.1792,18.498448,0
50.796504,110.37295,4439.9718,18.59811,0
50.809946,106.97458,4462.8081,18.693767,0
50.823319,103.54551,4484.6968,18.785454,0
50.836627,100.08849,4505.6464,18.873208,0
50.849874,96.606424,4525.6654,18.957063,0
50.863061,93.102316,4544.7622,19.037056,0
50.876194,89.579338,4562.9453,19.11322,0
50.889274,86.040834,4580.223,19.185593,0
50.902304,82.490346,4596.6042,19.254211,0
50.915288,78.931643,4612.0975,19.319109,0
50.928229,75.368763,4626.7122,19.380327,0
50.941129,71.80605,4640.4578,19.437904,0
50.95399,68.248215,4653.344,19.491882,0
50.966816,64.700398,4665.3815,19.542304,0
50.979609,61.168249,4676.5813,19.589218,0
50.992371,57.658027,4686.9555,19.632673,0
51.005105,54.176725,4696.5171,19.672725,0
51.017813,50.732214,4705.2802,19.709432,0
51.030497,47.333435,4713.2605,19.742859,0
51.04316,43.990617,4720.4754,19.773081,0
51.055803,40.71555,4726.9444,19.800178,0
51.068429,37.52191,4732.6896,19.824244,0
51.08104,34.425614,4737.736,19.845382,0
51.093638,31.445208,4742.1124,19.863714,0
51.106223,28.602203,4745.8518,19.879377,0
51.118799,25.921244,4748.9923,19.892532,0
51.131367,23.429885,4751.5776,19.903362,0
51.143927,21.157589,4753.6577,19.912075,0
51.156483,19.133487,4755.2884,19.918906,0
51.169034,17.382497,4756.5311,19.924111,0
51.181581,15.919979,4757.4498,19.927959,0
51.194126,14.746284,4758.109,19.93072,0
51.20667,13.843731,4758.5686,19.932645,0
51.219212,13.178337,4758.8811,19.933955,0
51.231777,6.2880779,4757.6784,19.928917,9.5963517
51.244366,0,4749.9882,19.896704,12.515524
51.256984,0,4740.7587,19.858043,15.191263
51.269634,0,4730.1127,19.81345,17.715828
51.282319,0,4718.1243,19.763233,20.134007
51.295044,0,4704.8437,19.707603,22.471249
51.307812,0,4690.3068,19.646711,24.743467
51.320626,0,4674.5408,19.580671,26.961265
51.33349,0,4657.5666,19.509569,29.132037
51.346409,0,4639.4009,19.433477,31.26111
51.359384,0,4620.0566,19.352448,33.352406
51.372422,0,4599.5442,19.266526,35.408868
51.385524,0,4577.8719,19.175745,37.432722
51.398696,0,4555.0461,19.080133,39.425666
51.411942,0,4531.0716,18.979708,41.388988
51.425265,0,4505.9517,18.874486,43.323664
51.43867,0,4479.6886,18.764476,45.230422
51.452161,0,4452.2832,18.64968,47.109787
51.465744,0,4423.7355,18.5301,48.962124
51.479423,0,4394.0442,18.405729,50.787665
51.493203,0,4363.2071,18.276559,52.586526
51.507089,0,4331.2211,18.142576,54.358735
51.521086,0,4298.0819,18.003763,56.104237
51.535201,0,4263.7842,17.860098,57.82291
51.54944,0,4228.3218,17.711553,59.514572
51.563808,0,4191.6872,17.558098,61.178993
51.578312,0,4153.8719,17.399698,62.815894
51.59296,0,4114.8662,17.236311,64.42496
51.607757,0,4074.6588,17.067891,66.00584
51.622713,0,4033.2375,16.894386,67.558152
51.637836,0,3990.5883,16.715737,69.081486
51.653133,0,3946.6956,16.53188,70.575408
51.668614,0,3901.5422,16.342742,72.039462
51.68429,0,3855.1089,16.148242,73.473169
51.70017,0,3807.3744,15.948293,74.876035
51.716267,0,3758.3152,15.742794,76.247547
51.732591,0,3707.9052,15.531637,77.587178
51.749156,0,3656.1155,15.314701,78.894388
51.765976,0,3602.914,15.091851,80.168624
51.783067,0,3548.2652,14.862938,81.40932
51.800445,0,3492.1295,14.627798,82.615902
51.818128,0,3434.463,14.386245,83.787787
51.836135,0,3375.2167,14.138075,84.924381
51.854489,0,3314.3358,13.883057,86.025086
51.872855,0,3251.759,13.620936,0
51.891222,0,3249.6051,13.611914,0
51.909588,0,3247.4511,13.602891,0
51.927966,10.6166,3248.7655,13.608397,0
51.946337,6.5840783,3248.7766,13.608444,0
51.964708,6.5395664,3248.7733,13.60843,0
51.983079,6.5526804,3248.7743,13.608434,0
52.00145,6.5487886,3248.774,13.608433,0
52.019821,6.5499411,3248.7741,13.608433,0
52.038192,6.5495996,3248.7741,13.608433,0
52.056563,6.5497008,3248.7741,13.608433,0
52.074934,6.5496708,3248.7741,13.608433,0
52.093305,6.5496797,3248.7741,13.608433,0
52.111676,6.5496771,3248.7741,13.608433,0
52.130047,6.5496778,3248.7741,13.608433,0
52.148418,6.5496776,3248.7741,13.608433,0
52.166789,6.5496777,3248.7741,13.608433,0
52.18516,6.5496777,3248.7741,13.608433,0
52.203531,6.5496777,3248.7741,13.608433,0
52.221902,6.5496777,3248.7741,13.608433,0
52.240273,6.5496777,3248.7741,13.608433,0
52.258644,6.5496777,3248.7741,13.608433,0
52.277015,6.5496777,3248.7741,13.608433,0
52.295386,6.5496777,3248.7741,13.608433,0
52.313757,6.5496777,3248.7741,13.608433,0
52.332128,6.5496777,3248.7741,13.608433,0
52.350499,6.5496777,3248.7741,13.608433,0
52.36887,6.5496777,3248.7741,13.608433,0
52.387241,6.5496777,3248.7741,13.608433,0
52.405611,6.5496777,3248.7741,13.608433,0
52.423982,6.5496777,3248.7741,13.608433,0
52.442353,6.5496777,3248.7741,13.608433,0
52.460724,6.5496777,3248.7741,13.608433,0
52.479095,6.5496777,3248.7741,13.608433,0
52.497466,6.5496777,3248.7741,13.608433,0
52.515837,6.5496777,3248.7741,13.608433,0
52.534208,6.5496777,3248.7741,13.608433,0
52.552579,6.5496777,3248.7741,13.608433,0
52.57095,6.5496777,3248.7741,13.608433,0
52.589321,6.5496777,3248.7741,13.608433,0
52.607692,6.5496777,3248.7741,13.608433,0
52.626063,6.5496777,3248.7741,13.608433,0
52.644434,28.52558,3255.8732,13.63817,0
52.662765,21.014267,3260.5275,13.657666,0
52.68107,14.017923,3262.9191,13.667683,0
52.699361,8.3983175,3263.5003,13.670118,0
52.717649,6.3271592,3263.4156,13.669763,0
52.735938,6.668711,3263.4406,13.669868,0
52.754226,6.569626,3263.4338,13.669839,0
52.772514,6.5967363,3263.4357,13.669847,0
52.790803,6.5891845,3263.4352,13.669845,0
52.809091,6.591278,3263.4353,13.669846,0
52.82738,6.5906968,3263.4353,13.669846,0
52.845668,6.5908581,3263.4353,13.669846,0
52.863957,6.5908134,3263.4353,13.669846,0
52.882245,6.5908258,3263.4353,13.669846,0
52.900533,6.5908223,3263.4353,13.669846,0
52.918822,6.5908233,3263.4353,13.669846,0
52.93711,6.590823,3263.4353,13.669846,0
52.955399,6.5908231,3263.4353,13.669846,0
52.973687,6.5908231,3263.4353,13.669846,0
52.991976,6.5908231,3263.4353,13.669846,0
53.010264,6.5908231,3263.4353,13.669846,0
53.028552,6.5908231,3263.4353,13.669846,0
53.046841,6.5908231,3263.4353,13.669846,0
53.065129,6.5908231,3263.4353,13.669846,0
53.083418,6.5908231,3263.4353,13.669846,0
53.101706,6.5908231,3263.4353,13.669846,0
53.119995,6.5908231,3263.4353,13.669846,0
53.138283,6.5908231,3263.4353,13.669846,0
53.156571,6.5908231,3263.4353,13.669846,0
53.17486,6.5908231,3263.4353,13.669846,0
53.193148,6.5908231,3263.4353,13.669846,0
53.211437,6.5908231,3263.4353,13.669846,0
53.229725,6.5908231,3263.4353,13.669846,0
53.248014,6.5908231,3263.4353,13.669846,0
53.266302,6.5908231,3263.4353,13.669846,0
53.28459,6.5908231,3263.4353,13.669846,0
53.302879,6.5908231,3263.4353,13.669846,0
53.321167,6.5908231,3263.4353,13.669846,0
53.339456,6.5908231,3263.4353,13.669846,0
53.357744,6.5908231,3263.4353,13.669846,0
53.376033,6.5908231,3263.4353,13.669846,0
53.394321,6.5908231,3263.4353,13.669846,0
53.412609,6.5908231,3263.4353,13.669846,0
53.430898,123.64778,3301.2552,13.828266,0
53.448977,118.26645,3336.8749,13.977469,0
53.466863,112.75504,3370.3285,14.117599,0
53.484571,107.12251,3401.6478,14.248789,0
53.502116,101.37823,3430.8617,14.37116,0
53.519512,95.532041,3457.9972,14.484825,0
53.536772,89.594305,3483.0799,14.589891,0
53.553907,83.576089,3506.1342,14.686461,0
53.570929,77.48933,3527.1836,14.774632,0
53.58785,71.347099,3546.2518,14.854505,0
53.60468,65.163995,3563.3624,14.926178,0
53.621429,58.956734,3578.5407,14.989756,0
53.638107,52.745065,3591.8137,15.045354,0
53.654724,46.553252,3603.212,15.093099,0
53.671288,40.412565,3612.7722,15.133145,0
53.687808,34.365678,3620.5395,15.16568,0
53.704292,28.474861,3626.5742,15.190958,0
53.720749,22.838107,3630.9616,15.209337,0
53.737187,17.62205,3633.8324,15.221361,0
53.753611,13.125218,3635.4002,15.227929,0
53.770028,9.840735,3636.0185,15.230519,0
53.786443,8.195436,3636.1617,15.231119,0
53.802856,7.7654975,3636.1809,15.231199,0
53.81927,7.7062296,3636.1829,15.231207,0
53.835684,7.6998701,3636.1831,15.231208,0
53.852097,7.6992139,3636.1832,15.231208,0
53.868511,7.6991465,3636.1832,15.231208,0
53.884925,7.6991396,3636.1832,15.231208,0
53.901338,7.6991389,3636.1832,15.231208,0
53.917752,7.6991388,3636.1832,15.231208,0
53.934166,7.6991388,3636.1832,15.231208,0
53.950579,7.6991388,3636.1832,15.231208,0
53.966993,7.6991388,3636.1832,15.231208,0
53.983407,7.6991388,3636.1832,15.231208,0
53.99982,7.6991388,3636.1832,15.231208,0
54.016234,7.6991388,3636.1832,15.231208,0
54.032648,7.6991388,3636.1832,15.231208,0
54.049061,140.56968,3674.6913,15.392511,0
54.065303,139.54242,3712.4605,15.550718,0
54.08138,138.53382,3749.5196,15.705951,0
54.097297,137.54323,3785.8955,15.858322,0
54.113062,136.57002,3821.6134,16.007937,0
54.128679,135.61358,3856.6971,16.154895,0
54.144154,134.67337,3891.1691,16.299291,0
54.159492,133.74884,3925.0504,16.441212,0
54.174698,132.83949,3958.3609,16.580744,0
54.189776,131.94485,3991.1197,16.717963,0
54.20473,131.06445,4023.3445,16.852946,0
54.219564,130.19786,4055.0524,16.985764,0
54.234282,129.34468,4086.2593,17.116483,0
54.248888,128.5045,4116.9805,17.245168,0
54.263385,127.67696,4147.2307,17.371879,0
54.277776,126.86168,4177.0235,17.496675,0
54.292064,126.05835,4206.3723,17.619611,0
54.306253,125.26661,4235.2896,17.74074,0
54.320345,124.48618,4263.7874,17.860111,0
54.334342,123.71673,4291.8772,17.977773,0
54.348248,122.95799,4319.5699,18.093772,0
54.362258,9.0645832,4319.3634,18.092907,100
54.376467,0,4260.1305,17.844793,100
54.390884,0,4200.3236,17.594274,100
54.405516,0,4139.9161,17.34124,100
54.420373,0,4078.8797,17.085571,100
54.435464,0,4017.1839,16.82714,100
54.4508,0,3954.796,16.565811,100
54.466392,0,3891.6808,16.301434,100
54.482252,0,3827.8004,16.033853,100
54.498394,0,3763.1137,15.762894,100
54.51483,0,3697.576,15.48837,100
54.531577,0,3631.1392,15.21008,100
54.548325,0,3563.7502,14.927802,0
54.565072,0,3561.5073,14.918407,0
54.58183,10.40379,3562.3717,14.922027,0
54.598583,8.125635,3562.5645,14.922835,0
54.615336,7.5251409,3562.5806,14.922903,0
54.632089,7.4731886,3562.5813,14.922905,0
54.648842,7.4709015,3562.5813,14.922906,0
54.665595,7.4708089,3562.5813,14.922906,0
54.682347,7.4708052,3562.5813,14.922906,0
54.6991,7.4708051,3562.5813,14.922906,0
54.715853,7.4708051,3562.5813,14.922906,0
54.732606,7.4708051,3562.5813,14.922906,0
54.749358,7.4708051,3562.5813,14.922906,0
54.766111,7.4708051,3562.5813,14.922906,0
54.782864,7.4708051,3562.5813,14.922906,0
54.799617,7.4708051,3562.5813,14.922906,0
54.81637,7.4708051,3562.5813,14.922906,0
54.833122,7.4708051,3562.5813,14.922906,0
54.849875,7.4708051,3562.5813,14.922906,0
54.866628,7.4708051,3562.5813,14.922906,0
54.883381,7.4708051,3562.5813,14.922906,0
54.900133,7.4708051,3562.5813,14.922906,0
54.916886,7.4708051,3562.5813,14.922906,0
54.933639,7.4708051,3562.5813,14.922906,0
54.950392,7.4708051,3562.5813,14.922906,0
54.967144,7.4708051,3562.5813,14.922906,0
54.983897,7.4708051,3562.5813,14.922906,0
55.00065,7.4708051,3562.5813,14.922906,0
55.017403,7.4708051,3562.5813,14.922906,0
55.034156,7.4708051,3562.5813,14.922906,0
55.050908,7.4708051,3562.5813,14.922906,0
55.067661,7.4708051,3562.5813,14.922906,0
55.084414,7.4708051,3562.5813,14.922906,0
55.101167,7.4708051,3562.5813,14.922906,0
55.117919,7.4708051,3562.5813,14.922906,0
55.134672,7.4708051,3562.5813,14.922906,0
55.151425,7.4708051,3562.5813,14.922906,0
55.168178,141.5202,3602.2445,15.089046,0
55.184746,141.47412,3641.4165,15.25313,0
55.201136,140.43013,3679.8233,15.414008,0
55.217355,139.40543,3717.4952,15.571808,0
55.23341,138.3993,3754.4607,15.726648,0
55.249306,137.41109,3790.7465,15.878642,0
55.265051,136.44017,3826.3776,16.027893,0
55.280649,135.48595,3861.3776,16.174501,0
55.296105,134.54788,3895.7688,16.318558,0
55.311425,133.62542,3929.572,16.460153,0
55.326613,132.71809,3962.8072,16.599368,0
55.341674,131.82539,3995.493,16.736282,0
55.356612,130.94687,4027.6472,16.870969,0
55.37143,130.08212,4059.2865,17.0035,0
55.386133,129.23071,4090.4271,17.133941,0
55.400724,128.39226,4121.0841,17.262357,0
55.415206,127.56638,4151.2718,17.388807,0
55.429583,126.75274,4181.0041,17.513349,0
55.443858,125.95099,4210.294,17.636038,0
55.458034,125.16079,4239.1541,17.756927,0
55.472113,124.38185,4267.5963,17.876065,0
55.486098,123.61387,4295.6319,17.993501,0
55.499992,122.85655,4323.2719,18.109279,0
55.513797,122.10963,4350.5268,18.223444,0
55.527515,121.37284,4377.4065,18.336038,0
55.54115,120.64593,4403.9206,18.4471,0
55.554702,119.92866,4430.0784,18.556669,0
55.568174,119.2208,4455.8886,18.664782,0
55.581568,118.52212,4481.3597,18.771475,0
55.594886,117.8324,4506.4998,18.876782,0
55.60813,117.15145,4531.3169,18.980736,0
55.621301,116.47905,4555.8184,19.083368,0
55.634402,115.81502,4580.0116,19.184708,0
55.647433,115.15917,4603.9036,19.284786,0
55.660397,114.51132,4627.5009,19.383631,0
55.673294,113.8713,4650.8103,19.481268,0
55.686127,113.23894,4673.8378,19.577726,0
55.698897,112.61408,4696.5897,19.673029,0
55.711604,111.99656,4719.0716,19.767201,0
55.724252,111.38623,4741.2894,19.860267,0
55.73684,110.78295,4763.2485,19.952249,0
55.749369,110.18657,4784.9541,20.043169,0
55.761843,109.59696,4806.4114,20.133049,0
55.77426,109.01397,4827.6253,20.22191,0
55.786623,108.4375,4848.6006,20.309771,0
55.798932,107.8674,4869.3421,20.396652,0
55.811189,107.30356,4889.8541,20.482573,0
55.823394,106.74586,4910.1411,20.567551,0
55.83555,106.19419,4930.2073,20.651604,0
55.847655,105.64843,4950.0568,20.734749,0
55.859712,105.10848,4969.6936,20.817004,0
55.871722,104.57424,4989.1216,20.898384,0
55.883684,104.0456,5008.3446,20.978905,0
55.895601,103.52245,5027.3662,21.058582,0
55.907473,103.00472,5046.19,21.137431,0
55.9193,102.4923,5064.8194,21.215466,0
55.931084,101.98511,5083.2578,21.2927,0
55.942825,101.48304,5101.5084,21.369149,0
55.954524,100.98603,5119.5746,21.444824,0
55.966182,100.49398,5137.4593,21.519739,0
55.977799,100.00681,5155.1656,21.593907,0
55.989376,99.524441,5172.6964,21.66734,0
56.000915,99.0468,5190.0546,21.74005,0
56.012414,98.573807,5207.243,21.812048,0
56.023876,98.10539,5224.2643,21.883347,0
56.0353,97.641475,5241.1212,21.953957,0
56.046687,97.181994,5257.8162,22.023889,0
56.058039,96.726877,5274.3519,22.093154,0
56.069354,96.276057,5290.7308,22.161761,0
56.080635,85.988935,5305,22.221532,0
56.091885,14.129375,5305,22.221532,0
56.103136,14.129375,5305,22.221532,0
56.114386,14.129375,5305,22.221532,0
56.125636,14.129375,5305,22.221532,0
56.136887,14.129375,5305,22.221532,0
56.148137,14.129375,5305,22.221532,0
56.159388,14.129375,5305,22.221532,0
56.170638,14.129375,5305,22.221532,0
56.181888,14.129375,5305,22.221532,0
56.193139,14.129375,5305,22.221532,0
56.204389,14.129375,5305,22.221532,0
56.215639,14.129375,5305,22.221532,0
56.22689,14.129375,5305,22.221532,0
56.23814,14.129375,5305,22.221532,0
56.24939,14.129375,5305,22.221532,0
56.260641,14.129375,5305,22.221532,0
56.271891,14.129375,5305,22.221532,0
56.283141,14.129375,5305,22.221532,0
56.294392,14.129375,5305,22.221532,0
56.305642,14.129375,5305,22.221532,0
56.317024,0,5295.7983,22.182988,100
56.328521,0,5243.6899,21.964717,100
56.340135,0,5191.291,21.745229,100
56.351871,0,5138.5916,21.524482,100
56.363731,0,5085.5812,21.302433,100
56.375719,0,5032.2487,21.079034,100
56.387839,0,4978.5826,20.854238,100
56.400093,0,4924.5707,20.627994,100
56.412488,0,4870.2004,20.400248,100
56.425025,0,4815.4582,20.170944,100
56.437711,0,4760.33,19.940024,100
56.450549,0,4704.8009,19.707424,100
56.463545,0,4648.8553,19.473079,100
56.476703,0,4592.4765,19.236921,100
56.49003,0,4535.647,18.998874,100
56.503532,0,4478.3483,18.758862,100
56.517213,0,4420.5607,18.516801,100
56.531082,0,4362.2633,18.272606,100
56.545145,0,4303.4337,18.026181,100
56.559409,0,4244.0484,17.777429,100
56.573883,0,4184.0821,17.526242,100
56.588575,0,4123.5078,17.272509,100
56.603494,0,4062.2965,17.016108,100
56.618651,0,4000.4172,16.756909,100
56.634055,0,3937.8367,16.494772,100
56.649718,0,3874.5188,16.229547,100
56.665652,0,3810.425,15.961071,100
56.681587,0,3745.5132,15.689169,0
56.697521,0,3743.2145,15.67954,0
56.713466,10.30903,3743.8501,15.682203,0
56.729407,8.7451184,3744.0471,15.683028,0
56.745348,8.2010408,3744.0916,15.683214,0
56.761289,8.073227,3744.1002,15.68325,0
56.777229,8.0481438,3744.1018,15.683257,0
56.79317,8.0434459,3744.1021,15.683258,0
56.80911,8.0425742,3744.1022,15.683259,0
56.825051,8.0424128,3744.1022,15.683259,0
56.840992,8.0423829,3744.1022,15.683259,0
56.856932,8.0423773,3744.1022,15.683259,0
56.872873,8.0423763,3744.1022,15.683259,0
56.888813,8.0423761,3744.1022,15.683259,0
56.904754,8.0423761,3744.1022,15.683259,0
56.920694,8.0423761,3744.1022,15.683259,0
56.936635,8.0423761,3744.1022,15.683259,0
56.952576,8.0423761,3744.1022,15.683259,0
56.968516,8.0423761,3744.1022,15.683259,0
56.984457,8.0423761,3744.1022,15.683259,0
57.000397,8.0423761,3744.1022,15.683259,0
57.016338,8.0423761,3744.1022,15.683259,0
57.032278,8.0423761,3744.1022,15.683259,0
57.048219,8.0423761,3744.1022,15.683259,0
57.06416,8.0423761,3744.1022,15.683259,0
57.0801,8.0423761,3744.1022,15.683259,0
57.096041,8.0423761,3744.1022,15.683259,0
57.111981,8.0423761,3744.1022,15.683259,0
57.127922,8.0423761,3744.1022,15.683259,0
57.143862,8.0423761,3744.1022,15.683259,0
57.159803,8.0423761,3744.1022,15.683259,0
57.175743,8.0423761,3744.1022,15.683259,0
57.191684,8.0423761,3744.1022,15.683259,0
57.207625,8.0423761,3744.1022,15.683259,0
57.223565,8.0423761,3744.1022,15.683259,0
57.239506,8.0423761,3744.1022,15.683259,0
57.255446,8.0423761,3744.1022,15.683259,0
57.271387,8.0423761,3744.1022,15.683259,0
57.287327,8.0423761,3744.1022,15.683259,0
57.303268,8.0423761,3744.1022,15.683259,0
57.319209,8.0423761,3744.1022,15.683259,0
57.335149,8.0423761,3744.1022,15.683259,0
57.35109,8.0423761,3744.1022,15.683259,0
57.36703,8.0423761,3744.1022,15.683259,0
57.382971,8.0423761,3744.1022,15.683259,0
57.398911,8.0423761,3744.1022,15.683259,0
57.414852,8.0423761,3744.1022,15.683259,0
57.430793,8.0423761,3744.1022,15.683259,0
57.446733,8.0423761,3744.1022,15.683259,0
57.462674,8.0423761,3744.1022,15.683259,0
57.478614,8.0423761,3744.1022,15.683259,0
57.494555,8.0423761,3744.1022,15.683259,0
57.510495,8.0423761,3744.1022,15.683259,0
57.526436,8.0423761,3744.1022,15.683259,0
57.542376,8.0423761,3744.1022,15.683259,0
57.558317,8.0423761,3744.1022,15.683259,0
57.574258,8.0423761,3744.1022,15.683259,0
57.590198,8.0423761,3744.1022,15.683259,0
57.606139,8.0423761,3744.1022,15.683259,0
57.622079,8.0423761,3744.1022,15.683259,0
57.63802,8.0423761,3744.1022,15.683259,0
