time,torque,rpm,vel,brake_pos
34.552164,18.744121,4090,22.209168,0
34.56342,18.744121,4090,22.209168,0
34.574677,18.744121,4090,22.209168,0
34.585934,18.744121,4090,22.209168,0
34.59719,18.744121,4090,22.209168,0
34.608447,18.744121,4090,22.209168,0
34.619704,18.744121,4090,22.209168,0
34.63096,18.744121,4090,22.209168,0
34.642217,18.744121,4090,22.209168,0
34.653473,18.744121,4090,22.209168,0
34.66473,18.744121,4090,22.209168,0
34.675987,18.744121,4090,22.209168,0
34.687243,18.744121,4090,22.209168,0
34.6985,18.744121,4090,22.209168,0
34.709756,18.744121,4090,22.209168,0
34.721013,18.744121,4090,22.209168,0
34.73227,18.744121,4090,22.209168,0
34.743526,18.744121,4090,22.209168,0
34.754783,18.744121,4090,22.209168,0
34.766039,18.744121,4090,22.209168,0
34.777296,18.744121,4090,22.209168,0
34.788553,18.744121,4090,22.209168,0
34.799809,18.744121,4090,22.209168,0
34.811066,18.744121,4090,22.209168,0
34.822323,18.744121,4090,22.209168,0
34.833579,18.744121,4090,22.209168,0
34.844836,18.744121,4090,22.209168,0
34.856092,18.744121,4090,22.209168,0
34.867349,18.744121,4090,22.209168,0
34.878606,18.744121,4090,22.209168,0
34.889862,18.744121,4090,22.209168,0
34.901119,18.744121,4090,22.209168,0
34.912375,18.744121,4090,22.209168,0
34.923632,18.744121,4090,22.209168,0
34.934889,18.744121,4090,22.209168,0
34.946145,18.744121,4090,22.209168,0
34.957402,18.744121,4090,22.209168,0
34.968659,18.744121,4090,22.209168,0
34.979915,18.744121,4090,22.209168,0
34.991172,18.744121,4090,22.209168,0
35.002428,18.744121,4090,22.209168,0
35.013685,18.744121,4090,22.209168,0
35.024942,18.744121,4090,22.209168,0
35.036198,18.744121,4090,22.209168,0
35.047455,18.744121,4090,22.209168,0
35.058711,18.744121,4090,22.209168,0
35.070124,0,4074.4489,22.124724,100
35.081652,0,4034.1933,21.906131,100
35.093299,0,3993.7115,21.68631,100
35.105067,0,3952.9959,21.46522,100
35.116961,0,3912.038,21.242814,100
35.128984,0,3870.8294,21.019046,100
35.141139,0,3829.361,20.793868,100
35.153431,0,3787.6233,20.567227,100
35.165863,0,3745.6063,20.33907,100
35.17844,0,3703.2996,20.10934,100
35.191166,0,3660.6921,19.877977,100
35.204045,0,3617.7723,19.644917,100
35.217084,0,3574.5277,19.410094,100
35.230287,0,3530.9455,19.173438,100
35.24366,0,3487.0119,18.934873,100
35.257209,0,3442.7123,18.694321,100
35.27094,0,3398.0313,18.451699,100
35.28486,0,3352.9526,18.206916,100
35.298976,0,3307.4587,17.959879,100
35.313296,0,3261.531,17.710486,100
35.327827,0,3215.1496,17.45863,100
35.342579,0,3168.2934,17.204195,100
35.357561,0,3120.9396,16.947059,100
35.372782,0,3073.0638,16.687088,100
35.388254,0,3024.6399,16.42414,100
35.403989,0,2975.6394,16.158062,100
35.419998,0,2926.0319,15.888688,100
35.436296,0,2875.7844,15.615838,100
35.452898,0,2824.8608,15.339317,100
35.469819,0,2773.222,15.058912,100
35.486959,0,2720.8254,14.774393,64.587774
35.504334,0,2686.0403,14.585506,66.725534
35.52196,0,2649.7899,14.388662,68.809161
35.539854,0,2612.0492,14.183726,70.837597
35.558038,0,2572.7897,13.970542,72.809725
35.576531,0,2531.9787,13.748934,74.724377
35.595356,0,2489.5786,13.518697,76.580345
35.614541,0,2445.5468,13.279599,78.376382
35.634112,0,2399.8343,13.031375,80.111213
35.654102,0,2352.3849,12.773719,81.783541
35.674546,0,2303.1343,12.506282,83.392045
35.695483,0,2252.008,12.228661,84.935393
35.716959,0,2198.9204,11.940389,86.412239
35.739025,0,2143.7714,11.640924,87.821229
35.761741,0,2086.4444,11.329632,89.161001
35.785174,0,2026.8023,11.005768,90.430194
35.809407,0,1964.6821,10.668448,91.627443
35.834535,0,1899.8892,10.316616,92.751383
35.860675,0,1832.1883,9.9489918,93.800651
35.887968,0,1761.291,9.5640115,94.773884
35.916593,0,1686.8392,9.1597299,95.669718
35.946777,0,1608.3797,8.7336855,96.486784
35.978817,0,1525.3261,8.2826949,97.2237
36.013124,0,1436.8989,7.8025256,97.879059
36.047469,0,1342.0253,7.2873509,0
36.081815,0.0015142948,1340.4722,7.2789174,0
36.116161,0.0025107588,1338.9191,7.2704839,0
36.150507,8.6515663,1340.4722,7.2789174,0
36.184852,0.0025107588,1338.9191,7.2704839,0
36.219198,8.6515663,1340.4722,7.2789174,0
36.253544,0.0025107588,1338.9191,7.2704839,0
36.28789,8.6515663,1340.4722,7.2789174,0
36.322235,0.0025107588,1338.9191,7.2704839,0
36.356581,8.6515663,1340.4722,7.2789174,0
36.390927,0.0025107588,1338.9191,7.2704839,0
36.425273,8.6515663,1340.4722,7.2789174,0
36.459618,0.0025107588,1338.9191,7.2704839,0
36.493964,8.6515663,1340.4722,7.2789174,0
36.52831,0.0025107588,1338.9191,7.2704839,0
36.562656,8.6515663,1340.4722,7.2789174,0
36.597002,0.0025107588,1338.9191,7.2704839,0
36.631347,8.6515663,1340.4722,7.2789174,0
36.665693,0.0025107588,1338.9191,7.2704839,0
36.700039,8.6515663,1340.4722,7.2789174,0
36.734385,0.0025107588,1338.9191,7.2704839,0
36.76873,8.6515663,1340.4722,7.2789174,0
36.803076,0.0025107588,1338.9191,7.2704839,0
36.837422,8.6515663,1340.4722,7.2789174,0
36.871768,0.0025107588,1338.9191,7.2704839,0
36.906153,212.44666,1415.8458,7.6882048,0
36.938671,213.05526,1488.5234,8.0828524,0
36.9696,213.55093,1557.5867,8.4578737,0
36.999159,213.96265,1623.5249,8.815926,0
37.027516,214.31021,1686.7252,9.1591107,0
37.054812,214.60763,1747.4998,9.4891237,0
37.081158,214.86507,1806.1053,9.8073585,0
37.106649,215.09014,1862.7557,10.114976,0
37.131364,215.28861,1917.6313,10.412957,0
37.155373,215.46495,1970.8864,10.702139,0
37.178733,215.62269,2022.6538,10.983241,0
37.201495,215.76464,2073.0487,11.256891,0
37.223703,215.89306,2122.1723,11.523638,0
37.245398,216.0098,2170.1138,11.783966,0
37.266613,216.1164,2216.9521,12.038303,0
37.28738,216.21413,2262.7578,12.287034,0
37.307727,216.30406,2307.5942,12.5305,0
37.327678,216.38708,2351.5181,12.769012,0
37.348008,0,2325.3816,12.627088,100
37.36891,0,2264.6766,12.297453,100
37.390436,0,2202.5408,11.960048,100
37.41264,0,2138.8436,11.614165,100
37.43559,0,2073.4341,11.258984,100
37.459361,0,2006.1364,10.89355,100
37.484047,0,1936.7433,10.516738,100
37.509759,0,1865.0081,10.127207,100
37.536631,0,1790.6328,9.7233406,100
37.564835,0,1713.2521,9.3031546,100
37.593038,0,1632.4097,8.8641712,0
37.621242,0.0024112725,1630.8875,8.8559056,0
37.649445,10.326673,1632.4097,8.8641712,0
37.677648,0.0024112725,1630.8875,8.8559056,0
37.705852,10.326673,1632.4097,8.8641712,0
37.734055,0.0024112725,1630.8875,8.8559056,0
37.762259,10.326673,1632.4097,8.8641712,0
37.790462,0.0024112725,1630.8875,8.8559056,0
37.818666,10.326673,1632.4097,8.8641712,0
37.846869,0.0024112725,1630.8875,8.8559056,0
37.875072,10.326673,1632.4097,8.8641712,0
37.903276,0.0024112725,1630.8875,8.8559056,0
37.931479,10.326673,1632.4097,8.8641712,0
37.959683,0.0024112725,1630.8875,8.8559056,0
37.987886,10.326673,1632.4097,8.8641712,0
38.01609,0.0024112725,1630.8875,8.8559056,0
38.044293,10.326673,1632.4097,8.8641712,0
38.072496,0.0024112725,1630.8875,8.8559056,0
38.1007,10.326673,1632.4097,8.8641712,0
38.128903,0.0024112725,1630.8875,8.8559056,0
38.157107,10.326673,1632.4097,8.8641712,0
38.18531,0.0024112725,1630.8875,8.8559056,0
38.213514,10.326673,1632.4097,8.8641712,0
38.241717,0.0024112725,1630.8875,8.8559056,0
38.269947,16.108495,1634.1215,8.8734667,0
38.298121,214.36238,1696.9021,9.2143726,0
38.325252,214.65258,1757.3028,9.5423553,0
38.351451,214.90422,1815.5724,9.8587655,0
38.376809,215.12455,1871.9185,10.164732,0
38.401404,215.31909,1926.5171,10.461208,0
38.425302,215.49215,1979.5183,10.749011,0
38.44856,215.64711,2031.0519,11.028844,0
38.471228,214.41243,2080.8972,11.299509,0
38.493353,206.20968,2127.5333,11.552749,0
38.514992,196.8433,2170.9187,11.788337,0
38.5362,186.16573,2210.9675,12.005806,0
38.557023,173.98684,2247.5442,12.204422,0
38.577507,160.04994,2280.4521,12.383116,0
38.597696,143.98519,2309.412,12.540371,0
38.617899,0,2305.04,12.516631,41.835171
38.638339,0,2278.8415,12.37437,41.805232
38.659024,0,2252.4176,12.230885,41.774722
38.679962,0,2225.7601,12.086132,41.743538
38.701162,0,2198.8606,11.940064,41.711553
38.722632,0,2171.7102,11.792635,41.678612
38.744384,0,2144.2995,11.643792,41.644525
38.766427,0,2116.6188,11.493482,41.609057
38.788771,0,2088.6576,11.34165,41.571913
38.81143,0,2060.4053,11.188236,41.532726
38.834416,0,2031.8504,11.03318,41.491025
38.857741,0,2002.9812,10.876417,41.446214
38.881421,0,1973.7855,10.717881,41.397517
38.905471,0,1944.2505,10.557502,41.343928
38.929906,0,1914.3633,10.395211,41.284118
38.954746,0,1884.1107,10.230937,41.216317
38.980008,0,1853.48,10.064608,41.13814
39.005714,0,1822.4586,9.8961587,41.046324
39.031885,0,1791.0355,9.7255277,40.936346
39.058544,0,1759.2018,9.5526667,40.801831
39.085717,0,1726.9523,9.3775483,40.633622
39.113432,0,1694.2883,9.200179,40.418293
39.141715,0,1661.2212,9.0206212,40.135653
39.170598,0,1627.7794,8.8390281,39.754406
39.20011,0,1594.0186,8.6557032,39.224175
39.230279,0,1560.0415,8.4712037,38.459715
39.26113,0,1526.0326,8.2865314,37.306354
39.292673,0,1492.3284,8.1035139,35.451771
39.324887,0,1459.5757,7.9256628,32.133084
39.357136,0,1429.1745,7.7605808,0
39.389385,0.0017830958,1427.6377,7.7522361,0
39.421633,0.002457949,1426.101,7.7438915,0
39.453917,148.6584,1475.5755,8.0125435,0
39.485118,172.63835,1531.3826,8.3155824,0
39.515182,185.97292,1589.3726,8.6304749,0
39.544149,194.72477,1647.8611,8.9480743,0
39.572088,201.04038,1706.0546,9.2640716,0
39.599074,205.89782,1763.5576,9.5763194,0
39.62518,209.81118,1820.1733,9.883749,0
39.650474,213.07771,1875.8106,10.185866,0
39.675018,215.33191,1930.2923,10.481708,0
39.698869,215.5036,1983.1864,10.768929,0
39.722084,215.65739,2034.6212,11.048226,0
39.744712,215.79597,2084.7087,11.320207,0
39.766797,215.92149,2133.5468,11.585403,0
39.788375,216.03573,2181.2221,11.844285,0
39.809483,216.14014,2227.8116,12.097272,0
39.830148,216.23594,2273.384,12.344735,0
39.8504,216.32417,2318.0009,12.58701,0
39.870262,216.40568,2361.718,12.824399,0
39.889756,215.872,2404.4593,13.056489,0
39.908903,213.71781,2445.9488,13.281781,0
39.927726,211.62039,2486.2642,13.500699,0
39.946244,209.57677,2525.4759,13.713623,0
39.964474,207.5842,2563.6471,13.920897,0
39.982432,205.64015,2600.8357,14.122835,0
40.000134,203.74228,2637.094,14.319722,0
40.017593,201.88843,2672.4701,14.511818,0
40.03482,200.07657,2707.0082,14.699364,0
40.051828,198.30484,2740.7489,14.88258,0
40.068626,196.5715,2773.7294,15.061668,0
40.085224,194.87492,2805.9846,15.236817,0
40.101632,193.21358,2837.5464,15.408202,0
40.117857,191.58606,2868.4448,15.575983,0
40.133907,189.99103,2898.7074,15.740313,0
40.14979,188.42723,2928.3602,15.901331,0
40.165512,186.89349,2957.4275,16.059169,0
40.181079,185.38871,2985.9319,16.213952,0
40.196498,183.91184,3013.8947,16.365793,0
40.211774,182.4619,3041.336,16.514802,0
40.226912,181.03796,3068.2744,16.661081,0
40.241917,179.63914,3094.7279,16.804726,0
40.256794,178.2646,3120.713,16.945829,0
40.271547,176.91356,3146.2457,17.084474,0
40.28618,175.58527,3171.3409,17.220744,0
40.300697,174.27901,3196.0128,17.354715,0
40.315103,172.99411,3220.2748,17.48646,0
40.329399,171.72993,3244.1396,17.616049,0
40.343591,170.48585,3267.6195,17.743547,0
40.357681,169.26128,3290.7259,17.869018,0
40.371671,168.05567,3313.4698,17.99252,0
40.385566,166.86849,3335.8618,18.114111,0
40.399367,165.69922,3357.9118,18.233845,0
40.413078,164.54738,3379.6293,18.351774,0
40.426701,163.09914,3400.9787,18.467703,0
40.440238,159.06868,3421.5995,18.579676,0
40.453693,154.9878,3441.4987,18.687732,0
40.467071,150.85928,3460.6832,18.791906,0
40.480375,146.68599,3479.1595,18.892234,0
40.493608,142.47088,3496.9339,18.988751,0
40.506773,138.21702,3514.0127,19.081491,0
40.519875,133.92758,3530.402,19.170487,0
40.532916,129.60586,3546.1079,19.255772,0
40.545899,154.70067,3565.1511,19.359178,0
40.558813,153.70288,3583.9389,19.461198,0
40.571659,152.71824,3602.4773,19.561864,0
40.584439,151.74645,3620.7721,19.661206,0
40.597154,150.78722,3638.8287,19.759256,0
40.609807,149.84027,3656.6527,19.856042,0
40.622397,148.90534,3674.2492,19.951593,0
40.634928,147.98216,3691.623,20.045935,0
40.647399,147.07049,3708.7792,20.139095,0
40.659813,146.17007,3725.7223,20.231098,0
40.67217,145.28068,3742.4568,20.321969,0
40.684472,144.40209,3758.9872,20.41173,0
40.69672,143.53407,3775.3175,20.500405,0
40.708915,142.67642,3791.4518,20.588017,0
40.721057,141.82893,3807.3942,20.674586,0
40.73315,140.99139,3823.1484,20.760133,0
40.745192,140.16362,3838.7181,20.844678,0
40.757185,139.34543,3854.107,20.928242,0
40.769131,138.53663,3869.3185,21.010842,0
40.78103,137.73705,3884.3559,21.092497,0
40.792882,136.94652,3899.2226,21.173224,0
40.804839,0,3891.9217,21.13358,100
40.816926,0,3850.5872,20.909129,100
40.829147,0,3808.9884,20.683242,100
40.841507,0,3767.1154,20.455867,100
40.854009,0,3724.9581,20.226949,100
40.866658,0,3682.5058,19.996428,100
40.879459,0,3639.7471,19.764243,100
40.892416,0,3596.67,19.53033,100
40.905534,0,3553.262,19.294619,100
40.91882,0,3509.5098,19.057039,100
40.932278,0,3465.3991,18.817513,100
40.945915,0,3420.915,18.57596,100
40.959738,0,3376.0417,18.332293,100
40.973753,0,3330.7623,18.08642,100
40.987967,0,3285.0586,17.838244,100
41.002389,0,3238.9117,17.587661,100
41.017027,0,3192.3009,17.334559,100
41.03189,0,3145.2043,17.078819,100
41.046988,0,3097.5985,16.820314,100
41.06233,0,3049.4581,16.558906,100
41.077929,0,3000.7559,16.294448,100
41.093797,0,2951.4626,16.02678,100
41.109945,0,2901.5465,15.755729,100
41.12639,0,2850.9731,15.48111,100
41.143145,0,2799.7049,15.202718,100
41.160229,0,2747.7012,14.920331,100
41.17766,0,2694.9172,14.633709,100
41.195458,0,2641.304,14.342583,100
41.213645,0,2586.8077,14.046661,100
41.232248,0,2531.3684,13.74562,100
41.251293,0,2474.92,13.439099,100
41.270812,0,2417.3885,13.126696,100
41.29084,0,2358.6911,12.807962,100
41.311417,0,2298.7342,12.48239,100
41.332589,0,2237.4122,12.149404,100
41.354407,0,2174.6038,11.808348,100
41.376932,0,2110.1702,11.458466,100
41.400234,0,2043.95,11.098882,100
41.424397,0,1975.7544,10.728572,100
41.44856,0,1905.3598,10.346321,0
41.472723,0.0024716435,1903.8204,10.337962,0
41.496886,12.190254,1905.3598,10.346321,0
41.52105,0.0024716435,1903.8204,10.337962,0
41.545213,12.190254,1905.3598,10.346321,0
41.569376,0.0024716435,1903.8204,10.337962,0
41.593539,12.190254,1905.3598,10.346321,0
41.617702,0.0024716435,1903.8204,10.337962,0
41.641866,12.190254,1905.3598,10.346321,0
41.666029,0.0024716435,1903.8204,10.337962,0
41.690192,12.190254,1905.3598,10.346321,0
41.714355,0.0024716435,1903.8204,10.337962,0
41.738518,12.190254,1905.3598,10.346321,0
41.762681,0.0024716435,1903.8204,10.337962,0
41.786845,12.190254,1905.3598,10.346321,0
41.811008,0.0024716435,1903.8204,10.337962,0
41.835171,12.190254,1905.3598,10.346321,0
41.859334,0.0024716435,1903.8204,10.337962,0
41.883497,12.190254,1905.3598,10.346321,0
41.907661,0.0024716435,1903.8204,10.337962,0
41.931824,12.190254,1905.3598,10.346321,0
41.955987,0.0024716435,1903.8204,10.337962,0
41.98015,12.190254,1905.3598,10.346321,0
42.004313,0.0024716435,1903.8204,10.337962,0
42.028476,12.190254,1905.3598,10.346321,0
42.05264,0.0024716435,1903.8204,10.337962,0
42.076803,12.190254,1905.3598,10.346321,0
42.100966,0.0024716435,1903.8204,10.337962,0
42.125129,12.190254,1905.3598,10.346321,0
42.149292,0.0024716435,1903.8204,10.337962,0
42.173475,215.42195,1957.4747,10.629311,0
42.196995,215.58413,2009.6092,10.912408,0
42.219905,215.72987,2060.3434,11.1879,0
42.24225,215.86154,2109.7818,11.456356,0
42.264072,215.9811,2158.0163,11.718275,0
42.285406,216.09015,2205.1285,11.9741,0
42.306285,216.19003,2251.1908,12.224223,0
42.326736,216.28185,2296.2683,12.468999,0
42.346786,216.36655,2340.4194,12.708745,0
42.366457,216.44494,2383.6971,12.943748,0
42.385771,214.7651,2425.7891,13.172312,0
42.404751,212.64027,2466.6701,13.394301,0
42.423415,210.57067,2506.4138,13.610113,0
42.441784,208.55344,2545.0868,13.820112,0
42.459874,206.58594,2582.7496,14.024625,0
42.477699,204.66574,2619.457,14.223951,0
42.495275,202.7906,2655.2592,14.418361,0
42.512614,200.95843,2690.2023,14.608106,0
42.529728,199.16728,2724.3285,14.793415,0
42.546628,197.41536,2757.6767,14.9745,0
42.563323,195.70098,2790.2828,15.151555,0
42.579823,194.02257,2822.1802,15.324761,0
42.596542,0,2805.4886,15.234124,100
42.613589,0,2753.5695,14.952197,100
42.630979,0,2700.8754,14.666062,100
42.648735,0,2647.3577,14.375455,100
42.666878,0,2592.9633,14.080087,100
42.685432,0,2537.6329,13.779637,100
42.704426,0,2481.3011,13.473749,100
42.723891,0,2423.895,13.162027,100
42.74386,0,2365.3327,12.844027,100
42.764373,0,2305.5221,12.519249,100
42.785476,0,2244.3588,12.187125,100
42.807218,0,2181.7237,11.847009,100
42.829661,0,2117.4799,11.498158,100
42.852872,0,2051.4688,11.13971,100
42.876934,0,1983.505,10.770659,100
42.901944,0,1913.3694,10.389815,100
42.928022,0,1840.7997,9.995753,100
42.955313,0,1765.478,9.5867473,100
42.983999,0,1687.0119,9.1606678,100
43.014318,0,1604.9083,8.7148356,100
43.04658,0,1518.5317,8.2458009,100
43.081215,0,1427.0395,7.7489877,100
43.11585,0,1329.2713,7.2180953,0
43.150486,0.0025193388,1327.7156,7.2096475,0
43.185121,8.593845,1329.2713,7.2180953,0
43.219756,0.0025193388,1327.7156,7.2096475,0
43.254391,8.593845,1329.2713,7.2180953,0
43.289026,0.0025193388,1327.7156,7.2096475,0
43.323662,8.593845,1329.2713,7.2180953,0
43.358297,0.0025193388,1327.7156,7.2096475,0
43.392932,8.593845,1329.2713,7.2180953,0
43.427567,0.0025193388,1327.7156,7.2096475,0
43.462202,8.593845,1329.2713,7.2180953,0
43.496837,0.0025193388,1327.7156,7.2096475,0
43.531473,8.593845,1329.2713,7.2180953,0
43.566108,0.0025193388,1327.7156,7.2096475,0
43.600743,8.593845,1329.2713,7.2180953,0
43.635378,0.0025193388,1327.7156,7.2096475,0
43.670054,212.34975,1405.3019,7.6309498,0
43.702815,212.97732,1478.5346,8.0286118,0
43.733954,213.48684,1548.0737,8.4062173,0
43.763694,213.90901,1614.426,8.766518,0
43.792211,214.26464,1677.991,9.1116828,0
43.819649,214.56842,1739.09,9.4434578,0
43.846122,214.83098,1797.9868,9.7632739,0
43.871728,215.06021,1854.9005,10.072322,0
43.896549,215.26213,1910.0159,10.371604,0
43.920653,215.44135,1963.4904,10.661977,0
43.944101,215.60152,2015.4596,10.944176,0
43.966944,215.74554,2066.0411,11.218839,0
43.989228,215.87574,2115.3379,11.486526,0
44.010992,215.99403,2163.4406,11.74773,0
44.032273,216.10198,2210.4296,12.002885,0
44.053102,216.20088,2256.3765,12.252382,0
44.073506,216.29185,2301.3456,12.49657,0
44.094157,0,2290.918,12.439947,100
44.115408,0,2229.4117,12.10596,100
44.137314,0,2166.4023,11.763812,100
44.159934,0,2101.7483,11.412733,100
44.183342,0,2035.285,11.05183,100
44.207623,0,1966.8195,10.680055,100
44.23235,0,1896.1235,10.296167,46.440651
44.257609,0,1861.9387,10.11054,52.623089
44.283499,0,1822.6885,9.8974069,58.479845
44.310133,0,1778.2903,9.6563197,64.008394
44.337645,0,1728.6078,9.3865379,69.200306
44.366196,0,1673.442,9.0869812,74.043849
44.395987,0,1612.5158,8.7561452,78.525457
44.427269,0,1545.4484,8.3919614,82.630616
44.460378,0,1471.7142,7.9915764,86.34441
44.495766,0,1390.5763,7.5509882,89.651874
44.534091,0,1300.9716,7.0644243,92.538174
44.576368,0,1201.2994,6.5231933,94.988611
44.61871,0,1088.9902,5.9133415,0
44.661051,0.00063324168,1087.338,5.9043697,0
44.703393,0.0028425936,1085.6858,5.8953978,0
44.745734,7.4651531,1087.338,5.9043697,0
44.788076,0.0028425936,1085.6858,5.8953978,0
44.830482,209.54796,1180.818,6.4119767,0
44.869471,210.83657,1268.2011,6.8864772,0
44.905774,211.79463,1349.485,7.3278577,0
44.939891,212.53601,1425.7996,7.7422549,0
44.972181,213.12736,1497.9606,8.1340974,0
45.002916,213.61036,1566.58,8.5067086,0
45.032305,214.01251,1632.1314,8.8626603,0
45.060513,214.35265,1694.9904,9.2039919,0
45.087675,214.6442,1755.461,9.5323542,0
45.113901,214.89692,1813.7934,9.8491056,0
45.139284,215.11812,1870.1965,10.155381,0
45.163902,215.3134,1924.8469,10.452139,0
45.18782,215.48707,1977.8957,10.7402,0
45.211098,215.64254,2029.4731,11.020271,0
45.233783,215.78256,2079.6924,11.292967,0
45.255921,215.90932,2128.6529,11.558829,0
45.277549,216.02462,2176.4424,11.818331,0
45.298703,216.12997,2223.1387,12.071897,0
45.319412,216.22659,2268.8112,12.319904,0
45.339704,216.31555,2313.5223,12.56269,0
45.359605,216.39771,2357.3282,12.800562,0
45.379135,216.09286,2400.2006,13.033364,0
45.398316,213.93276,2441.8128,13.259323,0
45.417171,211.82974,2482.2436,13.478866,0
45.435719,209.78081,2521.5637,13.692379,0
45.453977,207.78321,2559.8373,13.900209,0
45.471962,205.83437,2597.1226,14.102673,0
45.489689,203.93193,2633.4726,14.300058,0
45.507172,202.07373,2668.9358,14.492627,0
45.524422,200.25772,2703.5567,14.680622,0
45.541451,198.48202,2737.3761,14.864265,0
45.55827,196.74488,2770.4318,15.043762,0
45.574888,195.04465,2802.7588,15.219301,0
45.591315,193.37982,2834.3892,15.391058,0
45.607558,191.74895,2865.3533,15.559196,0
45.623626,190.15069,2895.6789,15.723868,0
45.639525,188.58379,2925.3922,15.885214,0
45.655263,187.04707,2954.5176,16.043368,0
45.670846,185.53941,2983.0778,16.198454,0
45.686279,184.05977,3011.0944,16.350587,0
45.701569,182.60716,3038.5875,16.499877,0
45.716721,181.18063,3065.5759,16.646428,0
45.731739,179.77931,3092.0776,16.790335,0
45.746629,178.40235,3118.1093,16.93169,0
45.761394,177.04897,3143.687,17.07058,0
45.776039,175.71842,3168.8257,17.207086,0
45.790568,174.40996,3193.5397,17.341286,0
45.804984,173.12294,3217.8425,17.473253,0
45.819292,171.85669,3241.7469,17.603056,0
45.833494,170.61061,3265.2651,17.730763,0
45.847594,169.3841,3288.4088,17.856436,0
45.861594,168.1766,3311.1888,17.980134,0
45.875499,166.98757,3333.6159,18.101915,0
45.889309,165.81652,3355.7,18.221835,0
45.903029,164.66294,3377.4507,18.339943,0
45.916661,163.52636,3398.8771,18.456291,0
45.930206,162.40634,3419.9881,18.570927,0
45.943668,161.30245,3440.7921,18.683894,0
45.957049,160.21427,3461.297,18.795238,0
45.97035,159.14141,3481.5105,18.905,0
45.983574,158.08348,3501.4401,19.01322,0
45.996723,157.04013,3521.0929,19.119937,0
46.009798,156.01099,3540.4756,19.225188,0
46.022802,154.99573,3559.5949,19.329007,0
46.035736,153.99403,3578.4569,19.43143,0
46.048601,153.00557,3597.0678,19.532489,0
46.061401,152.03004,3615.4334,19.632217,0
46.074135,151.06716,3633.5593,19.730643,0
46.086805,150.11664,3651.451,19.827796,0
46.099414,149.17821,3669.1136,19.923706,0
46.111962,148.25161,3686.5522,20.0184,0
46.12445,147.33659,3703.7717,20.111904,0
46.136881,146.4329,3720.7768,20.204244,0
46.149254,145.5403,3737.572,20.295444,0
46.161572,144.65856,3754.1618,20.385528,0
46.173836,143.78747,3770.5503,20.474519,0
46.186046,142.9268,3786.7417,20.56244,0
46.198204,142.07635,3802.7399,20.649313,0
46.210311,141.23592,3818.5489,20.735157,0
46.222368,140.40531,3834.1724,20.819994,0
46.234376,139.58432,3849.6139,20.903844,0
46.246335,138.77279,3864.877,20.986724,0
46.258248,137.97053,3879.9651,21.068654,0
46.270114,137.17736,3894.8815,21.149652,0
46.281934,136.39311,3909.6295,21.229735,0
46.29371,135.61763,3924.212,21.30892,0
46.305442,134.85076,3938.6322,21.387223,0
46.317131,134.09233,3952.893,21.464661,0
46.328779,133.34221,3966.9972,21.541249,0
46.340384,132.60023,3980.9477,21.617001,0
46.351949,131.86627,3994.7471,21.691934,0
46.363474,131.14018,4008.3981,21.76606,0
46.37496,130.42183,4021.9032,21.839394,0
46.386407,129.71109,4035.2648,21.91195,0
46.397816,129.00782,4048.4856,21.98374,0
46.409188,128.31191,4061.5677,22.054777,0
46.420524,127.62323,4074.5135,22.125074,0
46.431823,126.94167,4087.3253,22.194644,0
46.443087,41.43598,4090,22.209168,0
46.454344,18.744121,4090,22.209168,0
46.465601,18.744121,4090,22.209168,0
46.476857,18.744121,4090,22.209168,0
46.488114,18.744121,4090,22.209168,0
46.49937,18.744121,4090,22.209168,0
46.510627,18.744121,4090,22.209168,0
46.521884,18.744121,4090,22.209168,0
46.53314,18.744121,4090,22.209168,0
46.544397,18.744121,4090,22.209168,0
46.555653,18.744121,4090,22.209168,0
46.56691,18.744121,4090,22.209168,0
46.578167,18.744121,4090,22.209168,0
46.589423,18.744121,4090,22.209168,0
46.60068,18.744121,4090,22.209168,0
46.611936,18.744121,4090,22.209168,0
46.623193,18.744121,4090,22.209168,0
46.63445,18.744121,4090,22.209168,0
46.645706,18.744121,4090,22.209168,0
46.656963,18.744121,4090,22.209168,0
46.66822,18.744121,4090,22.209168,0
46.679476,18.744121,4090,22.209168,0
46.690733,18.744121,4090,22.209168,0
46.701989,18.744121,4090,22.209168,0
46.713246,18.744121,4090,22.209168,0
46.724503,18.744121,4090,22.209168,0
46.735759,18.744121,4090,22.209168,0
46.747016,18.744121,4090,22.209168,0
46.758272,18.744121,4090,22.209168,0
46.769529,18.744121,4090,22.209168,0
46.780786,18.744121,4090,22.209168,0
46.792042,18.744121,4090,22.209168,0
46.803299,18.744121,4090,22.209168,0
46.814555,18.744121,4090,22.209168,0
46.825812,18.744121,4090,22.209168,0
46.837069,18.744121,4090,22.209168,0
46.848325,18.744121,4090,22.209168,0
46.859582,18.744121,4090,22.209168,0
46.870839,18.744121,4090,22.209168,0
46.882095,18.744121,4090,22.209168,0
46.893352,18.744121,4090,22.209168,0
46.904608,18.744121,4090,22.209168,0
46.915865,18.744121,4090,22.209168,0
46.927122,18.744121,4090,22.209168,0
46.938378,18.744121,4090,22.209168,0
46.949635,18.744121,4090,22.209168,0
46.960891,18.744121,4090,22.209168,0
46.972148,18.744121,4090,22.209168,0
46.983405,18.744121,4090,22.209168,0
46.994661,18.744121,4090,22.209168,0
47.005918,18.744121,4090,22.209168,0
47.017175,18.744121,4090,22.209168,0
47.028431,18.744121,4090,22.209168,0
