time,torque,rpm,vel,brake_pos
35.951752,18.744121,4090,22.209168,0
35.963008,18.744121,4090,22.209168,0
35.974265,18.744121,4090,22.209168,0
35.985522,18.744121,4090,22.209168,0
35.996778,18.744121,4090,22.209168,0
36.008035,18.744121,4090,22.209168,0
36.019292,18.744121,4090,22.209168,0
36.030548,18.744121,4090,22.209168,0
36.041805,18.744121,4090,22.209168,0
36.053061,18.744121,4090,22.209168,0
36.064318,18.744121,4090,22.209168,0
36.075575,18.744121,4090,22.209168,0
36.086831,18.744121,4090,22.209168,0
36.098088,18.744121,4090,22.209168,0
36.109344,18.744121,4090,22.209168,0
36.120601,18.744121,4090,22.209168,0
36.131858,18.744121,4090,22.209168,0
36.143114,18.744121,4090,22.209168,0
36.154371,18.744121,4090,22.209168,0
36.165627,18.744121,4090,22.209168,0
36.176884,18.744121,4090,22.209168,0
36.188141,18.744121,4090,22.209168,0
36.199397,18.744121,4090,22.209168,0
36.210654,18.744121,4090,22.209168,0
36.221911,18.744121,4090,22.209168,0
36.233167,18.744121,4090,22.209168,0
36.244424,18.744121,4090,22.209168,0
36.25568,18.744121,4090,22.209168,0
36.266937,18.744121,4090,22.209168,0
36.278194,18.744121,4090,22.209168,0
36.28945,18.744121,4090,22.209168,0
36.300707,18.744121,4090,22.209168,0
36.311963,18.744121,4090,22.209168,0
36.32322,18.744121,4090,22.209168,0
36.334477,18.744121,4090,22.209168,0
36.345733,18.744121,4090,22.209168,0
36.35699,18.744121,4090,22.209168,0
36.368246,18.744121,4090,22.209168,0
36.379503,18.744121,4090,22.209168,0
36.39076,18.744121,4090,22.209168,0
36.402016,18.744121,4090,22.209168,0
36.413273,18.744121,4090,22.209168,0
36.42453,18.744121,4090,22.209168,0
36.435786,18.744121,4090,22.209168,0
36.447043,18.744121,4090,22.209168,0
36.458299,18.744121,4090,22.209168,0
36.469556,18.744121,4090,22.209168,0
36.480813,18.744121,4090,22.209168,0
36.492069,18.744121,4090,22.209168,0
36.503326,18.744121,4090,22.209168,0
36.514582,18.744121,4090,22.209168,0
36.525839,18.744121,4090,22.209168,0
36.537096,18.744121,4090,22.209168,0
36.548352,18.744121,4090,22.209168,0
36.559609,18.744121,4090,22.209168,0
36.570866,18.744121,4090,22.209168,0
36.582122,18.744121,4090,22.209168,0
36.593379,18.744121,4090,22.209168,0
36.604635,18.744121,4090,22.209168,0
36.615892,18.744121,4090,22.209168,0
36.627149,18.744121,4090,22.209168,0
36.638405,18.744121,4090,22.209168,0
36.649662,18.744121,4090,22.209168,0
36.660918,18.744121,4090,22.209168,0
36.672175,18.744121,4090,22.209168,0
36.683432,18.744121,4090,22.209168,0
36.694688,18.744121,4090,22.209168,0
36.705945,18.744121,4090,22.209168,0
36.717201,18.744121,4090,22.209168,0
36.728458,18.744121,4090,22.209168,0
36.739715,18.744121,4090,22.209168,0
36.750971,18.744121,4090,22.209168,0
36.762228,18.744121,4090,22.209168,0
36.773485,18.744121,4090,22.209168,0
36.784741,18.744121,4090,22.209168,0
36.795998,18.744121,4090,22.209168,0
36.807254,18.744121,4090,22.209168,0
36.818511,18.744121,4090,22.209168,0
36.829768,18.744121,4090,22.209168,0
36.841024,18.744121,4090,22.209168,0
36.852281,18.744121,4090,22.209168,0
36.863537,18.744121,4090,22.209168,0
36.874794,18.744121,4090,22.209168,0
36.886051,18.744121,4090,22.209168,0
36.897307,18.744121,4090,22.209168,0
36.908564,18.744121,4090,22.209168,0
36.919821,18.744121,4090,22.209168,0
36.931077,18.744121,4090,22.209168,0
36.942334,18.744121,4090,22.209168,0
36.95359,18.744121,4090,22.209168,0
36.964847,18.744121,4090,22.209168,0
36.976104,18.744121,4090,22.209168,0
36.98736,18.744121,4090,22.209168,0
36.998617,18.744121,4090,22.209168,0
37.009873,18.744121,4090,22.209168,0
37.02113,18.744121,4090,22.209168,0
37.032387,18.744121,4090,22.209168,0
37.043643,18.744121,4090,22.209168,0
37.0549,18.744121,4090,22.209168,0
37.066156,18.744121,4090,22.209168,0
37.077413,18.744121,4090,22.209168,0
37.08867,18.744121,4090,22.209168,0
37.099926,18.744121,4090,22.209168,0
37.111183,18.744121,4090,22.209168,0
37.12244,18.744121,4090,22.209168,0
37.133696,18.744121,4090,22.209168,0
37.144953,18.744121,4090,22.209168,0
37.156209,18.744121,4090,22.209168,0
37.167466,18.744121,4090,22.209168,0
37.178723,18.744121,4090,22.209168,0
37.189979,18.744121,4090,22.209168,0
37.201236,18.744121,4090,22.209168,0
37.212492,18.744121,4090,22.209168,0
37.223749,18.744121,4090,22.209168,0
37.235006,18.744121,4090,22.209168,0
37.246262,18.744121,4090,22.209168,0
37.257519,18.744121,4090,22.209168,0
37.268776,18.744121,4090,22.209168,0
37.280032,18.744121,4090,22.209168,0
37.291289,18.744121,4090,22.209168,0
37.302545,18.744121,4090,22.209168,0
37.313802,18.744121,4090,22.209168,0
37.325059,18.744121,4090,22.209168,0
37.336315,18.744121,4090,22.209168,0
37.347572,18.744121,4090,22.209168,0
37.358828,18.744121,4090,22.209168,0
37.370085,18.744121,4090,22.209168,0
37.381342,18.744121,4090,22.209168,0
37.392598,18.744121,4090,22.209168,0
37.403855,18.744121,4090,22.209168,0
37.415111,18.744121,4090,22.209168,0
37.426368,18.744121,4090,22.209168,0
37.437625,18.744121,4090,22.209168,0
37.448881,18.744121,4090,22.209168,0
37.460138,18.744121,4090,22.209168,0
37.471395,18.744121,4090,22.209168,0
37.482651,18.744121,4090,22.209168,0
37.493908,18.744121,4090,22.209168,0
37.505164,18.744121,4090,22.209168,0
37.516421,18.744121,4090,22.209168,0
37.527678,18.744121,4090,22.209168,0
37.538934,18.744121,4090,22.209168,0
37.550191,18.744121,4090,22.209168,0
37.561447,18.744121,4090,22.209168,0
37.572704,18.744121,4090,22.209168,0
37.583961,18.744121,4090,22.209168,0
37.595217,18.744121,4090,22.209168,0
37.606474,18.744121,4090,22.209168,0
37.617882,0,4073.1325,22.117575,92.863921
37.629397,0,4035.6009,21.913774,91.412293
37.641017,0,3998.4338,21.711953,89.379036
37.652743,0,3961.8598,21.513352,86.380793
37.664572,0,3926.2618,21.320051,81.63035
37.676494,0,3892.3398,21.13585,73.219137
37.68849,0,3861.5585,20.968704,54.687044
37.700572,0,3837.9557,20.840538,63.596314
37.712737,0,3810.7443,20.692777,61.236009
37.724985,0,3784.3638,20.549528,58.471051
37.737312,0,3758.986,20.411724,55.176096
37.749714,0,3734.8354,20.280583,51.158617
37.762186,0,3712.2176,20.157766,46.096278
37.774723,0,3691.572,20.045658,42.719459
37.787325,0,3672.2343,19.940652,41.557255
37.799991,0,3653.3149,19.837918,40.268663
37.81272,0,3634.8692,19.737755,38.828791
37.82551,0,3616.9633,19.640524,37.204609
37.838359,0,3599.6779,19.546663,35.350763
37.851264,0,3583.1131,19.456714,32.937746
37.864223,0,3567.5064,19.371967,30.672191
37.877231,0,3552.8041,19.292132,27.947743
37.890285,0,3539.204,19.218282,24.537709
37.903377,0,3526.9996,19.152011,19.946654
37.916495,0,3516.6928,19.096044,12.442908
37.92964,0,3509.5109,19.057045,12.148438
37.942811,0,3502.4472,19.018689,11.536359
37.956006,0,3495.6355,18.9817,10.732738
37.969223,0,3489.1568,18.94652,9.6225368
37.982461,0,3483.141,18.913854,7.9250659
37.995707,0,3477.8362,18.885048,0
38.008952,0.0091973979,3475.8635,18.874336,0
38.022198,0.0040484401,3473.8908,18.863624,0
38.035451,26.046788,3475.5259,18.872503,0
38.048698,30.74237,3477.8091,18.884901,0
38.061936,33.947136,3480.5325,18.899689,0
38.075164,36.324718,3483.5802,18.916239,0
38.08838,38.169948,3486.8774,18.934143,0
38.101583,39.643717,3490.3721,18.95312,0
38.114774,98.181812,3501.9474,19.015975,0
38.127921,126.99181,3517.4475,19.100142,0
38.14101,146.91496,3535.6028,19.198728,0
38.154031,154.60752,3554.7,19.302427,0
38.166983,153.5966,3573.5386,19.404723,0
38.179866,152.59913,3592.1249,19.505649,0
38.192683,151.6148,3610.4646,19.605236,0
38.205435,150.64331,3628.5635,19.703514,0
38.218123,149.68438,3646.4269,19.800515,0
38.230749,148.73772,3664.0603,19.896266,0
38.243314,147.80307,3681.4686,19.990796,0
38.25582,146.88018,3698.6569,20.08413,0
38.268268,145.96878,3715.6297,20.176294,0
38.280658,145.06865,3732.3917,20.267314,0
38.292993,144.17953,3748.9474,20.357213,0
38.305274,143.30122,3765.301,20.446015,0
38.317501,142.43349,3781.4567,20.533742,0
38.329677,141.57613,3797.4184,20.620416,0
38.3418,140.72893,3813.1901,20.706058,0
38.353874,139.8917,3828.7755,20.790689,0
38.36612,0,3801.5787,20.643007,99.869173
38.378494,0,3759.7085,20.415647,92.120127
38.390998,0,3720.6836,20.203737,90.882908
38.403634,0,3681.9111,19.993198,89.252382
38.416402,0,3643.554,19.784915,87.027758
38.429301,0,3605.8628,19.580247,83.852306
38.442327,0,3569.2434,19.3814,79.028204
38.455484,0,3534.4044,19.19222,79.206862
38.468772,0,3499.2726,19.00145,77.189426
38.48219,0,3464.7708,18.814101,74.721502
38.495737,0,3431.1017,18.631275,71.635989
38.509408,0,3398.5456,18.454491,67.667995
38.523199,0,3367.5043,18.285933,62.363163
38.537112,0,3338.5869,18.128909,63.386171
38.551146,0,3309.0589,17.968568,60.760299
38.565298,0,3280.5163,17.813579,57.597019
38.579563,0,3253.214,17.665324,53.692711
38.593933,0,3227.5034,17.525713,48.704429
38.608397,0,3203.8961,17.397522,42.682133
38.622951,0,3182.8891,17.283452,38.86943
38.637584,0,3163.5182,17.178265,33.950124
38.652282,0,3146.306,17.084801,27.037503
38.667021,0,3132.1834,17.008114,14.418876
38.681787,0,3123.7769,16.962466,9.0493771
38.696582,0,3117.8082,16.930055,8.6861597
38.711402,0,3112.0012,16.898522,8.1283304
38.726247,0,3106.4454,16.868354,7.1958349
38.741101,0,3101.313,16.840484,0
38.755955,0.0074984009,3099.4715,16.830485,0
38.770809,0.0035280789,3097.6299,16.820485,0
38.785672,12.115832,3097.67,16.820702,0
38.800535,10.5418,3097.4655,16.819592,0
38.815399,9.9775828,3097.1736,16.818007,0
38.830264,9.8282306,3096.8587,16.816297,0
38.84513,9.7927368,3096.5385,16.814558,0
38.859998,58.337005,3103.7707,16.85383,0
38.874832,76.369572,3113.7827,16.908196,0
38.889617,88.865968,3125.691,16.972859,0
38.904347,98.514576,3139.034,17.045313,0
38.919014,106.37293,3153.5175,17.123961,0
38.933613,174.77181,3178.4225,17.259197,0
38.948098,173.46169,3202.9076,17.392155,0
38.962814,0,3170.1054,17.214035,87.564751
38.977732,0,3128.4804,16.988006,88.185419
38.992861,0,3086.1717,16.758265,88.792552
39.008211,0,3043.1588,16.524701,89.385973
39.023791,0,2999.4199,16.287193,89.965501
39.039633,0,2954.9311,16.045614,97.501838
39.055744,0,2906.2761,15.781411,96.201736
39.072129,0,2857.6415,15.51732,93.250775
39.088771,0,2809.8458,15.257784,83.397171
39.105626,0,2766.4118,15.021933,65.80134
39.122688,0,2731.4471,14.83207,61.450219
39.139944,0,2698.3822,14.652524,55.470735
39.157368,0,2668.1154,14.488172,46.531623
39.174933,0,2642.267,14.347812,37.291543
39.192631,0,2621.0919,14.232829,34.131852
39.210448,0,2601.4623,14.126238,29.915453
39.228364,0,2583.9662,14.031232,23.674331
39.246328,0,2569.7157,13.95385,9.7449967
39.264381,0,2562.8525,13.916582,20.38628
39.282524,0,2550.285,13.848339,20.46903
39.300758,0,2537.6314,13.779629,20.571903
39.319086,0,2524.8796,13.710385,20.699758
39.337498,0,2512.0146,13.640527,18.24768
39.355993,0,2500.4415,13.577683,17.232709
39.374564,0,2489.388,13.517661,15.763069
39.393203,0,2479.1085,13.461843,13.413998
39.411854,0,2470.0943,13.412895,2.1073424e-06
39.430505,0.0050323663,2468.4428,13.403927,0
39.449156,0.0028435211,2466.7913,13.394959,0
39.46782,62.307041,2477.3166,13.452112,0
39.486405,72.46417,2489.7693,13.519732,0
39.504896,79.732739,2503.5601,13.594618,0
39.523286,85.316644,2518.341,13.674879,0
39.541567,96.056358,2535.0858,13.765806,0
39.559728,100.7236,2552.5956,13.860886,0
39.577765,104.63469,2570.7105,13.959252,0
39.595674,107.97337,2589.3093,14.060245,0
39.613455,112.97252,2608.692,14.165496,0
39.631103,114.16776,2628.1337,14.271066,0
39.648621,115.26417,2647.6145,14.376849,0
39.66601,116.27606,2667.118,14.482756,0
39.683272,117.2153,2686.6303,14.58871,0
39.700409,112.92279,2705.2073,14.689585,0
39.717427,115.04019,2724.0178,14.791728,0
39.734329,116.94713,2743.0192,14.894908,0
39.751113,118.67711,2762.1758,14.99893,0
39.767781,183.30578,2792.5401,15.163812,0
39.784267,193.66754,2824.3474,15.336529,0
39.800747,88.518582,2837.8727,15.409973,85.584477
39.817498,0,2793.6721,15.169959,86.472731
39.834536,0,2748.4788,14.924554,87.336558
39.851877,0,2702.2584,14.673572,88.175589
39.869576,0,2654.973,14.416807,98.937262
39.887651,0,2601.2738,14.125214,98.082914
39.906113,0,2547.1329,13.831223,95.117363
39.924802,0,2493.6842,13.540991,51.967097
39.943837,0,2463.4471,13.376799,77.129138
39.963224,0,2418.7186,13.133918,74.669824
39.982967,0,2374.7194,12.894998,71.422902
40.003055,0,2331.9387,12.662694,65.749335
40.0235,0,2291.8687,12.445109,64.663881
40.044314,0,2251.8631,12.227874,63.379555
40.065505,0,2212.0413,12.011637,61.836034
40.087099,0,2172.5683,11.797294,62.500739
40.109107,0,2132.0587,11.577323,60.797793
40.131536,0,2091.979,11.359685,58.671165
40.154358,0,2052.6232,11.145979,51.537863
40.177555,0,2017.3528,10.954457,46.849704
40.201087,0,1984.7049,10.777174,39.692048
40.22485,0,1956.4718,10.623866,25.764919
40.248919,0,1937.4527,10.52059,33.620885
40.273272,0,1912.8443,10.386963,30.061583
40.297864,0,1890.4605,10.265417,23.981681
40.322628,0,1872.1478,10.165977,16.285013
40.347565,0,1859.1488,10.09539,16.077352
40.372675,0,1846.2254,10.025215,15.672924
40.397806,0,1833.5199,9.9562228,0
40.422937,0.0029810901,1831.9883,9.9479061,0
40.448068,0.0024409086,1830.4567,9.9395894,0
40.47322,58.620906,1844.3908,10.015253,0
40.498181,56.948923,1857.7661,10.087882,0
40.522964,55.875254,1870.7518,10.158396,0
40.547574,120.68503,1900.4973,10.319918,0
40.571799,145.46685,1936.1241,10.513375,0
40.595578,160.90311,1974.9592,10.724254,0
40.61889,188.49494,2019.8428,10.967977,0
40.641683,201.8607,2066.9204,11.223614,0
40.663958,211.26889,2115.0972,11.485219,0
40.685725,215.99347,2163.2056,11.746454,0
40.707008,216.10147,2210.1999,12.001638,0
40.727838,216.20042,2256.1518,12.251162,0
40.748245,216.29142,2301.1256,12.495375,0
40.768252,216.37539,2345.179,12.73459,0
40.787884,216.45313,2388.3644,12.969092,0
40.80716,214.50923,2430.3159,13.196893,0
40.826104,212.36828,2471.0604,13.418141,0
40.84524,0,2456.6899,13.340107,87.479474
40.864723,0,2405.9627,13.064652,72.467954
40.884529,0,2363.0426,12.831592,63.813065
40.904581,0,2324.5492,12.622568,46.140738
40.924743,0,2295.9905,12.467491,18.602705
40.945009,0,2283.4674,12.399489,17.190179
40.965369,0,2271.7309,12.335759,14.880231
40.985743,0,2261.3234,12.279245,0
41.006117,0.004323296,2259.7221,12.27055,0
41.026491,0.0026677297,2258.1209,12.261855,0
41.046879,33.238696,2263.6093,12.291657,0
41.067218,24.630388,2267.2454,12.311402,0
41.087525,18.444128,2269.5575,12.323957,0
41.10781,15.515425,2271.2436,12.333112,0
41.128081,68.255489,2284.1375,12.403128,0
41.148237,86.501464,2300.8151,12.493689,0
41.168247,98.40692,2319.8648,12.597131,0
41.188093,115.63866,2342.3452,12.719202,0
41.207748,116.92187,2364.8529,12.841422,0
41.227217,118.07925,2387.361,12.963643,0
41.246501,119.1321,2409.8481,13.085751,0
41.265606,130.72194,2434.4391,13.219283,0
41.284518,140.59879,2460.7288,13.362039,0
41.303227,148.52139,2488.2761,13.511624,0
41.32173,155.07853,2516.7715,13.666357,0
41.340023,161.50354,2546.1564,13.82592,0
41.358105,167.15864,2576.2519,13.989342,0
41.375976,172.04602,2606.8871,14.155695,0
41.393637,176.33356,2637.9301,14.324262,0
41.411089,201.6906,2673.2575,14.516094,0
41.428312,199.86206,2707.7455,14.703368,0
41.445315,198.07418,2741.4346,14.886303,0
41.462109,196.32519,2774.3624,15.065105,0
41.478703,194.61343,2806.5637,15.239962,0
41.495108,192.93737,2838.0705,15.411047,0
41.51133,191.29556,2868.9128,15.578524,0
41.527377,189.68665,2899.1184,15.742544,0
41.543258,188.10937,2928.7133,15.903248,0
41.558978,186.56254,2957.7218,16.060767,0
41.574544,185.04502,2986.1666,16.215226,0
41.589961,183.55576,3014.0691,16.36674,0
41.605236,182.09376,3041.4492,16.515417,0
41.620374,180.65809,3068.3259,16.661361,0
41.635378,179.24784,3094.717,16.804667,0
41.650255,177.86217,3120.6392,16.945428,0
41.665009,176.50029,3146.1083,17.083728,0
41.679642,172.85273,3170.7835,17.217717,0
41.694162,173.86361,3195.3967,17.35137,0
41.70857,172.56837,3219.5994,17.482793,0
41.72287,171.2941,3243.4043,17.612056,0
41.737065,170.04018,3266.8236,17.739226,0
41.751158,168.80602,3289.8689,17.864364,0
41.765152,167.59105,3312.5512,17.987532,0
41.779051,166.39473,3334.881,18.108785,0
41.792856,165.21654,3356.8683,18.228179,0
41.806571,164.056,3378.5228,18.345765,0
41.820198,162.91261,3399.8534,18.461593,0
41.83374,161.78594,3420.8691,18.57571,0
41.847199,160.67555,3441.5781,18.688162,0
41.860576,159.58102,3461.9885,18.798993,0
41.873875,158.50195,3482.1079,18.908244,0
41.887096,157.43795,3501.9438,19.015955,0
41.900243,156.38866,3521.5033,19.122165,0
41.913317,155.35373,3540.793,19.226911,0
41.92632,154.3328,3559.8197,19.330228,0
41.939253,153.32555,3578.5895,19.43215,0
41.952118,152.33166,3597.1085,19.53271,0
41.964917,151.35083,3615.3825,19.63194,0
41.977651,150.38277,3633.4172,19.729871,0
41.990323,149.42718,3651.2179,19.826531,0
42.002932,148.4838,3668.7899,19.921949,0
42.015481,147.55235,3686.1383,20.016152,0
42.027971,146.63259,3703.2678,20.109168,0
42.040403,145.72426,3720.1832,20.20102,0
42.052779,144.82713,3736.889,20.291734,0
42.065099,143.94096,3753.3896,20.381335,0
42.077365,143.06553,3769.6893,20.469844,0
42.089578,142.20063,3785.7921,20.557284,0
42.101739,141.34603,3801.7021,20.643677,0
42.113849,140.50155,3817.423,20.729043,0
42.12591,139.66697,3832.9587,20.813404,0
42.137921,138.84212,3848.3127,20.896778,0
42.149885,138.0268,3863.4886,20.979185,0
42.161801,137.22083,3878.4897,21.060642,0
42.173672,136.42404,3893.3194,21.141169,0
42.185497,135.63626,3907.9808,21.220783,0
42.197278,134.85732,3922.4771,21.299499,0
42.209015,134.08706,3936.8113,21.377335,0
42.22071,133.32533,3950.9863,21.454307,0
42.232363,132.57197,3965.005,21.530431,0
42.243974,131.82684,3978.8702,21.60572,0
42.255545,131.08979,3992.5846,21.680191,0
42.267077,130.36069,4006.1507,21.753856,0
42.278569,129.63939,4019.5712,21.826731,0
42.290023,128.92577,4032.8485,21.898829,0
42.301439,128.21969,4045.9851,21.970162,0
42.312818,127.52103,4058.9833,22.040744,0
42.32416,126.82967,4071.8455,22.110586,0
42.335467,126.14549,4084.5738,22.179703,0
42.346724,64.81938,4090,22.209168,0
42.35798,18.744121,4090,22.209168,0
42.369237,18.744121,4090,22.209168,0
42.380494,18.744121,4090,22.209168,0
42.39175,18.744121,4090,22.209168,0
42.403007,18.744121,4090,22.209168,0
42.414263,18.744121,4090,22.209168,0
42.42552,18.744121,4090,22.209168,0
42.436777,18.744121,4090,22.209168,0
42.448033,18.744121,4090,22.209168,0
42.45929,18.744121,4090,22.209168,0
42.470547,18.744121,4090,22.209168,0
42.481803,18.744121,4090,22.209168,0
42.49306,18.744121,4090,22.209168,0
42.504316,18.744121,4090,22.209168,0
42.515573,18.744121,4090,22.209168,0
42.52683,18.744121,4090,22.209168,0
42.538086,18.744121,4090,22.209168,0
42.549343,18.744121,4090,22.209168,0
42.560599,18.744121,4090,22.209168,0
42.571856,18.744121,4090,22.209168,0
42.583113,18.744121,4090,22.209168,0
42.594369,18.744121,4090,22.209168,0
42.605626,18.744121,4090,22.209168,0
42.616883,18.744121,4090,22.209168,0
42.628139,18.744121,4090,22.209168,0
42.639396,18.744121,4090,22.209168,0
42.650652,18.744121,4090,22.209168,0
42.661909,18.744121,4090,22.209168,0
42.673166,18.744121,4090,22.209168,0
42.684422,18.744121,4090,22.209168,0
42.695679,18.744121,4090,22.209168,0
42.706935,18.744121,4090,22.209168,0
42.718192,18.744121,4090,22.209168,0
42.729449,18.744121,4090,22.209168,0
42.740705,18.744121,4090,22.209168,0
42.751962,18.744121,4090,22.209168,0
42.763218,18.744121,4090,22.209168,0
42.774475,18.744121,4090,22.209168,0
42.785732,18.744121,4090,22.209168,0
42.796988,18.744121,4090,22.209168,0
42.808245,18.744121,4090,22.209168,0
42.819502,18.744121,4090,22.209168,0
42.830758,18.744121,4090,22.209168,0
42.842015,18.744121,4090,22.209168,0
42.853271,18.744121,4090,22.209168,0
42.864528,18.744121,4090,22.209168,0
42.875785,18.744121,4090,22.209168,0
42.887041,18.744121,4090,22.209168,0
42.898298,18.744121,4090,22.209168,0
42.909554,18.744121,4090,22.209168,0
42.920811,18.744121,4090,22.209168,0
42.932068,18.744121,4090,22.209168,0
42.943324,18.744121,4090,22.209168,0
42.954581,18.744121,4090,22.209168,0
42.965838,18.744121,4090,22.209168,0
42.977094,18.744121,4090,22.209168,0
42.988351,18.744121,4090,22.209168,0
42.999607,18.744121,4090,22.209168,0
43.010864,18.744121,4090,22.209168,0
43.022121,18.744121,4090,22.209168,0
43.033377,18.744121,4090,22.209168,0
43.044634,18.744121,4090,22.209168,0
43.05589,18.744121,4090,22.209168,0
43.067147,18.744121,4090,22.209168,0
43.078404,18.744121,4090,22.209168,0
43.08966,18.744121,4090,22.209168,0
43.100917,18.744121,4090,22.209168,0
43.112173,18.744121,4090,22.209168,0
43.12343,18.744121,4090,22.209168,0
43.134687,18.744121,4090,22.209168,0
43.145943,18.744121,4090,22.209168,0
43.1572,18.744121,4090,22.209168,0
43.168457,18.744121,4090,22.209168,0
43.179713,18.744121,4090,22.209168,0
43.19097,18.744121,4090,22.209168,0
43.202226,18.744121,4090,22.209168,0
43.213483,18.744121,4090,22.209168,0
43.22474,18.744121,4090,22.209168,0
43.235996,18.744121,4090,22.209168,0
43.247253,18.744121,4090,22.209168,0
43.258509,18.744121,4090,22.209168,0
43.269766,18.744121,4090,22.209168,0
43.281023,18.744121,4090,22.209168,0
43.292279,18.744121,4090,22.209168,0
43.303536,18.744121,4090,22.209168,0
43.314793,18.744121,4090,22.209168,0
43.326049,18.744121,4090,22.209168,0
43.337306,18.744121,4090,22.209168,0
43.348562,18.744121,4090,22.209168,0
43.359819,18.744121,4090,22.209168,0
43.371076,18.744121,4090,22.209168,0
43.382332,18.744121,4090,22.209168,0
43.393589,18.744121,4090,22.209168,0
43.404845,18.744121,4090,22.209168,0
43.416102,18.744121,4090,22.209168,0
43.427359,18.744121,4090,22.209168,0
43.438615,18.744121,4090,22.209168,0
43.449872,18.744121,4090,22.209168,0
43.461128,18.744121,4090,22.209168,0
43.472385,18.744121,4090,22.209168,0
43.483642,18.744121,4090,22.209168,0
43.494898,18.744121,4090,22.209168,0
43.506155,18.744121,4090,22.209168,0
43.517412,18.744121,4090,22.209168,0
43.528668,18.744121,4090,22.209168,0
43.539925,18.744121,4090,22.209168,0
43.551181,18.744121,4090,22.209168,0
43.562438,18.744121,4090,22.209168,0
43.573695,18.744121,4090,22.209168,0
43.584951,18.744121,4090,22.209168,0
43.596208,18.744121,4090,22.209168,0
43.607464,18.744121,4090,22.209168,0
43.618721,18.744121,4090,22.209168,0
43.629978,18.744121,4090,22.209168,0
43.641234,18.744121,4090,22.209168,0
43.652491,18.744121,4090,22.209168,0
43.663748,18.744121,4090,22.209168,0
43.675004,18.744121,4090,22.209168,0
43.686261,18.744121,4090,22.209168,0
43.697517,18.744121,4090,22.209168,0
43.708774,18.744121,4090,22.209168,0
43.720031,18.744121,4090,22.209168,0
43.731287,18.744121,4090,22.209168,0
43.742544,18.744121,4090,22.209168,0
43.7538,18.744121,4090,22.209168,0
43.765057,18.744121,4090,22.209168,0
43.776314,18.744121,4090,22.209168,0
43.78757,18.744121,4090,22.209168,0
43.798827,18.744121,4090,22.209168,0
43.810083,18.744121,4090,22.209168,0
43.82134,18.744121,4090,22.209168,0
43.832597,18.744121,4090,22.209168,0
43.843853,18.744121,4090,22.209168,0
43.85511,18.744121,4090,22.209168,0
43.866367,18.744121,4090,22.209168,0
43.877623,18.744121,4090,22.209168,0
43.88888,18.744121,4090,22.209168,0
43.900136,18.744121,4090,22.209168,0
43.911393,18.744121,4090,22.209168,0
43.92265,18.744121,4090,22.209168,0
43.933906,18.744121,4090,22.209168,0
43.945163,18.744121,4090,22.209168,0
43.956419,18.744121,4090,22.209168,0
43.967676,18.744121,4090,22.209168,0
43.978933,18.744121,4090,22.209168,0
43.990189,18.744121,4090,22.209168,0
44.001446,18.744121,4090,22.209168,0
44.012703,18.744121,4090,22.209168,0
44.023959,18.744121,4090,22.209168,0
44.035216,18.744121,4090,22.209168,0
44.046472,18.744121,4090,22.209168,0
44.057729,18.744121,4090,22.209168,0
44.068986,18.744121,4090,22.209168,0
44.080242,18.744121,4090,22.209168,0
44.091499,18.744121,4090,22.209168,0
44.102755,18.744121,4090,22.209168,0
44.114012,18.744121,4090,22.209168,0
44.125269,18.744121,4090,22.209168,0
44.136525,18.744121,4090,22.209168,0
44.147782,18.744121,4090,22.209168,0
44.159038,18.744121,4090,22.209168,0
44.170295,18.744121,4090,22.209168,0
44.181552,18.744121,4090,22.209168,0
44.192808,18.744121,4090,22.209168,0
44.204065,18.744121,4090,22.209168,0
44.215322,18.744121,4090,22.209168,0
44.226578,18.744121,4090,22.209168,0
44.237835,18.744121,4090,22.209168,0
44.249091,18.744121,4090,22.209168,0
44.260348,18.744121,4090,22.209168,0
44.271605,18.744121,4090,22.209168,0
44.282861,18.744121,4090,22.209168,0
44.294118,18.744121,4090,22.209168,0
44.305374,18.744121,4090,22.209168,0
44.316631,18.744121,4090,22.209168,0
44.327888,18.744121,4090,22.209168,0
44.339144,18.744121,4090,22.209168,0
44.350401,18.744121,4090,22.209168,0
44.361658,18.744121,4090,22.209168,0
44.372914,18.744121,4090,22.209168,0
44.384171,18.744121,4090,22.209168,0
44.395427,18.744121,4090,22.209168,0
44.406684,18.744121,4090,22.209168,0
44.417941,18.744121,4090,22.209168,0
44.429197,18.744121,4090,22.209168,0
44.440454,18.744121,4090,22.209168,0
44.45171,18.744121,4090,22.209168,0
44.462967,18.744121,4090,22.209168,0
44.474224,18.744121,4090,22.209168,0
44.48548,18.744121,4090,22.209168,0
44.496737,18.744121,4090,22.209168,0
44.507993,18.744121,4090,22.209168,0
44.51925,18.744121,4090,22.209168,0
44.530507,18.744121,4090,22.209168,0
44.541763,18.744121,4090,22.209168,0
44.55302,18.744121,4090,22.209168,0
44.564277,18.744121,4090,22.209168,0
44.575533,18.744121,4090,22.209168,0
44.58679,18.744121,4090,22.209168,0
44.598046,18.744121,4090,22.209168,0
44.609303,18.744121,4090,22.209168,0
44.62056,18.744121,4090,22.209168,0
44.631816,18.744121,4090,22.209168,0
44.643073,18.744121,4090,22.209168,0
44.654329,18.744121,4090,22.209168,0
44.665586,18.744121,4090,22.209168,0
44.676843,18.744121,4090,22.209168,0
44.688099,18.744121,4090,22.209168,0
44.699356,18.744121,4090,22.209168,0
