time,torque,rpm,vel,brake_pos
47.32576,18.744121,4090,22.209168,0
47.337017,18.744121,4090,22.209168,0
47.348273,18.744121,4090,22.209168,0
47.35953,18.744121,4090,22.209168,0
47.370787,18.744121,4090,22.209168,0
47.382043,18.744121,4090,22.209168,0
47.3933,18.744121,4090,22.209168,0
47.404556,18.744121,4090,22.209168,0
47.415813,18.744121,4090,22.209168,0
47.42707,18.744121,4090,22.209168,0
47.438326,18.744121,4090,22.209168,0
47.449583,18.744121,4090,22.209168,0
47.460839,18.744121,4090,22.209168,0
47.472096,18.744121,4090,22.209168,0
47.483353,18.744121,4090,22.209168,0
47.494609,18.744121,4090,22.209168,0
47.505866,18.744121,4090,22.209168,0
47.517122,18.744121,4090,22.209168,0
47.528379,18.744121,4090,22.209168,0
47.539636,18.744121,4090,22.209168,0
47.550892,18.744121,4090,22.209168,0
47.562149,18.744121,4090,22.209168,0
47.573406,18.744121,4090,22.209168,0
47.584662,18.744121,4090,22.209168,0
47.595919,18.744121,4090,22.209168,0
47.607175,18.744121,4090,22.209168,0
47.618432,18.744121,4090,22.209168,0
47.629689,18.744121,4090,22.209168,0
47.640945,18.744121,4090,22.209168,0
47.652202,18.744121,4090,22.209168,0
47.663458,18.744121,4090,22.209168,0
47.674715,18.744121,4090,22.209168,0
47.685972,18.744121,4090,22.209168,0
47.697228,18.744121,4090,22.209168,0
47.708485,18.744121,4090,22.209168,0
47.719742,18.744121,4090,22.209168,0
47.730998,18.744121,4090,22.209168,0
47.742255,18.744121,4090,22.209168,0
47.753511,18.744121,4090,22.209168,0
47.764768,18.744121,4090,22.209168,0
47.776025,18.744121,4090,22.209168,0
47.787281,18.744121,4090,22.209168,0
47.798538,18.744121,4090,22.209168,0
47.809794,18.744121,4090,22.209168,0
47.821051,18.744121,4090,22.209168,0
47.832308,18.744121,4090,22.209168,0
47.843564,18.744121,4090,22.209168,0
47.854821,18.744121,4090,22.209168,0
47.866077,18.744121,4090,22.209168,0
47.877334,18.744121,4090,22.209168,0
47.888591,18.744121,4090,22.209168,0
47.899847,18.744121,4090,22.209168,0
47.911104,18.744121,4090,22.209168,0
47.922361,18.744121,4090,22.209168,0
47.933617,18.744121,4090,22.209168,0
47.944874,18.744121,4090,22.209168,0
47.95613,18.744121,4090,22.209168,0
47.967387,18.744121,4090,22.209168,0
47.978644,18.744121,4090,22.209168,0
47.9899,18.744121,4090,22.209168,0
48.001157,18.744121,4090,22.209168,0
48.012413,18.744121,4090,22.209168,0
48.02367,18.744121,4090,22.209168,0
48.034927,18.744121,4090,22.209168,0
48.046183,18.744121,4090,22.209168,0
48.05744,18.744121,4090,22.209168,0
48.068697,18.744121,4090,22.209168,0
48.079953,18.744121,4090,22.209168,0
48.09121,18.744121,4090,22.209168,0
48.102466,18.744121,4090,22.209168,0
48.113723,18.744121,4090,22.209168,0
48.12498,18.744121,4090,22.209168,0
48.136236,18.744121,4090,22.209168,0
48.147493,18.744121,4090,22.209168,0
48.158749,18.744121,4090,22.209168,0
48.170006,18.744121,4090,22.209168,0
48.181263,18.744121,4090,22.209168,0
48.192519,18.744121,4090,22.209168,0
48.203776,18.744121,4090,22.209168,0
48.215032,18.744121,4090,22.209168,0
48.226289,18.744121,4090,22.209168,0
48.237546,18.744121,4090,22.209168,0
48.248802,18.744121,4090,22.209168,0
48.260059,18.744121,4090,22.209168,0
48.271316,18.744121,4090,22.209168,0
48.282572,18.744121,4090,22.209168,0
48.293829,18.744121,4090,22.209168,0
48.305085,18.744121,4090,22.209168,0
48.316342,18.744121,4090,22.209168,0
48.327599,18.744121,4090,22.209168,0
48.338855,18.744121,4090,22.209168,0
48.350112,18.744121,4090,22.209168,0
48.361368,18.744121,4090,22.209168,0
48.372625,18.744121,4090,22.209168,0
48.383882,18.744121,4090,22.209168,0
48.395138,18.744121,4090,22.209168,0
48.406395,18.744121,4090,22.209168,0
48.417651,18.744121,4090,22.209168,0
48.428908,18.744121,4090,22.209168,0
48.440165,18.744121,4090,22.209168,0
48.451421,18.744121,4090,22.209168,0
48.462678,18.744121,4090,22.209168,0
48.473935,18.744121,4090,22.209168,0
48.485191,18.744121,4090,22.209168,0
48.496602,0,4073.1648,22.117751,94.852012
48.508122,0,4034.8727,21.90982,95.014569
48.519756,0,3996.3151,21.700448,95.175032
48.531505,0,3957.485,21.489596,95.333377
48.543374,0,3918.3749,21.277224,95.489581
48.555366,0,3878.9771,21.063289,95.643619
48.567484,0,3839.2835,20.847748,95.795468
48.579732,0,3799.2855,20.630555,95.945102
48.592114,0,3758.9742,20.41166,96.092497
48.604633,0,3718.34,20.191011,96.237628
48.617295,0,3677.373,19.968556,96.380471
48.630104,0,3636.0625,19.744235,96.520999
48.643064,0,3594.3975,19.51799,96.659187
48.656181,0,3552.3662,19.289755,96.795011
48.66946,0,3509.956,19.059462,96.928443
48.682906,0,3467.1537,18.827041,97.059458
48.696526,0,3423.9454,18.592415,97.188029
48.710326,0,3380.3159,18.355502,97.314132
48.724312,0,3336.2496,18.116217,97.437737
48.738492,0,3291.7293,17.874467,97.55882
48.752874,0,3246.7371,17.630154,97.677353
48.767466,0,3201.2537,17.383173,97.793309
48.782275,0,3155.2582,17.133413,97.90666
48.797313,0,3108.7285,16.880751,98.01738
48.812588,0,3061.6407,16.625059,98.12544
48.828112,0,3013.9692,16.366197,98.230812
48.843897,0,2965.6861,16.104015,98.333469
48.859954,0,2916.7615,15.838348,98.433382
48.876299,0,2867.1627,15.569021,98.530523
48.892945,0,2816.8544,15.295841,98.624862
48.909909,0,2765.7979,15.018599,98.716372
48.927209,0,2713.9512,14.737065,98.805023
48.944864,0,2661.2678,14.450988,98.890786
48.962896,0,2607.6969,14.160092,98.973631
48.981329,0,2553.1821,13.864071,99.053528
49.00019,0,2497.6611,13.562585,99.130448
49.019507,0,2441.0642,13.255258,99.20436
49.039315,0,2383.3138,12.941666,99.275234
49.05965,0,2324.3221,12.621335,99.343038
49.080556,0,2263.9901,12.293725,99.407743
49.102082,0,2202.205,11.958225,99.469315
49.124283,0,2138.8373,11.614131,99.527724
49.147226,0,2073.7375,11.260632,99.582937
49.170987,0,2006.7312,10.89678,99.634922
49.195658,0,1937.613,10.52146,99.683644
49.221349,0,1866.1381,10.133343,99.729069
49.248196,0,1792.0111,9.730825,99.771163
49.276368,0,1714.8696,9.3119378,99.80989
49.304566,0,1634.2611,8.8742247,2.1073424e-06
49.332763,0.0023863637,1632.7389,8.8659591,0
49.360961,0.0024169421,1631.2168,8.8576935,0
49.389159,10.328743,1632.7389,8.8659591,0
49.417357,0.0024169421,1631.2168,8.8576935,0
49.445554,10.328743,1632.7389,8.8659591,0
49.473752,0.0024169421,1631.2168,8.8576935,0
49.50195,10.328743,1632.7389,8.8659591,0
49.530148,0.0024169421,1631.2168,8.8576935,0
49.558345,10.328743,1632.7389,8.8659591,0
49.586543,0.0024169421,1631.2168,8.8576935,0
49.614741,10.328743,1632.7389,8.8659591,0
49.642939,0.0024169421,1631.2168,8.8576935,0
49.671136,10.328743,1632.7389,8.8659591,0
49.699334,0.0024169421,1631.2168,8.8576935,0
49.727532,10.328743,1632.7389,8.8659591,0
49.75573,0.0024169421,1631.2168,8.8576935,0
49.783927,10.328743,1632.7389,8.8659591,0
49.812125,0.0024169421,1631.2168,8.8576935,0
49.840349,214.34817,1694.1119,9.1992212,0
49.867525,212.36869,1753.9467,9.5241312,0
49.893774,209.52444,1810.8106,9.8329087,0
49.919199,206.78715,1865.0314,10.127334,0
49.943885,204.14975,1916.8804,10.40888,0
49.967903,201.60556,1966.5857,10.678785,0
49.991314,199.14838,2014.3407,10.9381,0
50.01417,196.77252,2060.3116,11.187728,0
50.036516,194.47276,2104.6423,11.428448,0
50.058391,192.24435,2147.4581,11.660943,0
50.07983,190.08294,2188.8695,11.885812,0
50.100863,187.98458,2228.974,12.103584,0
50.121518,185.94563,2267.8585,12.314731,0
50.141819,183.9628,2305.6007,12.519675,0
50.161788,182.03303,2342.2704,12.718796,0
50.181444,180.15355,2377.9306,12.912435,0
50.200805,178.32177,2412.6385,13.100903,0
50.219888,176.53533,2446.446,13.284482,0
50.238707,174.79204,2479.4008,13.46343,0
50.257275,173.08987,2511.5461,13.637983,0
50.275607,171.42694,2542.9221,13.808358,0
50.293712,169.8015,2573.5654,13.974755,0
50.311601,168.21192,2603.5102,14.137358,0
50.329285,166.65669,2632.7879,14.296339,0
50.346772,165.13438,2661.4277,14.451857,0
50.36407,163.64367,2689.4568,14.604058,0
50.381189,162.18331,2716.9005,14.753081,0
50.398135,160.75214,2743.7826,14.899053,0
50.414914,159.34905,2770.1252,15.042096,0
50.431534,157.97302,2795.9489,15.182322,0
50.448001,156.62306,2821.2734,15.319837,0
50.464319,155.29826,2846.1169,15.45474,0
50.480496,153.99776,2870.4966,15.587125,0
50.496535,152.72072,2894.4289,15.71708,0
50.512441,151.46637,2917.929,15.844688,0
50.528219,150.23397,2941.0116,15.970029,0
50.543873,149.02283,2963.6903,16.093177,0
50.559408,147.83227,2985.9783,16.214203,0
50.574826,146.66166,3007.8877,16.333174,0
50.590133,145.5104,3029.4305,16.450154,0
50.60533,144.37792,3050.6177,16.565203,0
50.620422,143.26367,3071.46,16.678379,0
50.635411,142.16712,3091.9675,16.789737,0
50.650301,141.08778,3112.1499,16.89933,0
50.665095,140.02518,3132.0164,17.007207,0
50.679795,138.97884,3151.5757,17.113417,0
50.694403,137.94834,3170.8364,17.218004,0
50.708923,136.93326,3189.8064,17.321014,0
50.723356,135.9332,3208.4935,17.422487,0
50.737705,134.94776,3226.9051,17.522463,0
50.751973,133.97659,3245.0481,17.620982,0
50.76616,133.01932,3262.9296,17.718081,0
50.78027,132.07562,3280.5559,17.813794,0
50.794304,131.14516,3297.9333,17.908155,0
50.808264,130.22761,3315.068,18.001198,0
50.822152,129.32268,3331.9656,18.092954,0
50.83597,128.43007,3348.6317,18.183453,0
50.849719,127.54951,3365.0719,18.272725,0
50.8634,126.68071,3381.2911,18.360797,0
50.877016,125.82341,3397.2945,18.447698,0
50.890568,124.97737,3413.0868,18.533452,0
50.904057,124.14233,3428.6728,18.618085,0
50.917485,123.31805,3444.0568,18.701622,0
50.930853,122.50432,3459.2433,18.784087,0
50.944162,121.70091,3474.2364,18.865501,0
50.957414,120.90759,3489.0403,18.945888,0
50.970609,120.12417,3503.6587,19.025268,0
50.98375,117.13938,3517.7907,19.102006,0
50.996837,112.55771,3531.2234,19.174947,0
51.009875,107.95966,3543.9635,19.244127,0
51.022866,103.35009,3556.0176,19.309582,0
51.035813,98.734175,3567.3929,19.371351,0
51.048719,94.117478,3578.0966,19.429474,0
51.061586,89.506032,3588.1362,19.48399,0
51.074417,84.906409,3597.5199,19.534944,0
51.087214,80.325828,3606.2561,19.582383,0
51.099981,75.772275,3614.3539,19.626355,0
51.112719,71.254661,3621.8234,19.666915,0
51.125431,66.783007,3628.6751,19.704121,0
51.138118,62.368677,3634.9211,19.738037,0
51.150784,58.024661,3640.5746,19.768736,0
51.16343,53.765916,3645.6503,19.796298,0
51.176059,49.609775,3650.165,19.820813,0
51.188672,45.576407,3654.1375,19.842385,0
51.201271,41.689314,3657.5897,19.86113,0
51.213859,37.975783,3660.5464,19.877186,0
51.226436,34.467159,3663.0365,19.890707,0
51.239005,31.198649,3665.0929,19.901873,0
51.251566,28.208221,3666.7534,19.91089,0
51.264122,25.533976,3668.0606,19.917988,0
51.276712,0,3664.1409,19.896704,12.515524
51.289329,0,3657.0212,19.858043,15.191263
51.301979,0,3648.8089,19.81345,17.715828
51.314664,0,3639.5611,19.763233,20.134007
51.327389,0,3629.3164,19.707603,22.471249
51.340157,0,3618.1026,19.646711,24.743467
51.352971,0,3605.9407,19.580671,26.961265
51.365836,0,3592.8469,19.509569,29.132037
51.378754,0,3578.8338,19.433477,31.26111
51.39173,0,3563.9117,19.352448,33.352406
51.404767,0,3548.0884,19.266526,35.408868
51.41787,0,3531.3704,19.175745,37.432722
51.431042,0,3513.7626,19.080133,39.425666
51.444287,0,3495.2686,18.979708,41.388988
51.45761,0,3475.8911,18.874486,43.323664
51.471015,0,3455.6318,18.764476,45.230422
51.484507,0,3434.4913,18.64968,47.109787
51.498089,0,3412.4695,18.5301,48.962124
51.511768,0,3389.5657,18.405729,50.787665
51.525548,0,3365.778,18.276559,52.586526
51.539434,0,3341.1039,18.142576,54.358735
51.553431,0,3315.5403,18.003763,56.104237
51.567547,0,3289.0831,17.860098,57.82291
51.581785,0,3261.7274,17.711553,59.514572
51.596153,0,3233.4675,17.558098,61.178993
51.610657,0,3204.2968,17.399698,62.815894
51.625305,0,3174.2078,17.236311,64.42496
51.640103,0,3143.1918,17.067891,66.00584
51.655059,0,3111.2394,16.894386,67.558152
51.670181,0,3078.3398,16.715737,69.081486
51.685478,0,3044.481,16.53188,70.575408
51.70096,0,3009.6496,16.342742,72.039462
51.716635,0,2973.831,16.148242,73.473169
51.732516,0,2937.0086,15.948293,74.876035
51.748612,0,2899.1644,15.742794,76.247547
51.764936,0,2860.2781,15.531637,77.587178
51.781501,0,2820.3275,15.314701,78.894388
51.798322,0,2779.2879,15.091851,80.168624
51.815412,0,2737.1318,14.862938,81.40932
51.83279,0,2693.8287,14.627798,82.615902
51.850473,0,2649.3448,14.386245,83.787787
51.86848,0,2603.6422,14.138075,84.924381
51.886834,0,2556.6786,13.883057,86.025086
51.905201,0,2508.4069,13.620936,0
51.923567,0.0051745164,2506.7453,13.611914,0
51.941933,0.0028722401,2505.0838,13.602891,0
51.960312,13.92967,2506.0977,13.608397,0
51.978683,8.7023353,2506.1063,13.608444,0
51.997054,8.6446344,2506.1037,13.60843,0
52.015425,8.661634,2506.1045,13.608434,0
52.033796,8.6565892,2506.1043,13.608433,0
52.052167,8.6580831,2506.1043,13.608433,0
52.070537,8.6576405,2506.1043,13.608433,0
52.088908,8.6577716,2506.1043,13.608433,0
52.107279,8.6577327,2506.1043,13.608433,0
52.12565,8.6577443,2506.1043,13.608433,0
52.144021,8.6577408,2506.1043,13.608433,0
52.162392,8.6577419,2506.1043,13.608433,0
52.180763,8.6577416,2506.1043,13.608433,0
52.199134,8.6577416,2506.1043,13.608433,0
52.217505,8.6577416,2506.1043,13.608433,0
52.235876,8.6577416,2506.1043,13.608433,0
52.254247,8.6577416,2506.1043,13.608433,0
52.272618,8.6577416,2506.1043,13.608433,0
52.290989,8.6577416,2506.1043,13.608433,0
52.30936,8.6577416,2506.1043,13.608433,0
52.327731,8.6577416,2506.1043,13.608433,0
52.346102,8.6577416,2506.1043,13.608433,0
52.364473,8.6577416,2506.1043,13.608433,0
52.382844,8.6577416,2506.1043,13.608433,0
52.401215,8.6577416,2506.1043,13.608433,0
52.419586,8.6577416,2506.1043,13.608433,0
52.437957,8.6577416,2506.1043,13.608433,0
52.456328,8.6577416,2506.1043,13.608433,0
52.474699,8.6577416,2506.1043,13.608433,0
52.49307,8.6577416,2506.1043,13.608433,0
52.511441,8.6577416,2506.1043,13.608433,0
52.529812,8.6577416,2506.1043,13.608433,0
52.548182,8.6577416,2506.1043,13.608433,0
52.566553,8.6577416,2506.1043,13.608433,0
52.584924,8.6577416,2506.1043,13.608433,0
52.603295,8.6577416,2506.1043,13.608433,0
52.621666,8.6577416,2506.1043,13.608433,0
52.640037,8.6577416,2506.1043,13.608433,0
52.658408,8.6577416,2506.1043,13.608433,0
52.676779,37.145713,2511.5806,13.63817,0
52.69511,27.409322,2515.171,13.657666,0
52.713415,18.340247,2517.0158,13.667683,0
52.731706,11.055644,2517.4641,13.670118,0
52.749994,8.3708039,2517.3988,13.669763,0
52.768283,8.8135581,2517.4181,13.669868,0
52.786571,8.685114,2517.4128,13.669839,0
52.80486,8.7202573,2517.4143,13.669847,0
52.823148,8.7104678,2517.4139,13.669845,0
52.841436,8.7131816,2517.414,13.669846,0
52.859725,8.7124283,2517.414,13.669846,0
52.878013,8.7126373,2517.414,13.669846,0
52.896302,8.7125793,2517.414,13.669846,0
52.91459,8.7125954,2517.414,13.669846,0
52.932879,8.7125909,2517.414,13.669846,0
52.951167,8.7125922,2517.414,13.669846,0
52.969455,8.7125918,2517.414,13.669846,0
52.987744,8.7125919,2517.414,13.669846,0
53.006032,8.7125919,2517.414,13.669846,0
53.024321,8.7125919,2517.414,13.669846,0
53.042609,8.7125919,2517.414,13.669846,0
53.060898,8.7125919,2517.414,13.669846,0
53.079186,8.7125919,2517.414,13.669846,0
53.097474,8.7125919,2517.414,13.669846,0
53.115763,8.7125919,2517.414,13.669846,0
53.134051,8.7125919,2517.414,13.669846,0
53.15234,8.7125919,2517.414,13.669846,0
53.170628,8.7125919,2517.414,13.669846,0
53.188917,8.7125919,2517.414,13.669846,0
53.207205,8.7125919,2517.414,13.669846,0
53.225493,8.7125919,2517.414,13.669846,0
53.243782,8.7125919,2517.414,13.669846,0
53.26207,8.7125919,2517.414,13.669846,0
53.280359,8.7125919,2517.414,13.669846,0
53.298647,8.7125919,2517.414,13.669846,0
53.316936,8.7125919,2517.414,13.669846,0
53.335224,8.7125919,2517.414,13.669846,0
53.353512,8.7125919,2517.414,13.669846,0
53.371801,8.7125919,2517.414,13.669846,0
53.390089,8.7125919,2517.414,13.669846,0
53.408378,8.7125919,2517.414,13.669846,0
53.426666,8.7125919,2517.414,13.669846,0
53.444955,8.7125919,2517.414,13.669846,0
53.463243,160.45678,2546.5883,13.828266,0
53.481322,153.48475,2574.0653,13.977469,0
53.499208,146.34389,2599.8714,14.117599,0
53.516916,139.04584,2624.0311,14.248789,0
53.534462,131.60274,2646.5667,14.37116,0
53.551858,124.02732,2667.4991,14.484825,0
53.569117,116.33302,2686.8479,14.589891,0
53.586252,108.5342,2704.6319,14.686461,0
53.603275,100.64632,2720.8695,14.774632,0
53.620196,92.686319,2735.5786,14.854505,0
53.637025,84.673126,2748.7778,14.926178,0
53.653775,76.628408,2760.4863,14.989756,0
53.670453,68.577766,2770.7251,15.045354,0
53.687069,60.552654,2779.5178,15.093099,0
53.703633,52.59361,2786.8925,15.133145,0
53.720153,44.755955,2792.8842,15.16568,0
53.736638,37.120416,2797.5393,15.190958,0
53.753095,29.814028,2800.9238,15.209337,0
53.769532,23.052813,2803.1383,15.221361,0
53.785956,17.223774,2804.3477,15.227929,0
53.802373,12.966189,2804.8247,15.230519,0
53.818788,10.833414,2804.9352,15.231119,0
53.835202,10.276089,2804.9499,15.231199,0
53.851615,10.199261,2804.9515,15.231207,0
53.868029,10.191017,2804.9517,15.231208,0
53.884443,10.190166,2804.9517,15.231208,0
53.900856,10.190079,2804.9517,15.231208,0
53.91727,10.19007,2804.9517,15.231208,0
53.933684,10.190069,2804.9517,15.231208,0
53.950097,10.190069,2804.9517,15.231208,0
53.966511,10.190069,2804.9517,15.231208,0
53.982925,10.190069,2804.9517,15.231208,0
53.999338,10.190069,2804.9517,15.231208,0
54.015752,10.190069,2804.9517,15.231208,0
54.032166,10.190069,2804.9517,15.231208,0
54.048579,10.190069,2804.9517,15.231208,0
54.064993,10.190069,2804.9517,15.231208,0
54.081407,156.15221,2830.1042,15.367789,0
54.097674,154.83609,2854.7819,15.501792,0
54.113802,153.54396,2879.0018,15.633309,0
54.129793,152.27503,2902.7797,15.762426,0
54.145654,151.02851,2926.1307,15.889224,0
54.161388,149.8037,2949.0691,16.013782,0
54.176999,148.5999,2971.6083,16.136173,0
54.192492,147.41646,2993.7611,16.256465,0
54.207871,146.25276,3015.5397,16.374725,0
54.223138,145.1082,3036.9556,16.491016,0
54.238298,143.98222,3058.0198,16.605397,0
54.253353,142.87428,3078.7427,16.717925,0
54.268307,141.78387,3099.1343,16.828653,0
54.283163,140.7105,3119.204,16.937634,0
54.297923,139.65369,3138.961,17.044917,0
54.31259,138.613,3158.4139,17.150549,0
54.327167,137.58799,3177.571,17.254574,0
54.341656,136.57826,3196.4402,17.357036,0
54.356059,135.58341,3215.0291,17.457976,0
54.370379,134.60305,3233.345,17.557433,0
54.384618,133.63683,3251.3949,17.655446,0
54.398778,132.6844,3269.1855,17.752051,0
54.412987,127.50363,3286.2647,17.844793,100
54.427404,0,3240.1296,17.594274,100
54.442036,0,3193.5313,17.34124,100
54.456893,0,3146.4478,17.085571,100
54.471984,0,3098.8556,16.82714,100
54.48732,0,3050.7296,16.565811,100
54.502912,0,3002.0426,16.301434,100
54.518772,0,2952.7652,16.033853,100
54.534914,0,2902.8659,15.762894,100
54.55135,0,2852.3102,15.48837,100
54.568097,0,2801.0607,15.21008,100
54.584845,0,2749.0769,14.927802,0
54.601592,0.0031186204,2747.3467,14.918407,0
54.61835,13.68767,2748.0135,14.922027,0
54.635103,10.734532,2748.1623,14.922835,0
54.651856,9.9561162,2748.1746,14.922903,0
54.668609,9.8887707,2748.1752,14.922905,0
54.685362,9.885806,2748.1752,14.922906,0
54.702115,9.8856861,2748.1752,14.922906,0
54.718867,9.8856812,2748.1752,14.922906,0
54.73562,9.885681,2748.1752,14.922906,0
54.752373,9.885681,2748.1752,14.922906,0
54.769126,9.885681,2748.1752,14.922906,0
54.785878,9.885681,2748.1752,14.922906,0
54.802631,9.885681,2748.1752,14.922906,0
54.819384,9.885681,2748.1752,14.922906,0
54.836137,9.885681,2748.1752,14.922906,0
54.85289,9.885681,2748.1752,14.922906,0
54.869642,9.885681,2748.1752,14.922906,0
54.886395,9.885681,2748.1752,14.922906,0
54.903148,9.885681,2748.1752,14.922906,0
54.919901,9.885681,2748.1752,14.922906,0
54.936653,9.885681,2748.1752,14.922906,0
54.953406,9.885681,2748.1752,14.922906,0
54.970159,9.885681,2748.1752,14.922906,0
54.986912,9.885681,2748.1752,14.922906,0
55.003664,9.885681,2748.1752,14.922906,0
55.020417,9.885681,2748.1752,14.922906,0
55.03717,9.885681,2748.1752,14.922906,0
55.053923,9.885681,2748.1752,14.922906,0
55.070676,9.885681,2748.1752,14.922906,0
55.087428,9.885681,2748.1752,14.922906,0
55.104181,9.885681,2748.1752,14.922906,0
55.120934,9.885681,2748.1752,14.922906,0
55.137687,9.885681,2748.1752,14.922906,0
55.154439,9.885681,2748.1752,14.922906,0
55.171192,9.885681,2748.1752,14.922906,0
55.187945,9.885681,2748.1752,14.922906,0
55.204698,159.11968,2774.4306,15.065475,0
55.221292,157.74802,2800.1705,15.205246,0
55.237734,156.40229,2825.4142,15.342322,0
55.254028,155.08156,2850.1798,15.476802,0
55.270182,153.78499,2874.4844,15.608779,0
55.286198,152.51176,2898.3442,15.73834,0
55.302083,151.26109,2921.7743,15.865569,0
55.31784,150.03225,2944.7892,15.990542,0
55.333475,148.82456,2967.4024,16.113334,0
55.34899,147.63734,2989.6269,16.234016,0
55.36439,146.46997,3011.475,16.352653,0
55.379678,145.32186,3032.9582,16.46931,0
55.394857,144.19243,3054.0876,16.584045,0
55.409932,143.08114,3074.8739,16.696917,0
55.424905,141.98747,3095.327,16.80798,0
55.439779,140.91093,3115.4565,16.917285,0
55.454557,139.85105,3135.2716,17.024883,0
55.469241,138.80736,3154.781,17.130822,0
55.483835,137.77944,3173.9931,17.235145,0
55.49834,136.76687,3192.9158,17.337898,0
55.512759,135.76925,3211.5568,17.439121,0
55.527095,134.7862,3229.9235,17.538854,0
55.541349,133.81735,3248.0228,17.637135,0
55.555523,132.86235,3265.8616,17.734002,0
55.569621,131.92086,3283.4464,17.829489,0
55.583642,130.99255,3300.7833,17.923631,0
55.59759,130.07711,3317.8783,18.016459,0
55.611467,129.17424,3334.7373,18.108005,0
55.625273,128.28364,3351.3657,18.198299,0
55.63901,127.40504,3367.7689,18.28737,0
55.652681,126.53816,3383.9521,18.375247,0
55.666286,125.68274,3399.9203,18.461956,0
55.679827,124.83853,3415.6782,18.547523,0
55.693306,124.00529,3431.2304,18.631974,0
55.706724,123.18278,3446.5815,18.715332,0
55.720082,122.37076,3461.7357,18.797621,0
55.733382,121.56903,3476.6973,18.878864,0
55.746624,120.77737,3491.4702,18.959083,0
55.75981,119.99557,3506.0584,19.038298,0
55.772942,119.22343,3520.4656,19.116531,0
55.786019,118.46076,3534.6956,19.193801,0
55.799044,117.70737,3548.7518,19.270128,0
55.812018,116.96308,3562.6377,19.34553,0
55.824941,116.2277,3576.3566,19.420025,0
55.837814,115.50108,3589.9118,19.493632,0
55.850639,114.78305,3603.3064,19.566366,0
55.863416,114.07343,3616.5434,19.638244,0
55.876146,113.37209,3629.6258,19.709283,0
55.88883,112.67885,3642.5565,19.779498,0
55.90147,111.99358,3655.3382,19.848905,0
55.914065,111.31613,3667.9737,19.917517,0
55.926617,110.64637,3680.4656,19.985349,0
55.939126,109.98415,3692.8165,20.052416,0
55.951593,109.32934,3705.0287,20.11873,0
55.964019,108.68182,3717.1049,20.184305,0
55.976405,108.04145,3729.0473,20.249153,0
55.988751,107.40812,3740.8582,20.313288,0
56.001059,106.78171,3752.5399,20.376721,0
56.013328,106.1621,3764.0946,20.439464,0
56.025559,105.54917,3775.5243,20.501529,0
56.037753,104.94283,3786.8312,20.562926,0
56.049911,104.34295,3798.0172,20.623668,0
56.062033,103.74944,3809.0844,20.683764,0
56.07412,103.16219,3820.0346,20.743225,0
56.086172,102.5811,3830.8697,20.802061,0
56.09819,102.00608,3841.5916,20.860282,0
56.110174,101.43703,3852.2021,20.917898,0
56.122126,100.87385,3862.7028,20.974918,0
56.134045,100.31646,3873.0955,21.031351,0
56.145932,99.764773,3883.3818,21.087207,0
56.157787,99.218693,3893.5634,21.142495,0
56.169612,98.678139,3903.6419,21.197222,0
56.181406,98.143029,3913.6188,21.251397,0
56.19317,97.613281,3923.4956,21.305029,0
56.204904,97.088817,3933.2737,21.358126,0
56.216609,96.569559,3942.9548,21.410695,0
56.228286,96.05543,3952.5401,21.462745,0
56.239934,95.546358,3962.0311,21.514282,0
56.251554,95.04227,3971.4291,21.565314,0
56.263147,94.543094,3980.7354,21.615848,0
56.274712,94.048761,3989.9514,21.665892,0
56.286251,93.559203,3999.0783,21.715452,0
56.297764,93.074354,4008.1173,21.764535,0
56.30925,92.594148,4017.0697,21.813148,0
56.320711,92.118521,4025.9367,21.861297,0
56.332147,91.647411,4034.7195,21.908988,0
56.343558,91.180756,4043.4191,21.956228,0
56.354944,90.718496,4052.0368,22.003023,0
56.366306,90.260572,4060.5736,22.049379,0
56.377644,89.806926,4069.0306,22.095302,0
56.388959,89.357502,4077.4089,22.140796,0
56.400456,0,4044.9824,21.964717,100
56.41207,0,4004.5619,21.745229,100
56.423806,0,3963.9095,21.524482,100
56.435666,0,3923.0173,21.302433,100
56.447654,0,3881.8766,21.079034,100
56.459774,0,3840.4786,20.854238,100
56.472028,0,3798.8139,20.627994,100
56.484423,0,3756.8726,20.400248,100
56.49696,0,3714.6445,20.170944,100
56.509646,0,3672.1186,19.940024,100
56.522484,0,3629.2834,19.707424,100
56.53548,0,3586.127,19.473079,100
56.548638,0,3542.6364,19.236921,100
56.561965,0,3498.7981,18.998874,100
56.575467,0,3454.5979,18.758862,100
56.589148,0,3410.0205,18.516801,100
56.603017,0,3365.0499,18.272606,100
56.61708,0,3319.6688,18.026181,100
56.631344,0,3273.859,17.777429,100
56.645818,0,3227.601,17.526242,100
56.66051,0,3180.8739,17.272509,100
56.675429,0,3133.6555,17.016108,100
56.690586,0,3085.9219,16.756909,100
56.70599,0,3037.6472,16.494772,100
56.721653,0,2988.8038,16.229547,100
56.737587,0,2939.3619,15.961071,100
56.753522,0,2889.2889,15.689169,0
56.769456,0.003278777,2887.5156,15.67954,0
56.785401,13.585853,2888.006,15.682203,0
56.801342,11.558587,2888.1579,15.683028,0
56.817283,10.853308,2888.1922,15.683214,0
56.833224,10.687624,2888.1989,15.68325,0
56.849164,10.655109,2888.2002,15.683257,0
56.865105,10.649019,2888.2004,15.683258,0
56.881045,10.64789,2888.2004,15.683259,0
56.896986,10.64768,2888.2004,15.683259,0
