time,torque,rpm,vel,brake_pos
27.313668,137.49811,3662.9927,19.890469,0
27.326237,137.20266,3679.0083,19.977436,0
27.338751,136.89133,3694.8981,20.063719,0
27.351211,136.56362,3710.6616,20.149317,0
27.363619,136.04546,3726.2756,20.234103,0
27.375974,135.34067,3741.7181,20.317957,0
27.388279,134.58071,3756.984,20.400853,0
27.400533,133.76147,3772.0681,20.482761,0
27.412738,132.87837,3786.9644,20.56365,0
27.424896,131.9808,3801.6736,20.643522,0
27.437006,131.47857,3816.2481,20.722664,0
27.44907,130.95496,3830.687,20.801068,0
27.461089,130.40926,3844.9889,20.878729,0
27.473063,129.84072,3859.1527,20.95564,0
27.484993,129.24858,3873.177,21.031794,0
27.496879,128.59737,3887.0562,21.107159,0
27.508724,127.74198,3900.7664,21.181608,0
27.520526,126.84106,3914.304,21.255118,0
27.532288,125.89216,3927.6649,21.327669,0
27.54401,124.89267,3940.8449,21.399239,0
27.555693,123.83976,3953.8395,21.4698,0
27.567337,123.32069,3966.7157,21.53972,0
27.578944,122.49161,3979.4371,21.608799,0
27.590513,121.63031,3992.0014,21.677024,0
27.602046,120.73555,4004.4062,21.744383,0
27.613543,119.80603,4016.6488,21.810862,0
27.625005,118.65112,4028.7038,21.876323,0
27.636433,117.94054,4040.6264,21.941063,0
27.647827,117.21142,4052.4154,22.005079,0
27.659188,116.46335,4064.07,22.068365,0
27.670517,115.69589,4075.5891,22.130915,0
27.681813,114.9086,4086.9717,22.192723,0
27.69307,44.465907,4090,22.209168,0
27.704326,18.744121,4090,22.209168,0
27.715583,18.744121,4090,22.209168,0
27.72684,18.744121,4090,22.209168,0
27.738096,18.744121,4090,22.209168,0
27.749353,18.744121,4090,22.209168,0
27.760609,18.744121,4090,22.209168,0
27.771866,18.744121,4090,22.209168,0
27.783123,18.744121,4090,22.209168,0
27.794379,18.744121,4090,22.209168,0
27.805636,18.744121,4090,22.209168,0
27.816892,18.744121,4090,22.209168,0
27.828149,18.744121,4090,22.209168,0
27.839406,18.744121,4090,22.209168,0
27.850662,18.744121,4090,22.209168,0
27.861919,18.744121,4090,22.209168,0
27.873176,18.744121,4090,22.209168,0
27.884432,18.744121,4090,22.209168,0
27.895689,18.744121,4090,22.209168,0
27.906945,18.744121,4090,22.209168,0
27.918202,18.744121,4090,22.209168,0
27.929459,18.744121,4090,22.209168,0
27.940715,18.744121,4090,22.209168,0
27.951972,18.744121,4090,22.209168,0
27.963228,18.744121,4090,22.209168,0
27.974485,18.744121,4090,22.209168,0
27.985742,18.744121,4090,22.209168,0
27.996998,18.744121,4090,22.209168,0
28.008255,18.744121,4090,22.209168,0
28.019512,18.744121,4090,22.209168,0
28.030768,18.744121,4090,22.209168,0
28.042025,18.744121,4090,22.209168,0
28.053281,18.744121,4090,22.209168,0
28.064538,18.744121,4090,22.209168,0
28.075795,18.744121,4090,22.209168,0
28.087051,18.744121,4090,22.209168,0
28.098308,18.744121,4090,22.209168,0
28.109564,18.744121,4090,22.209168,0
28.120821,18.744121,4090,22.209168,0
28.132078,18.744121,4090,22.209168,0
28.143334,18.744121,4090,22.209168,0
28.154591,18.744121,4090,22.209168,0
28.165847,18.744121,4090,22.209168,0
28.177104,18.744121,4090,22.209168,0
28.188361,18.744121,4090,22.209168,0
28.199617,18.744121,4090,22.209168,0
28.210874,18.744121,4090,22.209168,0
28.222131,18.744121,4090,22.209168,0
28.233387,18.744121,4090,22.209168,0
28.244644,18.744121,4090,22.209168,0
28.2559,18.744121,4090,22.209168,0
28.267157,18.744121,4090,22.209168,0
28.278414,18.744121,4090,22.209168,0
28.28967,18.744121,4090,22.209168,0
28.300927,18.744121,4090,22.209168,0
28.312183,18.744121,4090,22.209168,0
28.32344,18.744121,4090,22.209168,0
28.334697,18.744121,4090,22.209168,0
28.345953,18.744121,4090,22.209168,0
28.35721,18.744121,4090,22.209168,0
28.368467,18.744121,4090,22.209168,0
28.379723,18.744121,4090,22.209168,0
28.39098,18.744121,4090,22.209168,0
28.402236,18.744121,4090,22.209168,0
28.413493,18.744121,4090,22.209168,0
28.42475,18.744121,4090,22.209168,0
28.436006,18.744121,4090,22.209168,0
28.447263,18.744121,4090,22.209168,0
28.458519,18.744121,4090,22.209168,0
28.469776,18.744121,4090,22.209168,0
28.481033,18.744121,4090,22.209168,0
28.492289,18.744121,4090,22.209168,0
28.503546,18.744121,4090,22.209168,0
28.514802,18.744121,4090,22.209168,0
28.526059,18.744121,4090,22.209168,0
28.537316,18.744121,4090,22.209168,0
28.548572,18.744121,4090,22.209168,0
28.559829,18.744121,4090,22.209168,0
28.571086,18.744121,4090,22.209168,0
28.582342,18.744121,4090,22.209168,0
28.593599,18.744121,4090,22.209168,0
28.604855,18.744121,4090,22.209168,0
28.616112,18.744121,4090,22.209168,0
28.627369,18.744121,4090,22.209168,0
28.638625,18.744121,4090,22.209168,0
28.649882,18.744121,4090,22.209168,0
28.661138,18.744121,4090,22.209168,0
28.672395,18.744121,4090,22.209168,0
28.683652,18.744121,4090,22.209168,0
28.694908,18.744121,4090,22.209168,0
28.706165,18.744121,4090,22.209168,0
28.717422,18.744121,4090,22.209168,0
28.728678,18.744121,4090,22.209168,0
28.739935,18.744121,4090,22.209168,0
28.751191,18.744121,4090,22.209168,0
28.762448,18.744121,4090,22.209168,0
28.773705,18.744121,4090,22.209168,0
28.784961,18.744121,4090,22.209168,0
28.796218,18.744121,4090,22.209168,0
28.807474,18.744121,4090,22.209168,0
28.818731,18.744121,4090,22.209168,0
28.829988,18.744121,4090,22.209168,0
28.841244,18.744121,4090,22.209168,0
28.852501,18.744121,4090,22.209168,0
28.863757,18.744121,4090,22.209168,0
28.875014,18.744121,4090,22.209168,0
28.886271,18.744121,4090,22.209168,0
28.897527,18.744121,4090,22.209168,0
28.908784,18.744121,4090,22.209168,0
28.920041,18.744121,4090,22.209168,0
28.931297,18.744121,4090,22.209168,0
28.942554,18.744121,4090,22.209168,0
28.95381,18.744121,4090,22.209168,0
28.965067,18.744121,4090,22.209168,0
28.976464,0,4079.4993,22.152148,99.200467
28.987976,0,4039.5774,21.935367,99.234925
28.999605,0,3999.4209,21.717313,99.345997
29.011355,0,3958.992,21.497779,99.44098
29.023229,0,3918.2884,21.276754,99.519078
29.035231,0,3877.3074,21.054223,99.583928
29.047364,0,3836.045,20.830163,99.63825
29.059632,0,3794.4954,20.604544,99.684111
29.07204,0,3752.6519,20.377329,99.659979
29.084591,0,3710.5321,20.148613,99.630205
29.097291,0,3668.1276,19.918352,99.594946
29.110142,0,3625.4295,19.686497,99.552663
29.123151,0,3582.4292,19.453,99.501223
29.136322,0,3539.1183,19.217817,99.361975
29.14966,0,3495.5208,18.981078,99.268055
29.163172,0,3451.605,18.74261,99.145974
29.176863,0,3407.369,18.502404,98.982501
29.190739,0,3362.8166,18.260479,98.755366
29.204806,0,3317.961,18.016908,98.424548
29.219072,0,3272.8333,17.771859,98.399444
29.233543,0,3227.2824,17.524513,98.092501
29.248227,0,3181.4165,17.275455,97.662944
29.263132,0,3135.2751,17.024902,97.030836
29.278264,0,3088.9362,16.773277,96.035968
29.29363,0,3042.5567,16.521431,94.821178
29.309237,0,2996.2326,16.269886,93.853505
29.325093,0,2949.8403,16.01797,92.491613
29.341204,0,2903.5623,15.766675,90.467129
29.357571,0,2857.7227,15.517761,87.220593
29.374201,0,2812.9416,15.274595,85.536743
29.391101,0,2768.4627,15.033069,83.837006
29.408275,0,2724.2995,14.793258,81.638775
29.425727,0,2680.717,14.5566,78.696592
29.443453,0,2638.124,14.325315,74.57367
29.461464,0,2597.1831,14.103001,73.559678
29.479763,0,2556.2751,13.880866,71.621232
29.498355,0,2515.9022,13.661637,69.225043
29.517239,0,2476.3349,13.446781,66.184379
29.536412,0,2437.9629,13.238417,62.188602
29.555885,0,2401.3729,13.039729,62.414484
29.575667,0,2364.1962,12.837856,60.906046
29.59576,0,2327.4193,12.638153,59.093717
29.616169,0,2291.2346,12.441666,56.872779
29.63689,0,2255.9079,12.249838,54.080777
29.65794,0,2221.818,12.064726,54.313758
29.679318,0,2187.1451,11.876448,51.71447
29.701016,0,2153.6341,11.694479,48.327667
29.723017,0,2121.8279,11.521768,43.679985
29.745297,0,2092.5985,11.363049,38.4696
29.767861,0,2066.4004,11.22079,37.683007
29.790711,0,2040.4382,11.079813,36.689112
29.813848,0,2014.8556,10.940896,35.404485
29.837258,0,1989.8583,10.805158,32.307302
29.860927,0,1966.6902,10.679353,29.606034
29.884827,0,1945.136,10.562311,25.365751
29.908889,0,1926.2995,10.460026,16.587904
29.933148,0,1913.3806,10.389876,20.279145
29.957636,0,1897.8289,10.305428,23.211266
29.982392,0,1880.1166,10.209248,26.766016
30.007464,0,1859.7442,10.098624,30.852651
30.032863,0,1836.246,9.9710257,30.576453
30.058583,0,1812.6893,9.8431102,29.020462
30.08461,0,1790.014,9.7199805,26.591825
30.110906,0,1768.8986,9.6053216,22.244466
30.137505,0,1750.832,9.5072179,24.540928
30.164379,0,1730.8658,9.398799,21.339399
30.191346,0,1713.1538,9.3026211,5.7535175
30.218338,0,1707.2518,9.2705726,0
30.245329,0.0026067176,1705.7285,9.2623005,0
30.27232,0.0024149458,1704.2051,9.2540284,0
30.299335,23.901605,1709.4392,9.2824504,0
30.326268,29.257538,1716.1658,9.3189763,0
30.353588,0,1701.5388,9.2395503,19.30357
30.380934,0,1685.1481,9.1505469,0
30.408279,0.002541646,1683.6254,9.1422784,0
30.435625,0.002412882,1682.1027,9.1340099,0
30.462995,35.822652,1690.8521,9.1815204,0
30.490224,48.629632,1703.2163,9.2486593,0
30.517255,56.61988,1717.7543,9.327602,0
30.544057,62.38404,1733.7839,9.4146447,0
30.570685,0,1730.5223,9.3969338,0
30.597313,0.0026753288,1728.9979,9.3886565,0
30.62394,0.0024179621,1727.4736,9.3803792,0
30.650592,31.508252,1734.7425,9.4198501,0
30.677131,43.745842,1745.3869,9.4776507,0
30.703509,51.32752,1758.0608,9.5464712,0
30.729697,53.073174,1771.1121,9.6173414,0
30.755692,50.785184,1783.4281,9.6842188,0
30.781507,48.621093,1795.059,9.7473758,0
30.807155,46.58696,1806.0543,9.8070815,0
30.832647,63.566563,1821.53,9.8911161,0
30.857922,74.385309,1839.7434,9.990017,0
30.882947,81.871488,1859.7362,10.09858,0
30.907703,99.191835,1884.0283,10.230489,0
30.93214,106.95638,1909.9899,10.371464,0
30.956244,112.13762,1936.8929,10.51755,0
30.980014,115.8507,1964.327,10.66652,0
31.003452,135.50962,1996.2353,10.839786,0
31.026515,135.89292,2027.6892,11.010584,0
31.04922,136.18122,2058.6875,11.178908,0
31.071584,136.45233,2089.2472,11.344851,0
31.09362,136.70905,2119.3847,11.508501,0
31.115343,136.96697,2149.1186,11.66996,0
31.136766,137.22366,2178.4658,11.829318,0
31.1579,114.72952,2202.3556,11.959043,0
31.178805,107.00022,2224.2547,12.077958,0
31.199503,94.551196,2243.1976,12.180819,0
31.220027,71.545334,2256.9901,12.255714,0
31.240426,67.450068,2269.8066,12.325309,0
31.26071,61.032173,2281.1704,12.387016,0
31.280892,53.669559,2290.9064,12.439883,0
31.300989,44.972222,2298.7576,12.482517,0
31.321017,43.664637,2306.3,12.523473,0
31.340979,42.786122,2313.6267,12.563258,0
31.360878,41.95875,2320.7507,12.601942,0
31.380717,41.181587,2327.6845,12.639593,0
31.400496,44.992575,2335.3814,12.681388,0
31.42021,47.960434,2343.6594,12.726339,0
31.439854,50.508101,2352.4254,12.773939,0
31.459425,52.732391,2361.6071,12.823797,0
31.47892,54.699739,2371.147,12.875599,0
31.498337,69.312086,2383.6187,12.943322,0
31.517652,80.577336,2398.3005,13.023046,0
31.536848,88.592572,2414.4967,13.110993,0
31.555916,94.674099,2431.7889,13.204892,0
31.574849,116.71861,2453.338,13.321906,0
31.593615,125.14288,2476.3434,13.446828,0
31.612207,129.67377,2500.0002,13.575287,0
31.630622,132.47691,2523.9536,13.705357,0
31.648863,133.2206,2547.7982,13.834836,0
31.666934,133.17113,2571.3858,13.962919,0
31.684838,133.11606,2594.7226,14.089641,0
31.702582,133.05544,2617.8145,14.215032,0
31.720169,132.98931,2640.667,14.339124,0
31.737604,139.24998,2664.4495,14.468265,0
31.754883,138.03208,2687.7737,14.594919,0
31.772012,135.27757,2710.3746,14.717644,0
31.788999,127.75788,2731.4187,14.831916,0
31.805854,111.55994,2749.4057,14.929588,0
31.822599,105.28862,2766.1531,15.020527,0
31.839243,96.851622,2781.3066,15.102813,0
31.855797,84.952034,2794.2938,15.173335,0
31.872273,66.610146,2804.0368,15.226241,0
31.888692,69.165796,2814.1769,15.281303,0
31.905052,63.952748,2823.3765,15.331257,0
31.921466,16.131661,2824.3904,15.336763,35.943288
31.93799,0,2804.8694,15.230762,34.099746
31.954615,0,2786.1754,15.129251,30.143448
31.971324,0,2769.3803,15.038052,24.551396
31.988088,0,2755.3329,14.961773,14.48584
32.004863,0,2746.3179,14.91282,0
32.021637,0.0060572048,2744.5891,14.903433,0
32.038412,0.0031095138,2742.8603,14.894045,0
32.055313,0,2739.2626,14.874509,26.541579
32.072328,0,2724.1031,14.792191,32.630539
32.089452,0,2705.7757,14.692671,30.194584
32.106678,0,2688.6137,14.59948,27.654156
32.123996,0,2672.6875,14.512999,24.253858
32.14139,0,2658.4592,14.435737,19.188841
32.158796,0,2646.8141,14.372503,0
32.176201,0.0056801716,2645.1144,14.363274,0
32.193607,0.0030057914,2643.4146,14.354044,0
32.211024,11.529634,2643.8132,14.356208,0
32.228533,0,2638.057,14.324951,13.353218
32.246114,0,2629.4037,14.277963,17.25374
32.263766,0,2618.6908,14.21979,16.669125
32.281485,0,2608.2578,14.163138,15.740997
32.299267,0,2598.2883,14.109003,14.397929
32.317106,0,2589.0057,14.058597,12.253894
32.334957,0,2580.8401,14.014257,0
32.352808,0.0054364578,2579.1589,14.005128,0
32.370658,0.002940534,2577.4777,13.995998,0
32.388521,15.508714,2578.6917,14.002591,0
32.406374,18.937541,2580.5442,14.01265,0
32.424215,21.395053,2582.8523,14.025183,0
32.44204,23.308544,2585.5131,14.039632,0
32.459847,24.865848,2588.4588,14.055627,0
32.477634,25.179556,2591.4568,14.071907,0
32.4954,25.751015,2594.5548,14.088729,0
32.513144,26.253899,2597.7396,14.106023,0
32.530867,26.69923,2601.0001,14.123728,0
32.548568,27.095745,2604.3269,14.141793,0
32.566246,28.908161,2607.9818,14.161639,0
32.583899,30.601886,2611.9411,14.183139,0
32.601526,32.06061,2616.1598,14.206047,0
32.619124,33.335826,2620.6028,14.230173,0
32.636692,34.463541,2625.2415,14.255362,0
32.65423,37.346684,2630.3972,14.283358,0
32.671732,40.001429,2636.0246,14.313915,0
32.689198,42.295479,2642.0545,14.346658,0
32.706624,44.311439,2648.433,14.381294,0
32.724007,49.303088,2655.6995,14.420752,0
32.741343,50.787562,2663.209,14.461529,0
32.758631,52.144025,2670.936,14.503488,0
32.775868,53.390574,2678.8587,14.546509,0
32.793054,54.54177,2686.9579,14.590489,0
32.810189,55.325737,2695.166,14.635059,0
32.827271,56.181109,2703.4944,14.680284,0
32.844301,56.983491,2711.9327,14.726105,0
32.861277,57.73822,2720.4711,14.772469,0
32.878201,58.44991,2729.1009,14.81933,0
32.89507,58.040449,2737.6229,14.865606,0
32.911888,57.66305,2746.0439,14.911332,0
32.928654,57.301562,2754.3675,14.95653,0
32.945369,56.955579,2762.5975,15.00122,0
32.962034,56.624694,2770.7374,15.045421,0
32.97865,58.44803,2779.1634,15.091175,0
32.995216,60.103913,2787.8436,15.138309,0
33.011731,61.630191,2796.7528,15.186687,0
33.028192,63.043949,2805.8692,15.236191,0
33.044601,64.359151,2815.1738,15.286716,0
33.060955,65.58737,2824.6495,15.33817,0
33.077254,66.631478,2834.2629,15.390371,0
33.093498,69.800096,2844.3745,15.445279,0
33.109684,72.625043,2854.9202,15.502543,0
33.125811,75.168318,2865.8473,15.561878,0
33.141875,77.476551,2877.1114,15.623044,0
33.157877,82.931054,2889.2368,15.688886,0
33.173812,87.182383,2902.0108,15.758251,0
33.189677,90.85382,2915.328,15.830564,0
33.205469,94.067721,2929.1046,15.905373,0
33.221187,96.912426,2943.2728,15.982308,0
33.236829,102.15393,2958.2204,16.063475,0
33.252393,106.02592,2973.7112,16.147592,0
33.267875,109.31893,2989.6421,16.234098,0
33.283275,112.15997,3005.9325,16.322557,0
33.298591,114.64089,3022.5183,16.41262,0
33.313823,120.15849,3039.8804,16.506898,0
33.328968,123.92745,3057.7267,16.603805,0
33.344025,126.92011,3075.9252,16.702626,0
33.358993,129.35747,3094.382,16.802848,0
33.373871,131.38511,3113.028,16.904098,0
33.38866,136.17606,3132.2893,17.008689,0
33.403359,138.91415,3151.8367,17.114834,0
33.417966,140.83413,3171.5388,17.221819,0
33.432483,142.26333,3191.3176,17.329219,0
33.446909,143.37913,3211.1238,17.436769,0
33.461247,144.28488,3230.9252,17.544293,0
33.475496,146.3484,3250.8952,17.652733,0
33.489658,147.44778,3270.8869,17.76129,0
33.503734,148.10565,3290.8343,17.869607,0
33.517724,148.58266,3310.7117,17.977543,0
33.53163,148.9718,3330.5074,18.085036,0
33.545454,149.2606,3350.2082,18.192014,0
33.559196,149.49816,3369.8084,18.298445,0
33.572859,149.73571,3389.3098,18.40434,0
33.586442,149.97326,3408.7141,18.509707,0
33.599949,150.21082,3428.0229,18.614556,0
33.613379,150.44837,3447.2378,18.718896,0
33.626735,149.93804,3466.2556,18.822164,0
33.640017,149.87822,3485.1423,18.924721,0
33.653227,149.6958,3503.8831,19.026486,0
33.666367,149.31707,3522.4535,19.127325,0
33.679437,148.60363,3540.8101,19.227004,0
33.692439,147.54223,3558.909,19.325283,0
33.705376,147.2417,3576.8577,19.422746,0
33.718247,146.85691,3594.6471,19.519345,0
33.731055,146.3702,3612.266,19.615017,0
33.743801,145.75902,3629.7003,19.709688,0
33.756485,144.99426,3646.9323,19.80326,0
33.769109,145.66505,3664.1554,19.896783,0
33.781674,146.08008,3681.3359,19.990075,0
33.79418,146.48652,3698.4732,20.083132,0
33.806628,146.88502,3715.5668,20.175953,0
33.819019,147.27614,3732.6164,20.268534,0
33.831354,147.66039,3749.6216,20.360874,0
33.843632,148.47196,3766.6381,20.453275,0
33.855855,149.24307,3783.6604,20.545709,0
33.868023,149.94637,3800.6799,20.638126,0
33.880136,150.59347,3817.6892,20.730489,0
33.892196,151.19357,3834.6825,20.822764,0
33.904202,151.75405,3851.6549,20.914927,0
33.916155,153.11469,3868.7072,21.007522,0
33.928056,154.11362,3885.7929,21.1003,0
33.939904,154.88812,3902.8835,21.193104,0
33.9517,155.52057,3919.9613,21.285838,0
33.963445,156.05862,3937.0149,21.378441,0
33.975139,156.53145,3954.0364,21.47087,0
33.986783,156.77476,3970.9981,21.562974,0
33.998377,157.00303,3987.8991,21.654748,0
34.009922,157.23128,4004.7401,21.746197,0
34.021418,157.45952,4021.5218,21.837323,0
34.032866,157.68773,4038.245,21.928132,0
34.044267,157.25836,4054.8317,22.0182,0
34.055621,156.37823,4071.2299,22.107244,0
34.06693,155.50797,4087.4433,22.195285,0
34.078193,40.435566,4090,22.209168,0
34.08945,18.744121,4090,22.209168,0
34.100707,18.744121,4090,22.209168,0
34.111963,18.744121,4090,22.209168,0
34.12322,18.744121,4090,22.209168,0
34.134476,18.744121,4090,22.209168,0
34.145733,18.744121,4090,22.209168,0
34.15699,18.744121,4090,22.209168,0
34.168246,18.744121,4090,22.209168,0
34.179503,18.744121,4090,22.209168,0
34.19076,18.744121,4090,22.209168,0
34.202016,18.744121,4090,22.209168,0
34.213273,18.744121,4090,22.209168,0
34.224529,18.744121,4090,22.209168,0
34.235786,18.744121,4090,22.209168,0
34.247043,18.744121,4090,22.209168,0
34.258299,18.744121,4090,22.209168,0
34.269556,18.744121,4090,22.209168,0
34.280812,18.744121,4090,22.209168,0
34.292069,18.744121,4090,22.209168,0
34.303326,18.744121,4090,22.209168,0
34.314582,18.744121,4090,22.209168,0
34.325839,18.744121,4090,22.209168,0
34.337096,18.744121,4090,22.209168,0
34.348352,18.744121,4090,22.209168,0
34.359609,18.744121,4090,22.209168,0
34.370865,18.744121,4090,22.209168,0
34.382122,18.744121,4090,22.209168,0
34.393379,18.744121,4090,22.209168,0
34.404635,18.744121,4090,22.209168,0
34.415892,18.744121,4090,22.209168,0
34.427148,18.744121,4090,22.209168,0
34.438405,18.744121,4090,22.209168,0
34.449662,18.744121,4090,22.209168,0
34.460918,18.744121,4090,22.209168,0
34.472175,18.744121,4090,22.209168,0
34.483431,18.744121,4090,22.209168,0
34.494688,18.744121,4090,22.209168,0
34.505945,18.744121,4090,22.209168,0
34.517201,18.744121,4090,22.209168,0
34.528458,18.744121,4090,22.209168,0
34.539715,18.744121,4090,22.209168,0
34.550971,18.744121,4090,22.209168,0
34.562228,18.744121,4090,22.209168,0
34.573484,18.744121,4090,22.209168,0
34.584741,18.744121,4090,22.209168,0
34.595998,18.744121,4090,22.209168,0
34.607254,18.744121,4090,22.209168,0
34.618511,18.744121,4090,22.209168,0
34.629767,18.744121,4090,22.209168,0
34.641024,18.744121,4090,22.209168,0
34.652281,18.744121,4090,22.209168,0
34.663537,18.744121,4090,22.209168,0
34.674794,18.744121,4090,22.209168,0
34.686051,18.744121,4090,22.209168,0
34.697307,18.744121,4090,22.209168,0
34.708564,18.744121,4090,22.209168,0
34.71982,18.744121,4090,22.209168,0
34.731077,18.744121,4090,22.209168,0
34.742334,18.744121,4090,22.209168,0
34.75359,18.744121,4090,22.209168,0
34.764847,18.744121,4090,22.209168,0
34.776103,18.744121,4090,22.209168,0
34.78736,18.744121,4090,22.209168,0
34.798617,18.744121,4090,22.209168,0
34.809873,18.744121,4090,22.209168,0
34.82113,18.744121,4090,22.209168,0
34.832386,18.744121,4090,22.209168,0
34.843643,18.744121,4090,22.209168,0
34.8549,18.744121,4090,22.209168,0
34.866156,18.744121,4090,22.209168,0
34.877413,18.744121,4090,22.209168,0
34.88867,18.744121,4090,22.209168,0
34.899926,18.744121,4090,22.209168,0
34.911183,18.744121,4090,22.209168,0
34.922439,18.744121,4090,22.209168,0
34.933696,18.744121,4090,22.209168,0
34.944953,18.744121,4090,22.209168,0
34.956209,18.744121,4090,22.209168,0
34.967466,18.744121,4090,22.209168,0
34.978722,18.744121,4090,22.209168,0
34.989979,18.744121,4090,22.209168,0
35.001236,18.744121,4090,22.209168,0
35.012492,18.744121,4090,22.209168,0
35.023749,18.744121,4090,22.209168,0
35.035006,18.744121,4090,22.209168,0
35.046262,18.744121,4090,22.209168,0
35.057519,18.744121,4090,22.209168,0
35.068775,18.744121,4090,22.209168,0
35.080032,18.744121,4090,22.209168,0
35.091289,18.744121,4090,22.209168,0
35.102545,18.744121,4090,22.209168,0
35.113802,18.744121,4090,22.209168,0
35.125058,18.744121,4090,22.209168,0
35.136315,18.744121,4090,22.209168,0
35.147572,18.744121,4090,22.209168,0
35.158828,18.744121,4090,22.209168,0
35.170085,18.744121,4090,22.209168,0
35.181341,18.744121,4090,22.209168,0
35.192598,18.744121,4090,22.209168,0
35.203855,18.744121,4090,22.209168,0
35.215111,18.744121,4090,22.209168,0
35.226368,18.744121,4090,22.209168,0
35.237625,18.744121,4090,22.209168,0
35.248881,18.744121,4090,22.209168,0
35.260138,18.744121,4090,22.209168,0
35.271394,18.744121,4090,22.209168,0
35.282651,18.744121,4090,22.209168,0
35.293908,18.744121,4090,22.209168,0
35.305164,18.744121,4090,22.209168,0
35.316421,18.744121,4090,22.209168,0
35.327677,18.744121,4090,22.209168,0
35.338934,18.744121,4090,22.209168,0
35.350191,18.744121,4090,22.209168,0
35.361447,18.744121,4090,22.209168,0
35.372704,18.744121,4090,22.209168,0
35.38396,18.744121,4090,22.209168,0
35.395217,18.744121,4090,22.209168,0
35.406474,18.744121,4090,22.209168,0
35.41773,18.744121,4090,22.209168,0
35.428987,18.744121,4090,22.209168,0
35.440244,18.744121,4090,22.209168,0
35.4515,18.744121,4090,22.209168,0
35.462757,18.744121,4090,22.209168,0
35.474013,18.744121,4090,22.209168,0
35.48527,18.744121,4090,22.209168,0
35.496527,18.744121,4090,22.209168,0
35.507783,18.744121,4090,22.209168,0
35.51904,18.744121,4090,22.209168,0
35.530296,18.744121,4090,22.209168,0
35.541553,18.744121,4090,22.209168,0
35.55281,18.744121,4090,22.209168,0
35.564066,18.744121,4090,22.209168,0
35.575323,18.744121,4090,22.209168,0
35.58658,18.744121,4090,22.209168,0
35.597836,18.744121,4090,22.209168,0
35.609093,18.744121,4090,22.209168,0
35.620349,18.744121,4090,22.209168,0
35.631606,18.744121,4090,22.209168,0
35.642863,18.744121,4090,22.209168,0
35.654119,18.744121,4090,22.209168,0
35.665376,18.744121,4090,22.209168,0
35.676632,18.744121,4090,22.209168,0
35.687889,18.744121,4090,22.209168,0
35.699146,18.744121,4090,22.209168,0
35.710402,18.744121,4090,22.209168,0
35.721659,18.744121,4090,22.209168,0
35.732915,18.744121,4090,22.209168,0
35.744172,18.744121,4090,22.209168,0
35.755429,18.744121,4090,22.209168,0
35.766685,18.744121,4090,22.209168,0
35.777942,18.744121,4090,22.209168,0
35.789199,18.744121,4090,22.209168,0
35.800455,18.744121,4090,22.209168,0
35.811712,18.744121,4090,22.209168,0
35.822968,18.744121,4090,22.209168,0
35.834225,18.744121,4090,22.209168,0
35.845482,18.744121,4090,22.209168,0
35.856738,18.744121,4090,22.209168,0
35.867995,18.744121,4090,22.209168,0
35.879251,18.744121,4090,22.209168,0
35.890508,18.744121,4090,22.209168,0
35.901765,18.744121,4090,22.209168,0
35.913021,18.744121,4090,22.209168,0
35.924278,18.744121,4090,22.209168,0
35.935535,18.744121,4090,22.209168,0
35.946791,18.744121,4090,22.209168,0
35.958048,18.744121,4090,22.209168,0
35.969304,18.744121,4090,22.209168,0
35.980561,18.744121,4090,22.209168,0
35.991818,18.744121,4090,22.209168,0
36.003074,18.744121,4090,22.209168,0
36.014331,18.744121,4090,22.209168,0
36.025587,18.744121,4090,22.209168,0
36.036844,18.744121,4090,22.209168,0
36.048101,18.744121,4090,22.209168,0
36.059357,18.744121,4090,22.209168,0
36.070614,18.744121,4090,22.209168,0
36.08187,18.744121,4090,22.209168,0
36.093127,18.744121,4090,22.209168,0
36.104384,18.744121,4090,22.209168,0
36.11564,18.744121,4090,22.209168,0
36.126897,18.744121,4090,22.209168,0
36.138154,18.744121,4090,22.209168,0
36.14941,18.744121,4090,22.209168,0
36.160667,18.744121,4090,22.209168,0
36.171923,18.744121,4090,22.209168,0
36.18318,18.744121,4090,22.209168,0
36.194437,18.744121,4090,22.209168,0
36.205693,18.744121,4090,22.209168,0
36.21695,18.744121,4090,22.209168,0
36.228206,18.744121,4090,22.209168,0
36.239463,18.744121,4090,22.209168,0
36.25072,18.744121,4090,22.209168,0
36.261976,18.744121,4090,22.209168,0
36.273233,18.744121,4090,22.209168,0
36.28449,18.744121,4090,22.209168,0
36.295746,18.744121,4090,22.209168,0
36.307003,18.744121,4090,22.209168,0
36.318259,18.744121,4090,22.209168,0
36.329516,18.744121,4090,22.209168,0
36.340773,18.744121,4090,22.209168,0
36.352029,18.744121,4090,22.209168,0
36.363286,18.744121,4090,22.209168,0
36.374542,18.744121,4090,22.209168,0
36.385799,18.744121,4090,22.209168,0
36.397056,18.744121,4090,22.209168,0
36.408312,18.744121,4090,22.209168,0
36.419569,18.744121,4090,22.209168,0
36.430825,18.744121,4090,22.209168,0
36.442082,18.744121,4090,22.209168,0
36.453339,18.744121,4090,22.209168,0
36.464595,18.744121,4090,22.209168,0
36.475852,18.744121,4090,22.209168,0
36.487109,18.744121,4090,22.209168,0
36.498365,18.744121,4090,22.209168,0
36.509622,18.744121,4090,22.209168,0
36.520878,18.744121,4090,22.209168,0
36.532135,18.744121,4090,22.209168,0
