time,torque,rpm,vel,brake_pos
31.701025,0,3394.7249,14.21979,16.669125
31.718744,0,3381.2001,14.163138,15.740997
31.736527,0,3368.2763,14.109003,14.397929
31.754366,0,3356.2429,14.058597,12.253894
31.772216,0,3345.6573,14.014257,0
31.790067,0.0041936835,3343.4779,14.005128,0
31.807918,0.0022683279,3341.2985,13.995998,0
31.82578,23.911172,3346.6248,14.018309,0
31.843614,25.68539,3352.4943,14.042895,0
31.861416,26.812877,3358.7013,14.068895,0
31.879186,27.569992,3365.1278,14.095814,0
31.896922,28.096676,3371.7004,14.123346,0
31.914623,26.220734,3377.6697,14.14835,0
31.932293,25.546951,3383.4134,14.172409,0
31.949933,25.081227,3388.9974,14.195799,0
31.967544,24.767008,3394.4697,14.218721,0
31.985126,24.560093,3399.864,14.241317,0
32.002681,28.243497,3406.3825,14.268622,0
32.020202,30.920251,3413.7079,14.299306,0
32.037685,32.740385,3421.5709,14.332243,0
32.055128,34.049117,3429.8104,14.366756,0
32.072529,35.023607,3438.321,14.402405,0
32.089888,40.221559,3448.3916,14.444589,0
32.107195,44.324374,3459.6746,14.491851,0
32.124446,47.38737,3471.8413,14.542815,0
32.141637,49.780567,3484.6792,14.59659,0
32.158764,58.672461,3500.1435,14.661367,0
32.175816,59.533111,3515.7836,14.72688,0
32.192791,60.286221,3531.5648,14.792984,0
32.209691,60.950779,3547.4587,14.85956,0
32.226516,61.541802,3563.4416,14.926509,0
32.243264,61.408016,3579.2981,14.992929,0
32.259939,61.591079,3595.1231,15.059216,0
32.27654,61.768017,3610.9152,15.125366,0
32.293068,61.939709,3626.6732,15.191373,0
32.309525,62.106901,3642.3964,15.257234,0
32.325911,59.489864,3657.2803,15.31958,0
32.34223,57.111851,3671.4052,15.378746,0
32.358486,54.932108,3684.8377,15.435012,0
32.374683,52.94989,3697.6427,15.488649,0
32.390824,51.161883,3709.8825,15.53992,0
32.406911,55.866851,3723.4046,15.596561,0
32.422941,59.582904,3737.9149,15.657341,0
32.438908,62.650391,3753.2188,15.721446,0
32.454809,65.240582,3769.1723,15.788272,0
32.470644,67.465292,3785.6645,15.857354,0
32.486409,69.401932,3802.6078,15.928326,0
32.502105,70.829046,3819.8547,16.00057,0
32.517729,77.667024,3838.8927,16.080316,0
32.533276,83.249528,3859.3503,16.166009,0
32.548741,87.94827,3880.9631,16.25654,0
32.564119,91.989594,3903.5324,16.351078,0
32.579409,103.30697,3929.0073,16.457787,0
32.594599,111.47105,3956.485,16.572886,0
32.609684,118.23368,3985.5494,16.69463,0
32.624659,123.97841,4015.8953,16.821743,0
32.63952,128.95189,4047.29,16.953249,0
32.654267,129.75211,4078.6188,17.084479,0
32.6689,128.91189,4109.4583,17.213659,0
32.683423,128.08436,4139.8232,17.340851,0
32.69784,127.26917,4169.7275,17.466114,0
32.712154,126.46597,4199.1844,17.589503,0
32.726367,125.67443,4228.2069,17.711072,0
32.740482,124.89424,4256.8069,17.830871,0
32.754503,124.12509,4284.9961,17.94895,0
32.768431,123.36669,4312.7857,18.065354,0
32.78227,122.61877,4340.1861,18.180129,0
32.796021,121.88105,4367.2076,18.293316,0
32.809687,121.15329,4393.8599,18.404957,0
32.823271,120.43524,4420.1524,18.515091,0
32.836773,119.72666,4446.094,18.623755,0
32.850197,119.02733,4471.6933,18.730985,0
32.863544,118.33702,4496.9587,18.836816,0
32.876816,117.65553,4521.898,18.941282,0
32.890014,116.98265,4546.5188,19.044414,0
32.903141,116.31819,4570.8287,19.146242,0
32.916199,115.66196,4594.8346,19.246798,0
32.929188,115.01378,4618.5435,19.34611,0
32.942111,114.37347,4641.9618,19.444204,0
32.954968,113.74087,4665.096,19.541108,0
32.967761,113.11581,4687.9522,19.636848,0
32.980493,112.49813,4710.5363,19.731448,0
32.993163,111.88768,4732.8541,19.824933,0
33.005773,111.28431,4754.9111,19.917325,0
33.018325,110.68789,4776.7127,20.008647,0
33.03082,110.09826,4798.264,20.098921,0
33.043258,109.51529,4819.5701,20.188168,0
33.055642,108.93886,4840.6358,20.276408,0
33.067971,108.36884,4861.4658,20.363661,0
33.080248,107.80511,4882.0648,20.449945,0
33.092473,107.24754,4902.437,20.53528,0
33.104647,106.69603,4922.5868,20.619684,0
33.116771,106.15046,4942.5184,20.703173,0
33.128847,105.61072,4962.2358,20.785765,0
33.140874,105.0767,4981.743,20.867476,0
33.152855,104.54831,5001.0436,20.948323,0
33.164789,104.02545,5020.1415,21.02832,0
33.176677,103.50801,5039.0403,21.107483,0
33.188522,102.99591,5057.7433,21.185826,0
33.200322,102.48905,5076.2541,21.263364,0
33.212079,101.98734,5094.5759,21.34011,0
33.223794,101.49069,5112.712,21.416078,0
33.235468,100.99903,5130.6655,21.491281,0
33.2471,100.51226,5148.4394,21.565733,0
33.258693,100.03031,5166.0368,21.639444,0
33.270246,99.553101,5183.4604,21.712428,0
33.28176,99.080555,5200.7132,21.784696,0
33.293236,98.612598,5217.7978,21.856261,0
33.304674,98.149157,5234.7171,21.927132,0
33.316076,97.690161,5251.4735,21.997321,0
33.327441,97.235542,5268.0696,22.066838,0
33.33877,96.785231,5284.508,22.135695,0
33.350064,96.339163,5300.791,22.203901,0
33.361314,35.757714,5305,22.221532,0
33.372565,14.47309,5305,22.221532,0
33.383815,14.47309,5305,22.221532,0
33.395065,14.47309,5305,22.221532,0
33.406316,14.47309,5305,22.221532,0
33.417566,14.47309,5305,22.221532,0
33.428816,14.47309,5305,22.221532,0
33.440067,14.47309,5305,22.221532,0
33.451317,14.47309,5305,22.221532,0
33.462567,14.47309,5305,22.221532,0
33.473818,14.47309,5305,22.221532,0
33.485068,14.47309,5305,22.221532,0
33.496318,14.47309,5305,22.221532,0
33.507569,14.47309,5305,22.221532,0
33.518819,14.47309,5305,22.221532,0
33.53007,14.47309,5305,22.221532,0
33.54132,14.47309,5305,22.221532,0
33.55257,14.47309,5305,22.221532,0
33.563821,14.47309,5305,22.221532,0
33.575071,14.47309,5305,22.221532,0
33.586321,14.47309,5305,22.221532,0
33.597572,14.47309,5305,22.221532,0
33.608822,14.47309,5305,22.221532,0
33.620072,14.47309,5305,22.221532,0
33.631323,14.47309,5305,22.221532,0
33.642573,14.47309,5305,22.221532,0
33.653823,14.47309,5305,22.221532,0
33.665074,14.47309,5305,22.221532,0
33.676324,14.47309,5305,22.221532,0
33.687574,14.47309,5305,22.221532,0
33.698825,14.47309,5305,22.221532,0
33.710075,14.47309,5305,22.221532,0
33.721325,14.47309,5305,22.221532,0
33.732576,14.47309,5305,22.221532,0
33.743826,14.47309,5305,22.221532,0
33.755077,14.47309,5305,22.221532,0
33.766327,14.47309,5305,22.221532,0
33.777577,14.47309,5305,22.221532,0
33.788828,14.47309,5305,22.221532,0
33.800078,14.47309,5305,22.221532,0
33.811328,14.47309,5305,22.221532,0
33.822579,14.47309,5305,22.221532,0
33.833829,14.47309,5305,22.221532,0
33.845079,14.47309,5305,22.221532,0
33.85633,14.47309,5305,22.221532,0
33.86758,14.47309,5305,22.221532,0
33.87883,14.47309,5305,22.221532,0
33.890081,14.47309,5305,22.221532,0
33.901331,14.47309,5305,22.221532,0
33.912581,14.47309,5305,22.221532,0
33.923832,14.47309,5305,22.221532,0
33.935082,14.47309,5305,22.221532,0
33.946332,14.47309,5305,22.221532,0
33.957583,14.47309,5305,22.221532,0
33.968833,14.47309,5305,22.221532,0
33.980083,14.47309,5305,22.221532,0
33.991334,14.47309,5305,22.221532,0
34.002584,14.47309,5305,22.221532,0
34.013835,14.47309,5305,22.221532,0
34.025085,14.47309,5305,22.221532,0
34.036335,14.47309,5305,22.221532,0
34.047586,14.47309,5305,22.221532,0
34.058836,14.47309,5305,22.221532,0
34.070086,14.47309,5305,22.221532,0
34.081337,14.47309,5305,22.221532,0
34.092587,14.47309,5305,22.221532,0
34.103837,14.47309,5305,22.221532,0
34.115088,14.47309,5305,22.221532,0
34.126338,14.47309,5305,22.221532,0
34.137588,14.47309,5305,22.221532,0
34.148839,14.47309,5305,22.221532,0
34.160089,14.47309,5305,22.221532,0
34.171339,14.47309,5305,22.221532,0
34.18259,14.47309,5305,22.221532,0
34.19384,14.47309,5305,22.221532,0
34.20509,14.47309,5305,22.221532,0
34.216341,14.47309,5305,22.221532,0
34.227591,14.47309,5305,22.221532,0
34.238842,14.47309,5305,22.221532,0
34.250092,14.47309,5305,22.221532,0
34.261342,14.47309,5305,22.221532,0
34.272593,14.47309,5305,22.221532,0
34.283843,14.47309,5305,22.221532,0
34.295093,14.47309,5305,22.221532,0
34.306344,14.47309,5305,22.221532,0
34.317594,14.47309,5305,22.221532,0
34.328844,14.47309,5305,22.221532,0
34.340095,14.47309,5305,22.221532,0
34.351345,14.47309,5305,22.221532,0
34.362595,14.47309,5305,22.221532,0
34.373846,14.47309,5305,22.221532,0
34.385096,14.47309,5305,22.221532,0
34.396346,14.47309,5305,22.221532,0
34.407597,14.47309,5305,22.221532,0
34.418847,14.47309,5305,22.221532,0
34.430097,14.47309,5305,22.221532,0
34.441348,14.47309,5305,22.221532,0
34.452598,14.47309,5305,22.221532,0
34.463849,14.47309,5305,22.221532,0
34.475099,14.47309,5305,22.221532,0
34.486349,14.47309,5305,22.221532,0
34.4976,14.47309,5305,22.221532,0
34.50885,14.47309,5305,22.221532,0
34.5201,14.47309,5305,22.221532,0
34.531351,14.47309,5305,22.221532,0
34.542601,14.47309,5305,22.221532,0
34.553851,14.47309,5305,22.221532,0
34.565102,14.47309,5305,22.221532,0
34.576352,14.47309,5305,22.221532,0
34.587602,14.47309,5305,22.221532,0
34.598853,14.47309,5305,22.221532,0
34.610103,14.47309,5305,22.221532,0
34.621353,14.47309,5305,22.221532,0
34.632604,14.47309,5305,22.221532,0
34.643854,14.47309,5305,22.221532,0
34.655104,14.47309,5305,22.221532,0
34.666355,14.47309,5305,22.221532,0
34.677605,14.47309,5305,22.221532,0
34.688856,14.47309,5305,22.221532,0
34.700106,14.47309,5305,22.221532,0
34.711356,14.47309,5305,22.221532,0
34.722607,14.47309,5305,22.221532,0
34.733857,14.47309,5305,22.221532,0
34.745107,14.47309,5305,22.221532,0
34.756358,14.47309,5305,22.221532,0
34.767608,14.47309,5305,22.221532,0
34.778858,14.47309,5305,22.221532,0
34.790109,14.47309,5305,22.221532,0
34.801359,14.47309,5305,22.221532,0
34.812609,14.47309,5305,22.221532,0
34.82386,14.47309,5305,22.221532,0
34.83511,14.47309,5305,22.221532,0
34.84636,14.47309,5305,22.221532,0
34.857611,14.47309,5305,22.221532,0
34.868861,14.47309,5305,22.221532,0
34.880111,14.47309,5305,22.221532,0
34.891362,14.47309,5305,22.221532,0
34.902612,14.47309,5305,22.221532,0
34.913863,14.47309,5305,22.221532,0
34.925113,14.47309,5305,22.221532,0
34.936363,14.47309,5305,22.221532,0
34.947614,14.47309,5305,22.221532,0
34.958864,14.47309,5305,22.221532,0
34.970114,14.47309,5305,22.221532,0
34.981365,14.47309,5305,22.221532,0
34.992615,14.47309,5305,22.221532,0
35.003865,14.47309,5305,22.221532,0
35.015116,14.47309,5305,22.221532,0
35.026366,14.47309,5305,22.221532,0
35.037616,14.47309,5305,22.221532,0
35.048867,14.47309,5305,22.221532,0
35.060117,14.47309,5305,22.221532,0
35.071367,14.47309,5305,22.221532,0
35.082618,14.47309,5305,22.221532,0
35.093868,14.47309,5305,22.221532,0
35.105118,14.47309,5305,22.221532,0
35.116369,14.47309,5305,22.221532,0
35.127619,14.47309,5305,22.221532,0
35.138869,14.47309,5305,22.221532,0
35.15012,14.47309,5305,22.221532,0
35.16137,14.47309,5305,22.221532,0
35.172621,14.47309,5305,22.221532,0
35.183871,14.47309,5305,22.221532,0
35.195121,14.47309,5305,22.221532,0
35.206372,14.47309,5305,22.221532,0
35.217622,14.47309,5305,22.221532,0
35.228872,14.47309,5305,22.221532,0
35.240123,14.47309,5305,22.221532,0
35.251373,14.47309,5305,22.221532,0
35.262623,14.47309,5305,22.221532,0
35.273874,14.47309,5305,22.221532,0
35.285124,14.47309,5305,22.221532,0
35.296374,14.47309,5305,22.221532,0
35.307625,14.47309,5305,22.221532,0
35.318875,14.47309,5305,22.221532,0
35.330125,14.47309,5305,22.221532,0
35.341376,14.47309,5305,22.221532,0
35.352626,14.47309,5305,22.221532,0
35.363876,14.47309,5305,22.221532,0
35.375127,14.47309,5305,22.221532,0
35.386377,14.47309,5305,22.221532,0
35.397628,14.47309,5305,22.221532,0
35.408878,14.47309,5305,22.221532,0
35.420128,14.47309,5305,22.221532,0
35.431379,14.47309,5305,22.221532,0
35.442629,14.47309,5305,22.221532,0
35.453879,14.47309,5305,22.221532,0
35.46513,14.47309,5305,22.221532,0
35.47638,14.47309,5305,22.221532,0
35.48763,14.47309,5305,22.221532,0
35.498881,14.47309,5305,22.221532,0
35.510131,14.47309,5305,22.221532,0
35.521381,14.47309,5305,22.221532,0
