time,torque,rpm,vel,brake_pos
65.223654,0,5112.5413,21.415363,100
65.235576,0,5059.3738,21.192655,100
65.247628,0,5005.8786,20.968575,100
65.259814,0,4952.0439,20.743073,100
65.272137,0,4897.8573,20.516097,100
65.284601,0,4843.3057,20.287591,100
65.297211,0,4788.3753,20.057499,100
65.309971,0,4733.0517,19.825761,100
65.322886,0,4677.3196,19.592311,100
65.335961,0,4621.1629,19.357082,100
65.349202,0,4564.5646,19.120003,100
65.362614,0,4507.5066,18.880999,100
65.376203,0,4449.9698,18.63999,100
65.389976,0,4391.9339,18.39689,100
65.40394,0,4333.3775,18.151609,100
65.418101,0,4274.2775,17.904052,100
65.432467,0,4214.6095,17.654115,100
65.447047,0,4154.3474,17.40169,100
65.46185,0,4093.4633,17.146659,100
65.476884,0,4031.9273,16.888898,100
65.492161,0,3969.7072,16.628271,100
65.507691,0,3906.7684,16.364633,100
65.523486,0,3843.0737,16.09783,100
65.539559,0,3778.5828,15.827691,100
65.555924,0,3713.2519,15.554033,100
65.572596,0,3647.0336,15.276659,100
65.589591,0,3579.8763,14.995351,100
65.606929,0,3511.7233,14.709872,100
65.624627,0,3442.5127,14.419964,100
65.642709,0,3372.1764,14.125339,100
65.6612,0,3300.639,13.825684,100
65.680125,0,3227.817,13.520648,100
65.699516,0,3153.6173,13.209841,100
65.719406,0,3077.9358,12.892827,100
65.739834,0,3000.6551,12.569115,100
65.760843,0,2921.6426,12.238148,100
65.782485,0,2840.747,11.899293,100
65.804126,0,2757.7946,11.551823,0
65.825768,0.0019888794,2755.754,11.543275,0
65.84741,10.736345,2757.7946,11.551823,0
65.869051,0.0019888794,2755.754,11.543275,0
65.890693,10.736345,2757.7946,11.551823,0
65.912334,0.0019888794,2755.754,11.543275,0
65.933976,10.736345,2757.7946,11.551823,0
65.955618,0.0019888794,2755.754,11.543275,0
65.977259,10.736345,2757.7946,11.551823,0
65.998901,0.0019888794,2755.754,11.543275,0
66.020543,10.736345,2757.7946,11.551823,0
66.042184,0.0019888794,2755.754,11.543275,0
66.063826,10.736345,2757.7946,11.551823,0
66.085467,0.0019888794,2755.754,11.543275,0
66.107109,10.736345,2757.7946,11.551823,0
66.128751,0.0019888794,2755.754,11.543275,0
66.150392,10.736345,2757.7946,11.551823,0
66.172034,0.0019888794,2755.754,11.543275,0
66.193675,10.736345,2757.7946,11.551823,0
66.215317,0.0019888794,2755.754,11.543275,0
66.236959,10.736345,2757.7946,11.551823,0
66.2586,0.0019888794,2755.754,11.543275,0
66.280242,10.736345,2757.7946,11.551823,0
66.301883,0.0019888794,2755.754,11.543275,0
66.323525,10.736345,2757.7946,11.551823,0
66.345167,0.0019888794,2755.754,11.543275,0
66.366808,10.736345,2757.7946,11.551823,0
66.38845,135.64491,2807.7656,11.761141,0
66.409706,134.36854,2856.2997,11.96444,0
66.430602,133.12498,2903.4856,12.162092,0
66.451157,131.91255,2949.4033,12.354432,0
66.471393,130.72969,2994.1251,12.541762,0
66.491326,129.57496,3037.7169,12.724359,0
66.510974,128.44702,3080.2385,12.902473,0
66.53035,127.34463,3121.7449,13.076334,0
66.549468,126.26665,3162.2865,13.246155,0
66.568342,125.21199,3201.9097,13.412128,0
66.586981,124.17966,3240.6572,13.574433,0
66.605398,123.16873,3278.5688,13.733237,0
66.623602,122.17832,3315.6812,13.888693,0
66.641603,121.20762,3352.0285,14.040944,0
66.659408,120.25585,3387.6425,14.190124,0
66.677026,119.3223,3422.553,14.336357,0
66.694464,118.4063,3456.7877,14.479759,0
66.711729,117.50719,3490.3727,14.620439,0
66.728829,116.62439,3523.3324,14.7585,0
66.745768,115.75731,3555.6896,14.894038,0
66.762553,114.90543,3587.4661,15.027143,0
66.77919,114.06824,3618.6821,15.1579,0
66.795683,113.24525,3649.3569,15.28639,0
66.812037,112.436,3679.5086,15.41269,0
66.828258,111.64007,3709.1545,15.53687,0
66.844349,110.85704,3738.3108,15.659,0
66.860314,110.08652,3766.9929,15.779143,0
66.876157,109.32813,3795.2156,15.897362,0
66.891883,108.58152,3822.9927,16.013714,0
66.907495,107.84635,3850.3376,16.128256,0
66.922996,107.12229,3877.2628,16.241041,0
66.938389,106.40904,3903.7805,16.352118,0
66.953677,105.7063,3929.9021,16.461535,0
66.968864,105.01378,3955.6386,16.56934,0
66.983952,104.33122,3981.0004,16.675576,0
66.998944,103.65835,4005.9977,16.780284,0
67.013843,102.99493,4030.6401,16.883506,0
67.02865,102.34071,4054.9367,16.985279,0
67.043369,101.69547,4078.8964,17.085641,0
67.058001,101.05898,4102.5276,17.184628,0
67.072549,100.43104,4125.8386,17.282272,0
67.087015,99.811435,4148.837,17.378608,0
67.1014,99.199972,4171.5304,17.473666,0
67.115707,98.596462,4193.9261,17.567477,0
67.129938,98.000722,4216.031,17.660069,0
67.144094,97.412578,4237.8517,17.751472,0
67.158378,12.186903,4238.4454,17.753959,100
67.172872,0,4178.4232,17.502538,100
67.187585,0,4117.7904,17.24856,100
67.202526,0,4056.5178,16.991902,100
67.217705,0,3994.5741,16.732433,100
67.233133,0,3931.9259,16.470013,100
67.248821,0,3868.537,16.20449,100
67.264782,0,3804.3682,15.9357,100
67.281028,0,3739.3773,15.663467,100
67.297576,0,3673.5185,15.387598,100
67.31444,0,3606.7417,15.107884,100
67.331639,0,3538.9923,14.824096,100
67.349191,0,3470.2108,14.535985,100
67.367118,0,3400.3315,14.243275,100
67.385443,0,3329.282,13.945664,100
67.404191,0,3256.9823,13.642815,100
67.423393,0,3183.3432,13.334357,100
67.443079,0,3108.2651,13.01987,100
67.463288,0,3031.6364,12.698889,100
67.484061,0,2953.3307,12.370883,100
67.505444,0,2873.2046,12.035251,100
67.527493,0,2791.0939,11.691307,100
67.550272,0,2706.8092,11.338256,100
67.573855,0,2620.1302,10.975176,100
67.59833,0,2530.7982,10.600983,100
67.623804,0,2438.5056,10.214389,100
67.649278,0,2342.8826,9.8138437,0
67.674753,0.0018776302,2340.8999,9.8055387,0
67.700227,8.8615816,2342.8826,9.8138437,0
67.725701,0.0018776302,2340.8999,9.8055387,0
67.751175,8.8615816,2342.8826,9.8138437,0
67.776649,0.0018776302,2340.8999,9.8055387,0
67.802124,8.8615816,2342.8826,9.8138437,0
67.827598,0.0018776302,2340.8999,9.8055387,0
67.853072,8.8615816,2342.8826,9.8138437,0
67.878546,0.0018776302,2340.8999,9.8055387,0
67.90402,8.8615816,2342.8826,9.8138437,0
67.929495,0.0018776302,2340.8999,9.8055387,0
67.954969,8.8615816,2342.8826,9.8138437,0
67.980443,0.0018776302,2340.8999,9.8055387,0
68.005917,8.8615816,2342.8826,9.8138437,0
68.031392,0.0018776302,2340.8999,9.8055387,0
68.056866,8.8615816,2342.8826,9.8138437,0
68.08234,0.0018776302,2340.8999,9.8055387,0
68.107814,8.8615816,2342.8826,9.8138437,0
68.133288,0.0018776302,2340.8999,9.8055387,0
68.158763,8.8615816,2342.8826,9.8138437,0
68.184237,0.0018776302,2340.8999,9.8055387,0
68.209711,8.8615816,2342.8826,9.8138437,0
68.235185,140.61372,2404.6218,10.072456,0
68.260005,140.70707,2464.7192,10.324192,0
68.28422,140.79149,2523.2961,10.569558,0
68.307873,140.86822,2580.4594,10.809003,0
68.331002,140.13675,2635.9713,11.041531,0
68.353644,138.73755,2689.6698,11.266462,0
68.375834,137.37787,2741.6842,11.48434,0
68.397602,136.05549,2792.1294,11.695644,0
68.418978,134.76837,2841.1077,11.900804,0
68.439985,133.51463,2888.7107,12.100203,0
68.460646,132.29254,2935.0212,12.294188,0
68.480981,131.10049,2980.1136,12.483071,0
68.501008,129.93702,3024.0558,12.667135,0
68.520744,128.80075,3066.9095,12.846641,0
68.540204,127.69041,3108.7312,13.021823,0
68.559403,126.60483,3149.5726,13.192899,0
68.578352,125.54291,3189.4813,13.360068,0
68.597065,124.50363,3228.5012,13.523514,0
68.615551,123.48603,3266.6729,13.683408,0
68.633821,122.48922,3304.0341,13.839906,0
68.651885,121.51238,3340.6197,13.993155,0
68.669751,120.5547,3376.4622,14.143292,0
68.687427,119.61547,3411.592,14.290443,0
68.704921,118.69399,3446.0375,14.434728,0
68.722241,117.78961,3479.8251,14.576257,0
68.739392,116.90172,3512.9799,14.715136,0
68.756381,116.02973,3545.5252,14.851461,0
68.773215,115.1731,3577.483,14.985326,0
68.789898,114.33132,3608.874,15.116816,0
68.806435,113.50389,3639.7179,15.246015,0
68.822833,112.69035,3670.0331,15.372999,0
68.839095,111.89025,3699.837,15.497841,0
68.855227,111.10319,3729.1464,15.620612,0
68.871231,110.32875,3757.9768,15.741376,0
68.887113,109.56657,3786.3431,15.860197,0
68.902876,108.81627,3814.2596,15.977133,0
68.918523,108.07752,3841.7397,16.092242,0
68.934058,107.34999,3868.7963,16.205576,0
68.949485,106.63335,3895.4415,16.317187,0
68.964807,105.92732,3921.6871,16.427125,0
68.980025,105.2316,3947.5442,16.535434,0
68.995144,104.54592,3973.0233,16.642161,0
69.010166,103.87002,3998.1348,16.747348,0
69.025094,103.20363,4022.8884,16.851035,0
69.03993,102.54653,4047.2933,16.953263,0
69.054676,101.89848,4071.3586,17.054067,0
69.069651,0,4047.5431,16.954309,100
69.084866,0,3985.4991,16.69442,100
69.100331,0,3922.7454,16.431557,100
69.116058,0,3859.2454,16.165569,100
69.13206,0,3794.9597,15.89629,100
69.148349,0,3729.8454,15.62354,100
69.164942,0,3663.8561,15.347125,100
69.181854,0,3596.9412,15.066832,100
69.199103,0,3529.0455,14.782431,100
69.216708,0,3460.1084,14.493668,100
69.234691,0,3390.0634,14.200265,100
69.253076,0,3318.8371,13.901913,100
69.271889,0,3246.3482,13.598271,100
69.291159,0,3172.5061,13.288962,100
69.310919,0,3097.2096,12.973561,100
69.331207,0,3020.3449,12.651591,100
69.352065,0,2941.7837,12.322515,100
69.373542,0,2861.3794,11.985718,100
69.395693,0,2778.9647,11.6405,100
69.418584,0,2694.3459,11.28605,100
69.442291,0,2607.2979,10.921424,100
69.466904,0,2517.5553,10.545511,100
69.491518,0,2424.8027,10.15699,0
69.516131,0.0018923864,2422.8122,10.148652,0
69.540745,9.207575,2424.8027,10.15699,0
69.565359,0.0018923864,2422.8122,10.148652,0
69.589972,9.207575,2424.8027,10.15699,0
69.614586,0.0018923864,2422.8122,10.148652,0
69.639199,9.207575,2424.8027,10.15699,0
69.663813,0.0018923864,2422.8122,10.148652,0
69.688427,9.207575,2424.8027,10.15699,0
69.71304,0.0018923864,2422.8122,10.148652,0
69.737654,9.207575,2424.8027,10.15699,0
69.762267,0.0018923864,2422.8122,10.148652,0
69.786881,9.207575,2424.8027,10.15699,0
69.811495,0.0018923864,2422.8122,10.148652,0
69.836108,9.207575,2424.8027,10.15699,0
69.860722,0.0018923864,2422.8122,10.148652,0
69.885335,9.207575,2424.8027,10.15699,0
69.909949,0.0018923864,2422.8122,10.148652,0
69.934562,9.207575,2424.8027,10.15699,0
69.959176,0.0018923864,2422.8122,10.148652,0
69.98379,9.207575,2424.8027,10.15699,0
70.008403,0.0018923864,2422.8122,10.148652,0
70.033017,9.207575,2424.8027,10.15699,0
70.05763,0.0018923864,2422.8122,10.148652,0
70.082244,9.207575,2424.8027,10.15699,0
70.106858,0.0018923864,2422.8122,10.148652,0
70.131471,9.207575,2424.8027,10.15699,0
70.156085,0.0018923864,2422.8122,10.148652,0
70.180698,9.207575,2424.8027,10.15699,0
70.205312,140.7361,2484.3812,10.406552,0
70.229335,140.81784,2542.4764,10.6499,0
70.25281,140.89224,2599.1907,10.887465,0
70.275772,139.66538,2654.0822,11.117394,0
70.298259,138.27963,2707.2052,11.339915,0
70.320305,136.93263,2758.6839,11.555548,0
70.34194,135.62223,2808.6289,11.764757,0
70.36319,134.34645,2857.1386,11.967954,0
70.384079,133.10345,2904.3016,12.16551,0
70.404629,131.89156,2950.1978,12.357759,0
70.424859,130.7092,2994.8992,12.545004,0
70.444787,129.55495,3038.4717,12.72752,0
70.46443,128.42747,3080.975,12.905558,0
70.483801,127.32552,3122.4641,13.079347,0
70.502915,126.24795,3162.9892,13.249098,0
70.521785,125.1937,3202.5966,13.415005,0
70.54042,124.16175,3241.3292,13.577248,0
70.558834,123.15119,3279.2265,13.735992,0
70.577034,122.16113,3316.3251,13.89139,0
70.595031,121.19076,3352.6593,14.043586,0
70.612832,120.23932,3388.2608,14.192713,0
70.630447,119.30609,3423.1592,14.338896,0
70.647882,118.39038,3457.3823,14.482249,0
70.665145,117.49157,3490.9561,14.622883,0
70.682241,116.60904,3523.905,14.760899,0
70.699178,115.74224,3556.2519,14.896393,0
70.71596,114.89062,3588.0183,15.029456,0
70.732594,114.05368,3619.2247,15.160173,0
70.749085,113.23094,3649.8901,15.288624,0
70.765437,112.42193,3680.0329,15.414886,0
70.781655,111.62623,3709.67,15.539029,0
70.797744,110.84342,3738.8178,15.661124,0
70.813707,110.07311,3767.4918,15.781233,0
70.829548,109.31493,3795.7065,15.899418,0
70.845272,108.56853,3823.476,16.015739,0
70.860882,107.83356,3850.8134,16.130249,0
70.876381,107.10969,3877.7314,16.243003,0
70.892249,0,3825.8672,16.025755,100
70.908399,0,3761.1555,15.754691,100
70.924844,0,3695.5916,15.480058,100
70.941601,0,3629.1268,15.201651,100
70.958686,0,3561.7084,14.919249,100
70.976118,0,3493.2782,14.63261,100
70.993918,0,3423.7729,14.341466,100
71.012107,0,3353.1223,14.045526,100
71.030711,0,3281.2492,13.744464,100
71.049758,0,3208.0674,13.437921,100
71.069279,0,3133.4813,13.125496,100
71.0888,0,3057.3832,12.806737,0
71.108321,0.0021212311,3055.2779,12.797918,0
71.127855,10.899286,3056.9122,12.804764,0
71.147379,5.1604402,3056.5754,12.803353,0
71.166905,6.7560722,3056.7862,12.804236,0
71.18643,5.8089846,3056.6719,12.803757,0
71.205955,6.3399213,3056.7399,12.804042,0
71.22548,6.0297525,3056.7014,12.803881,0
71.245006,6.2073276,3056.7239,12.803975,0
71.264531,6.1043704,3056.711,12.803921,0
71.284056,6.1636518,3056.7184,12.803952,0
71.303581,6.1293775,3056.7141,12.803934,0
71.323107,6.1491473,3056.7166,12.803945,0
71.342632,6.1377283,3056.7152,12.803939,0
71.362157,6.1443187,3056.716,12.803942,0
71.381682,6.1405134,3056.7155,12.80394,0
71.401208,6.14271,3056.7158,12.803941,0
71.420733,6.1414418,3056.7157,12.803941,0
71.440258,6.142174,3056.7158,12.803941,0
71.459783,6.1417513,3056.7157,12.803941,0
71.479309,6.1419953,3056.7157,12.803941,0
71.498834,6.1418544,3056.7157,12.803941,0
71.518359,6.1419357,3056.7157,12.803941,0
71.537884,6.1418888,3056.7157,12.803941,0
71.55741,6.1419159,3056.7157,12.803941,0
71.576935,6.1419002,3056.7157,12.803941,0
71.59646,6.1419093,3056.7157,12.803941,0
71.615985,6.1419041,3056.7157,12.803941,0
71.635511,6.1419071,3056.7157,12.803941,0
71.655036,6.1419053,3056.7157,12.803941,0
71.674561,6.1419063,3056.7157,12.803941,0
71.694086,6.1419058,3056.7157,12.803941,0
71.713611,6.1419061,3056.7157,12.803941,0
71.733137,6.1419059,3056.7157,12.803941,0
71.752662,6.141906,3056.7157,12.803941,0
71.772187,6.1419059,3056.7157,12.803941,0
71.791712,6.141906,3056.7157,12.803941,0
71.811238,6.141906,3056.7157,12.803941,0
71.830763,6.141906,3056.7157,12.803941,0
71.850288,6.141906,3056.7157,12.803941,0
71.869813,6.141906,3056.7157,12.803941,0
71.889339,6.141906,3056.7157,12.803941,0
71.908864,6.141906,3056.7157,12.803941,0
71.928389,6.141906,3056.7157,12.803941,0
71.947914,6.141906,3056.7157,12.803941,0
71.96744,6.141906,3056.7157,12.803941,0
71.986965,6.141906,3056.7157,12.803941,0
72.00649,6.141906,3056.7157,12.803941,0
72.026015,127.95472,3098.7803,12.980141,0
72.045276,126.8633,3139.8526,13.152184,0
72.064284,125.7958,3179.9811,13.320274,0
72.083052,124.75117,3219.2106,13.484598,0
72.101592,123.72845,3257.5825,13.64533,0
72.119913,122.72673,3295.135,13.802629,0
72.138026,121.74516,3331.9038,13.956646,0
72.155938,120.78295,3367.9219,14.107518,0
72.173659,119.83936,3403.2202,14.255375,0
72.191196,118.91367,3437.8275,14.400338,0
72.208557,118.00524,3471.7707,14.542519,0
72.225748,117.11344,3505.0753,14.682025,0
72.242776,116.23769,3537.7648,14.818955,0
72.259646,115.37742,3569.8618,14.953402,0
72.276365,114.53212,3601.3871,15.085455,0
72.292937,113.70129,3632.3606,15.215196,0
72.309368,112.88445,3662.8011,15.342705,0
72.325662,112.08117,3692.7263,15.468056,0
72.341825,111.29101,3722.1529,15.591318,0
72.357859,110.51358,3751.0969,15.712558,0
72.360087,160.67564,3755.0836,15.729257,0
