speed,elapsedTime,elapsedDistance,lateralAcceleration,longitudinalAcceleration,gear,gearRatio,engineSpeed,torque,power,downForce,dragForce,tractionControl,throttlePosition,brakePosition,cornerRadius,sectorIndex,maximumCornerSpeed,loadSensitiveLatGrip,loadSensitiveLongGrip,yawangle,yawvelocity,yawacceleration,xposition,yposition,trackelevation,fz,
Speed (linear),Time,Length,Acceleration (linear),Acceleration (linear),Unitless,Unitless,Speed (angular),Torque,Power,Force,Force,Ratio,Ratio,Ratio,Length,Unitless,Speed (linear),Unitless,Unitless,Angle,Speed (angular),Acceleration (angular),Length,Length,Length,Force,
km/h,s,m,m/s^2,m/s^2,-,-,rpm,N.m,kW,N,N,%,%,%,m,-,km/h,-,-,deg,rpm,deg/s^2,m,m,m,N,
72.1436104198969,47.2806884646272,604.25,0,5.20205435546746,1,5,4784.1717545094,86.7457724676105,43.4593973227521,645.088895831528,243.902868741956,0,100,0,0,1,0,1.5,1.5,-263.577839301759,-3.46231882403905E-40,5.79385675881224E-39,369.505800884357,22.0740293353842,0,3980.48889583153,
72.3756390452521,47.2931635818934,604.5,0,5.16647615860682,1,5,4799.55863061944,86.310136773751,43.3802173964121,649.245044606498,245.474274815884,0,100,0,0,1,0,1.5,1.5,-263.577839301759,-1.15410627467968E-40,1.93758060765223E-39,369.262706933349,22.0485603325823,0,3984.6450446065,
72.6053464399653,47.3055987052564,604.75,0,5.13124058203413,1,5,4814.79157534168,85.8788592099272,43.30044670004,653.372760945059,247.034930816683,0,100,0,0,1,0,1.5,1.5,-263.577839301759,-3.84702091559894E-41,6.47937421227451E-40,369.019612982342,22.0230913297803,0,3988.77276094506,
72.8327697618106,47.3179944866159,605,0,5.0963423058968,1,5,4829.87305277753,85.4518700121061,43.2201137104715,657.472319181658,248.584940467977,0,100,0,0,1,0,1.5,1.5,-263.577839301759,-1.28234030519965E-41,2.16664619754276E-40,368.776519031334,21.9976223269784,0,3992.87231918166,
73.0579452528236,47.3303515616378,605.25,0,5.06177613979947,1,5,4844.80546630164,85.0291011355615,43.139245942074,661.543989367822,250.124405874053,0,100,0,0,1,0,1.5,1.5,-263.577839301759,-4.27446768399882E-42,7.24477610343364E-41,368.533425080326,21.9721533241765,0,3996.94398936782,
73.2809082705109,47.3426705503102,605.5,0,5.02753701839711,1,5,4859.59116063149,84.6104861962774,43.0578699838384,665.58803737736,251.653427559638,0,100,0,0,1,0,1.5,1.5,-263.577839301759,-1.42482256133294E-42,2.42239154007453E-41,368.290331129318,21.9466843213746,0,4000.98803737736,
73.5016933177041,47.3549520574754,605.75,0,4.99361999718026,1,5,4874.23242380714,84.1959604148977,42.9760115347595,669.604725007923,253.172104508296,0,100,0,0,1,0,1.5,1.5,-263.577839301759,-4.74940853777647E-43,8.09928117693231E-42,368.04723717831,21.9212153185726,0,4005.00472500792,
73.7203340711285,47.367196673339,606,0,4.96002024844237,1,5,4888.73148908582,83.7854605630875,42.8936954375984,673.594310079115,254.680534199524,0,100,0,0,1,0,1.5,1.5,-263.577839301759,-1.58313617925882E-43,2.70789438982382E-42,367.804143227302,21.8957463157707,0,4008.99431007912,
73.9368634087552,47.3794049739571,606.25,0,4.92673305741946,1,5,4903.0905367557,83.3789249121799,42.810945711116,677.557046527285,256.178812644592,0,100,0,0,1,0,1.5,1.5,-263.577839301759,-5.27712059752941E-44,9.0531646295675E-43,367.561049276295,21.8702773129688,0,4012.95704652728,
74.1513134359978,47.3915775217026,606.5,0,4.89375381859345,1,5,4917.31169587314,82.9762931839911,42.7277855808567,681.493184497146,257.667034421182,0,100,0,0,1,0,1.5,1.5,-263.577839301759,-1.75904019917647E-44,3.02658511190629E-43,367.317955325287,21.8448083101669,0,4016.89318449715,
74.3637155108142,47.4037148657131,606.75,0,4.86107803215044,1,5,4931.39704592731,82.5775065036916,42.644237508562,685.402970430369,259.145292706889,0,100,0,0,1,0,1.5,1.5,-263.577839301759,-5.86346733058823E-45,1.01178785487544E-43,367.074861374279,21.819339307365,0,4020.80297043037,
74.5741002677677,47.4158175423184,607,0,4.82870130058626,1,5,4945.34861843578,82.1825073546314,42.5603232202836,689.28664715127,260.613679311611,0,100,0,0,1,0,1.5,1.5,-263.577839301759,-1.95448911019608E-45,3.38228687219843E-44,366.831767423271,21.793870304563,0,4024.68664715127,
74.7824976411005,47.4278860754522,607.25,0,4.79661932545181,1,5,4959.16839847465,81.7912395350191,42.4760637332656,693.14445394971,262.072284708901,0,100,0,0,1,0,1.5,1.5,-263.577839301759,-6.51496370065359E-46,1.13061860258538E-44,366.588673472263,21.7684013017611,0,4028.54445394971,
74.988936886869,47.4399209770453,607.5,0,4.76482790423105,1,5,4972.8583261464,81.4036481163632,42.3914793816587,696.976626661336,263.5211980663,0,100,0,0,1,0,1.5,1.5,-263.577839301759,-2.17165456688453E-46,3.77926039010131E-45,366.345579521255,21.7429322989592,0,4032.37662666134,
75.1934466041855,47.4519227474045,607.75,0,4.73332292734531,1,5,4986.42029798859,81.0196794035899,42.3065898411254,700.783397745266,264.960507274712,0,100,0,0,1,0,1.5,1.5,-263.577839301759,-7.23884855628177E-47,1.2632310492065E-45,366.102485570248,21.7174632961573,0,4036.18339774527,
75.3960547556125,47.4638918755752,608,0,4.70210037527756,1,5,4999.85616832622,80.6392808967531,42.2214141523945,704.564996359319,266.390298976845,0,100,0,0,1,0,1.5,1.5,-263.577839301759,-2.41294951876059E-47,4.22225377015985E-46,365.85939161924,21.6919942933553,0,4039.96499635932,
75.5967886867483,47.4758288396898,608.25,0,4.67115631581074,1,5,5013.16775057061,80.2624012542622,42.1359707438157,708.321648432894,267.810658594769,0,100,0,0,1,0,1.5,1.5,-263.577839301759,-8.0431650625353E-48,1.41121019992959E-46,365.616297668232,21.6665252905534,0,4043.72164843289,
75.7956751450443,47.4877341073028,608.5,0,4.6404869013749,1,5,5026.35681846721,79.8889902575526,42.0502774529657,712.053576737598,269.221670356618,0,100,0,0,1,0,1.5,1.5,-263.577839301759,-2.6810550208451E-48,4.71655798712818E-47,365.373203717224,21.6410562877515,0,4047.4535767376,
75.9927402978893,47.4996081357124,608.75,0,4.61008836649763,1,5,5039.4251072949,79.5189987771317,41.9643515473524,715.761000955698,270.623417322472,0,100,0,0,1,0,1.5,1.5,-263.577839301759,-8.93685006948366E-49,1.57632223628126E-47,365.130109766216,21.6155872849496,0,4051.1610009557,
76.1880097499972,47.5114513722699,609,0,4.57995702535315,1,5,5052.37431501899,79.1523787399343,41.878209744261,719.444137746497,272.015981409453,0,100,0,0,1,0,1.5,1.5,-263.577839301759,-2.97895002316122E-49,5.26806866391251E-48,364.887015815208,21.5901182821476,0,4054.8441377465,
76.3815085601282,47.5232642546769,609.25,0,4.55008926940526,1,5,5065.20610340013,78.7890830979273,41.7918682297846,723.10320081071,273.399443416063,0,100,0,0,1,0,1.5,1.5,-263.577839301759,-9.92983341053741E-50,1.76053512987551E-48,364.6439218642,21.5646492793457,0,4058.50320081071,
76.5732612571769,47.5350472112716,609.5,0,4.52048156513985,1,5,5077.92209906118,78.429065797905,41.7053426770784,726.738400952912,274.773883045801,0,100,0,0,1,0,1.5,1.5,-263.577839301759,-3.30994447017913E-50,5.88335485396583E-49,364.400827913193,21.5391802765438,0,4062.13840095291,
76.7632918556547,47.546800661304,609.75,0,4.49113045188279,1,5,5090.52389451387,78.0722817524205,41.6186482638747,730.349946142141,276.139378930067,0,100,0,0,1,0,1.5,1.5,-263.577839301759,-1.10331482339304E-50,1.96604159302406E-49,364.157733962185,21.5137112737419,0,4065.74994614214,
76.951623870595,47.5585250152008,610,0,4.46203253969937,1,5,5103.01304914729,77.718686811801,41.5317996892936,733.938041570726,277.496008650416,0,100,0,0,1,0,1.5,1.5,-263.577839301759,-3.67771607797682E-51,6.56973561997431E-50,363.914640011177,21.4882422709399,0,4069.33804157073,
77.1382803319068,47.5702206748208,610.25,0,4.43318450737146,1,5,5115.39109017971,77.3682377371988,41.4448111899837,737.502889711393,278.843848760138,0,100,0,0,1,0,1.5,1.5,-263.577839301759,-1.22590535932561E-51,2.19528463035062E-50,363.671546060169,21.462773268138,0,4072.90288971139,
77.3232837982021,47.5818880337006,610.5,0,4.40458310044901,1,5,5127.65951357555,77.0208921746305,41.3576965556227,741.044690372735,280.182974805239,0,100,0,0,1,0,1.5,1.5,-263.577839301759,-4.08635119775202E-52,7.33536528997674E-51,363.428452109161,21.4373042653361,0,4076.44469037273,
77.5066563701193,47.5935274772911,610.75,0,4.37622512937248,1,5,5139.81978492893,76.6766086299613,41.2704691438093,744.563640753089,281.513461344807,0,100,0,0,1,0,1.5,1.5,-263.577839301759,-1.36211706591734E-52,2.45098598534068E-51,363.185358158153,21.4118352625342,0,4079.96364075309,
77.6884197031672,47.605139383186,611,0,4.34810746766317,1,5,5151.87334031536,76.3353464447921,41.1831418943728,748.059935492888,282.835381970809,0,100,0,0,1,0,1.5,1.5,-263.577839301759,-4.54039021972446E-53,8.18932837141075E-52,362.942264207146,21.3863662597323,0,4083.45993549289,
77.8685950201071,47.6167241213418,611.25,0,4.32022705017826,1,5,5163.82158711291,75.9970657732097,41.0957273431286,751.53376672554,284.148809327324,0,100,0,0,1,0,1.5,1.5,-263.577839301759,-1.51346340657482E-53,2.73617780889715E-52,362.699170256138,21.3608972569303,0,4086.93376672554,
78.0472031228966,47.6282820542898,611.5,0,4.29258087142801,1,5,5175.66590479425,75.6617275593642,41.0082376351039,754.985324126887,285.453815129247,0,100,0,0,1,0,1.5,1.5,-263.577839301759,-5.04487802191607E-54,9.14174521411244E-53,362.45607630513,21.3354282541284,0,4090.38532412689,
78.2242644042118,47.639813537341,611.75,0,4.2651659839522,1,5,5187.40764569071,75.3292935158347,40.9206845372579,758.414794963299,286.75047018047,0,100,0,0,1,0,1.5,1.5,-263.577839301759,-1.68162600730536E-54,3.05423791384005E-53,362.212982354122,21.3099592513265,0,4093.8147949633,
78.3997988585664,47.6513189187831,612,0,4.2379794967534,1,5,5199.04813572966,74.9997261027539,40.8330794507186,761.822364138446,288.038844391568,0,100,0,0,1,0,1.5,1.5,-263.577839301759,-5.60542002435119E-55,1.02038896362664E-53,361.969888403114,21.2844902485246,0,4097.22236413845,
78.5738260930453,47.6627985400717,612.25,0,4.21101857378459,1,5,5210.5886751463,74.6729885076548,40.7454334225586,765.208214238801,289.319006797002,0,100,0,0,1,0,1.5,1.5,-263.577839301759,-1.8684733414504E-55,3.40892902030377E-54,361.726794452106,21.2590212457226,0,4100.6082142388,
78.7463653376687,47.6742527360139,612.5,0,4.18428043248887,1,5,5222.03053917094,74.3490446260132,40.6577571571297,768.57252557791,290.59102557186,0,100,0,0,1,0,1.5,1.5,-263.577839301759,-6.22824447150132E-56,1.13883198641063E-54,361.483700501099,21.2335522429207,0,4103.97252557791,
78.9174354554015,47.6856818349462,612.75,0,4.15776234238907,1,5,5233.37497869281,74.0278590424541,40.5700610269752,771.915476239482,291.854968048143,0,100,0,0,1,0,1.5,1.5,-263.577839301759,-2.07608149050044E-56,3.8044424426152E-55,361.240606550091,21.2080832401188,0,4107.31547623948,
79.0870549518236,47.6970861589059,613,0,4.13146162372514,1,5,5244.62322090128,73.7093970125953,40.4823550833396,775.237242119329,293.11090073063,0,100,0,0,1,0,1.5,1.5,-263.577839301759,-6.92027163500147E-57,1.27090242883568E-55,360.997512599083,21.1826142373169,0,4110.63724211933,
79.255241984475,47.7084660237971,613.25,0,4.10537564613741,1,5,5255.77646990563,73.3936244455031,40.3946490662918,778.537996966209,294.358889312312,0,100,0,0,1,0,1.5,1.5,-263.577839301759,-2.30675721166716E-57,4.24544671899683E-56,360.754418648075,21.157145234515,0,4113.93799696621,
79.4220143718881,47.7198217395512,613.5,0,4.07950182739381,1,5,5266.83590733398,73.0805078867331,40.3069524144792,781.817912421587,295.598998689434,0,100,0,0,1,0,1.5,1.5,-263.577839301759,-7.68919070555719E-58,1.41815837097173E-56,360.511324697067,21.131676231713,0,4117.21791242159,
79.587389602321,47.7311536102815,613.75,0,4.05383763215928,1,5,5277.80269291246,72.770014501934,40.2192742745276,785.077158058385,296.831292976138,0,100,0,0,1,0,1.5,1.5,-263.577839301759,-2.56306356851906E-58,4.73714174190915E-57,360.268230746059,21.1062072289111,0,4120.47715805838,
79.751384842203,47.7424619344331,614,0,4.02838057080564,1,5,5288.67796502527,72.4621120609905,40.1316235101034,788.315901418711,298.055835518735,0,100,0,0,1,0,1.5,1.5,-263.577839301759,-8.54354522839688E-59,1.58233519340278E-57,360.025136795051,21.0807382261092,0,4123.71590141871,
79.9140169443041,47.7537470049279,614.25,0,4.00312819826032,1,5,5299.46284125645,72.156768922685,40.0440087106506,791.534308050645,299.272688909608,0,100,0,0,1,0,1.5,1.5,-263.577839301759,-2.84784840946563E-59,5.28531900966494E-58,359.782042844044,21.0552692233073,0,4126.93430805065,
79.9975153310105,47.7650091093047,614.5,0,3.97807811289236,1,5,5305,72,39.9987576655052,793.189245904988,299.89840746231,0,100,0,0,1,0,1.5,1.5,-263.577839301759,-9.49282803155208E-60,1.76536567872823E-58,359.538948893036,21.0298002205053,0,4128.58924590499,
79.9975153310105,47.7762594587221,614.75,0,3.96521398190916,1,5,5305,72,39.9987576655052,793.189245904988,299.89840746231,0,100,0,0,1,0,1.5,1.5,-263.577839301759,-3.16427601051736E-60,5.89070075350811E-59,359.295854942028,21.0043312177034,0,4128.58924590499,
79.9975153310105,47.7875098081396,615,0,3.96521398190916,1,5,5305,72,39.9987576655052,793.189245904988,299.89840746231,0,100,0,0,1,0,1.5,1.5,-263.577839301759,-1.05475867017245E-60,1.96356691783604E-59,359.05276099102,20.9788622149015,0,4128.58924590499,
79.9975153310105,47.798760157557,615.25,0,3.96521398190916,1,5,5305,72,39.9987576655052,793.189245904988,299.89840746231,0,100,0,0,1,0,1.5,1.5,-263.577839301759,-3.51586223390818E-61,6.54522305945345E-60,358.809667040012,20.9533932120996,0,4128.58924590499,
79.9975153310105,47.8100105069744,615.5,0,3.96521398190916,1,5,5305,72,39.9987576655052,793.189245904988,299.89840746231,0,100,0,0,1,0,1.5,1.5,-263.577839301759,-1.17195407796939E-61,2.18174101981782E-60,358.566573089004,20.9279242092976,0,4128.58924590499,
79.9975153310105,47.8212608563919,615.75,0,3.96521398190916,1,5,5305,72,39.9987576655052,793.189245904988,299.89840746231,0,100,0,0,1,0,1.5,1.5,-263.577839301759,-3.90651359323131E-62,7.27247006605939E-61,358.323479137997,20.9024552064957,0,4128.58924590499,
79.9975153310105,47.8325112058093,616,0,3.96521398190916,1,5,5305,72,39.9987576655052,793.189245904988,299.89840746231,0,100,0,0,1,0,1.5,1.5,-263.577839301759,-1.30217119774377E-62,2.42415668868646E-61,358.080385186989,20.8769862036938,0,4128.58924590499,
79.9975153310105,47.8437615552267,616.25,0,3.96521398190916,1,5,5305,72,39.9987576655052,793.189245904988,299.89840746231,0,100,0,0,1,0,1.5,1.5,-263.577839301759,-4.3405706591459E-63,8.08052229562155E-62,357.837291235981,20.8515172008919,0,4128.58924590499,
79.9975153310105,47.8550119046441,616.5,0,3.96521398190916,1,5,5305,72,39.9987576655052,793.189245904988,299.89840746231,0,100,0,0,1,0,1.5,1.5,-263.577839301759,-1.44685688638197E-63,2.69350743187385E-62,357.594197284973,20.82604819809,0,4128.58924590499,
79.9975153310105,47.8662622540616,616.75,0,3.96521398190916,1,5,5305,72,39.9987576655052,793.189245904988,299.89840746231,0,100,0,0,1,0,1.5,1.5,-263.577839301759,-4.82285628793989E-64,8.97835810624616E-63,357.351103333965,20.800579195288,0,4128.58924590499,
79.9975153310105,47.877512603479,617,0,3.96521398190916,1,5,5305,72,39.9987576655052,793.189245904988,299.89840746231,0,100,0,0,1,0,1.5,1.5,-263.577839301759,-1.60761876264663E-64,2.99278603541539E-63,357.108009382957,20.7751101924861,0,4128.58924590499,
79.9975153310105,47.8887629528964,617.25,0,3.96521398190916,1,5,5305,72,39.9987576655052,793.189245904988,299.89840746231,0,100,0,0,1,0,1.5,1.5,-263.577839301759,-5.3587292088221E-65,9.97595345138462E-64,356.86491543195,20.7496411896842,0,4128.58924590499,
79.9975153310105,47.9000133023139,617.5,0,3.96521398190916,1,5,5305,72,39.9987576655052,793.189245904988,299.89840746231,0,100,0,0,1,0,1.5,1.5,-263.577839301759,-1.78624306960737E-65,3.32531781712821E-64,356.621821480942,20.7241721868823,0,4128.58924590499,
79.9975153310105,47.9112636517313,617.75,0,3.96521398190916,1,5,5305,72,39.9987576655052,793.189245904988,299.89840746231,0,100,0,0,1,0,1.5,1.5,-263.577839301759,-5.95414356535789E-66,1.10843927237607E-64,356.378727529934,20.6987031840803,0,4128.58924590499,
79.9975153310105,47.9225140011487,618,0,3.96521398190916,1,5,5305,72,39.9987576655052,793.189245904988,299.89840746231,0,100,0,0,1,0,1.5,1.5,-263.577839301759,-1.98471452178596E-66,3.6947975745869E-65,356.135633578926,20.6732341812784,0,4128.58924590499,
79.9975153310105,47.9337643505662,618.25,0,3.96521398190916,1,5,5305,72,39.9987576655052,793.189245904988,299.89840746231,0,100,0,0,1,0,1.5,1.5,-263.577839301759,-6.61571507261987E-67,1.23159919152897E-65,355.892539627918,20.6477651784765,0,4128.58924590499,
79.9975153310105,47.9450146999836,618.5,0,3.96521398190916,1,5,5305,72,39.9987576655052,793.189245904988,299.89840746231,0,100,0,0,1,0,1.5,1.5,-263.577839301759,-2.20523835753996E-67,4.10533063842989E-66,355.64944567691,20.6222961756746,0,4128.58924590499,
79.9975153310105,47.956265049401,618.75,0,3.96521398190916,1,5,5305,72,39.9987576655052,793.189245904988,299.89840746231,0,100,0,0,1,0,1.5,1.5,-263.577839301759,-7.3507945251332E-68,1.3684435461433E-66,355.406351725903,20.5968271728726,0,4128.58924590499,
79.9975153310105,47.9675153988184,619,0,3.96521398190916,1,5,5305,72,39.9987576655052,793.189245904988,299.89840746231,0,100,0,0,1,0,1.5,1.5,-263.577839301759,4.21603520711263E-06,3.92434188560158E-05,355.163257774895,20.5713581700707,0,4128.58924590499,
79.9975153310105,47.9787657482359,619.25,0,3.96521398190916,1,5,5305,72,39.9987576655052,793.189245904988,299.89840746231,0,100,0,0,1,0,1.5,1.5,-263.577839301759,1.40534506903754E-06,-2.61622792373439E-05,354.920163823887,20.5458891672688,0,4128.58924590499,
79.9975153310105,47.9900160976533,619.5,0,3.96521398190916,1,5,5305,72,39.9987576655052,793.189245904988,299.89840746231,0,100,0,0,1,0,1.5,1.5,-263.577838447985,4.68448356345848E-06,3.05226591102345E-05,354.677069872879,20.5204201644669,0,4128.58924590499,
79.9975153310105,48.0012664470707,619.75,0,3.96521398190916,1,5,5305,72,39.9987576655052,793.189245904988,299.89840746231,0,100,0,0,1,0,1.5,1.5,-263.577838447985,1.56149452115283E-06,-2.90691991526043E-05,354.433975921871,20.494951161665,0,4128.58924590499,
79.9975153310105,48.0125167964882,620,0,3.96521398190916,1,5,5305,72,39.9987576655052,793.189245904988,299.89840746231,0,100,0,0,1,0,1.5,1.5,-263.577838447985,5.20498173717609E-07,-9.68973305086809E-06,354.190881970863,20.469482158863,0,4128.58924590499,
79.9975153310105,48.0237671459056,620.25,0,3.96521398190916,1,5,5305,72,39.9987576655052,793.189245904988,299.89840746231,0,100,0,0,1,0,1.5,1.5,-263.577838447985,1.73499391239203E-07,-3.22991101695603E-06,353.947788019855,20.4440131560611,0,4128.58924590499,
79.9975153310105,48.035017495323,620.5,0,3.96521398190916,1,5,5305,72,39.9987576655052,793.189245904988,299.89840746231,0,100,0,0,1,0,1.5,1.5,-263.577838447985,5.78331304130676E-08,-1.07663700565201E-06,353.704694068848,20.4185441532592,0,4128.58924590499,
79.9975153310105,48.0462678447405,620.75,0,3.96521398190916,1,5,5305,72,39.9987576655052,793.189245904988,299.89840746231,0,100,0,0,1,0,1.5,1.5,-263.577838447985,1.92777101376892E-08,-3.58879001884004E-07,353.46160011784,20.3930751504573,0,4128.58924590499,
79.9975153310105,48.0575181941579,621,0,3.96521398190916,1,5,5305,72,39.9987576655052,793.189245904988,299.89840746231,0,100,0,0,1,0,1.5,1.5,-263.577838447985,6.42590337922974E-09,-1.19626333961334E-07,353.218506166832,20.3676061476553,0,4128.58924590499,
79.9975153310105,48.0687685435753,621.25,0,3.96521398190916,1,5,5305,72,39.9987576655052,793.189245904988,299.89840746231,0,100,0,0,1,0,1.5,1.5,-263.577838447985,2.14196779307658E-09,-3.98754446537782E-08,352.975412215824,20.3421371448534,0,4128.58924590499,
79.9975153310105,48.0800188929928,621.5,0,3.96521398190916,1,5,5305,72,39.9987576655052,793.189245904988,299.89840746231,0,100,0,0,1,0,1.5,1.5,-263.577838447985,7.1398926435886E-10,-1.32918148845927E-08,352.732318264816,20.3166681420515,0,4128.58924590499,
