speed,elapsedTime,elapsedDistance,lateralAcceleration,longitudinalAcceleration,gear,gearRatio,engineSpeed,torque,power,downForce,dragForce,tractionControl,throttlePosition,brakePosition,cornerRadius,sectorIndex,maximumCornerSpeed,loadSensitiveLatGrip,loadSensitiveLongGrip,yawangle,yawvelocity,yawacceleration,xposition,yposition,trackelevation,fz,
Speed (linear),Time,Length,Acceleration (linear),Acceleration (linear),Unitless,Unitless,Speed (angular),Torque,Power,Force,Force,Ratio,Ratio,Ratio,Length,Unitless,Speed (linear),Unitless,Unitless,Angle,Speed (angular),Acceleration (angular),Length,Length,Length,Force,
km/h,s,m,m/s^2,m/s^2,-,-,rpm,N.m,kW,N,N,%,%,%,m,-,km/h,-,-,deg,rpm,deg/s^2,m,m,m,N,
64.2176783271151,40.9903988972049,542,0,-17.6286950932576,1,3.857,3285.05862868444,177.33577838444,61.0053760231948,511.131941447737,193.25483298554,0,0,100,0,1,0,1.5,1.5,-267.121761710511,-4.1295046644058E-17,6.08449648445829E-16,424.522109030815,9.62342646373602,0,3846.53194144774,
63.3155785050692,41.0048209545276,542.25,0,-17.5496419919669,1,3.857,3238.91166601707,179.934860189843,61.0299525806048,496.872521205509,187.863462081235,0,0,100,0,1,0,1.5,1.5,-267.121761710511,-1.37650155480193E-17,1.99897840530608E-16,424.276501477315,9.61297293832966,0,3832.27252120551,
62.4044115109864,41.0194589689806,542.5,0,-17.470928883032,1,3.857,3192.30087169907,182.560065846834,61.02927604368,482.674554997351,182.495326447762,0,0,100,0,1,0,1.5,1.5,-267.121761710511,-4.58833851600645E-18,6.56495711688938E-17,424.030893923815,9.60251941292329,0,3818.07455499735,
61.4837485567956,41.034321949668,542.75,0,-17.392553541141,1,3.857,3145.20431105469,185.21263075669,61.002562806712,468.53765154195,177.150278144836,0,0,100,0,1,0,1.5,1.5,-267.121761710511,-1.52944617200215E-18,2.15519661862566E-17,423.785286370315,9.59206588751693,0,3803.93765154195,
60.5531298822049,41.0494195654333,543,0,-17.3145136878051,1,3.857,3097.5984650226,187.893879556199,60.9489701873272,454.461411172449,171.828166061668,0,0,100,0,1,0,1.5,1.5,-267.121761710511,-5.09815390667383E-19,7.07234091751736E-18,423.539678816816,9.58161236211056,0,3789.86141117245,
59.6120615328478,41.0647622149486,543.25,0,-17.2368069838759,1,3.857,3049.45806534185,190.605235400287,60.8675903175456,440.445424671446,166.528835476483,0,0,100,0,1,0,1.5,1.5,-267.121761710511,-1.69938463555794E-19,2.31979675625061E-18,423.294071263316,9.5711588367042,0,3775.84542467145,
58.6600116949068,41.0803611067072,543.5,0,-17.1594310208755,1,3.857,3000.75590704932,193.34823052251,60.7574431961935,426.489271927024,161.25212754838,0,0,100,0,1,0,1.5,1.5,-267.121761710511,-5.66461545185981E-20,7.60563188903648E-19,423.048463709816,9.56070531129783,0,3761.88927192702,
57.6964065092224,41.0962283506893,543.75,0,-17.0823833109054,1,3.857,2951.46263435028,196.124518295214,60.6174687574783,412.592520375632,155.997878728596,0,0,100,0,1,0,1.5,1.5,-267.121761710511,-1.88820515061994E-20,2.49233428580261E-19,422.802856156316,9.55025178589147,0,3747.99252037563,
56.7206252715804,41.1123770638572,544,0,-17.0056612748454,1,3.857,2901.54649508881,198.935887058216,60.4465177798328,398.75472318979,150.765920075292,0,0,100,0,1,0,1.5,1.5,-267.121761710511,-6.29401716873312E-21,8.16297781473491E-20,422.557248602816,9.5397982604851,0,3734.15472318979,
55.7319949054144,41.1288214921252,544.25,0,-16.9292622284811,1,3.857,2850.97305799865,201.784276043754,60.2433414206872,384.975417158576,145.556076452182,0,0,100,0,1,0,1.5,1.5,-267.121761710511,-2.09800572291104E-21,2.67206183105323E-20,422.311641049316,9.52934473507874,0,3720.37541715858,
54.7297835673636,41.1455771520694,544.5,0,-16.8531833661063,1,3.857,2799.70488559511,204.671793799815,60.006579114333,371.25412019608,140.368165586504,0,0,100,0,1,0,1.5,1.5,-267.121761710511,-6.99335240970347E-22,8.74143011075561E-21,422.066033495816,9.51889120967237,0,3706.65412019608,
53.7131932133078,41.1626609964365,544.75,0,-16.777421741028,1,3.857,2747.70115389032,207.600739608476,59.73474450841,357.590328396435,135.201996955542,0,0,100,0,1,0,1.5,1.5,-267.121761710511,-2.33111746990116E-22,2.85783510266663E-21,421.820425942316,9.50843768426601,0,3692.99032839644,
52.6813509104533,41.1800916085403,545,0,-16.7019742422428,1,3.857,2694.91720796241,210.57362851706,59.426209035603,343.983512532485,130.057370462812,0,0,100,0,1,0,1.5,1.5,-267.121761710511,-7.77039156633719E-23,9.33660272130515E-22,421.574818388816,9.49798415885964,0,3679.38351253248,
51.6332986266716,41.1978894319732,545.25,0,-16.626837566344,1,3.857,2641.30403962873,213.593220756543,59.0791826151264,330.433113866855,124.934074854252,0,0,100,0,1,0,1.5,1.5,-267.121761710511,-2.5901305221124E-23,3.04798881756764E-22,421.329210835316,9.48753063345328,0,3665.83311386685,
50.5679811573559,41.2160770438256,545.5,0,-16.5520081834393,1,3.857,2586.8076698435,216.662556526056,58.6916908455568,316.938539106509,119.831885810588,0,0,100,0,1,0,1.5,1.5,-267.121761710511,-8.63376840704132E-24,9.94221913998788E-23,421.083603281817,9.47707710804691,0,3652.33853910651,
49.484231756574,41.2346794819559,545.75,0,-16.4774822954746,1,3.857,2531.3684136587,219.784997391637,58.2615478753944,303.49915428147,114.750563632923,0,0,100,0,1,0,1.5,1.5,-267.121761710511,-2.87792280234711E-24,3.24017065939265E-23,420.837995728317,9.46662358264054,0,3638.89915428147,
48.3807549147722,41.2537246400234,546,0,-16.4032557848389,1,3.857,2474.91999921666,222.964275906188,57.7863239045476,290.114277259827,109.689850412726,0,0,100,0,1,0,1.5,1.5,-267.121761710511,-9.59307600782369E-25,1.05495009998828E-23,420.592388174817,9.45617005723418,0,3625.51427725983,
47.2561055574903,41.2732437483118,546.25,0,-16.3293241503927,1,3.857,2417.38850365925,226.20455554103,57.2633059559351,276.783168517104,104.649466541803,0,0,100,0,1,0,1.5,1.5,-267.121761710511,-3.1976920026079E-25,3.43111497219553E-24,420.346780621317,9.44571653182781,0,3612.1831685171,
46.1086637105658,41.2932719643472,546.5,0,-16.2556824270348,1,3.857,2358.69105712511,229.510503679161,56.6894501282465,263.505019647008,99.6291063683034,0,0,100,0,1,0,1.5,1.5,-267.121761710511,-1.06589733420263E-25,1.11463255262836E-24,420.101173067817,9.43526300642145,0,3598.90501964701,
44.936603360543,41.3138491057002,546.75,0,-16.1823250834398,1,3.857,2298.73424980223,230,55.3662641766268,250.278938915507,94.6284327348383,0,0,100,0,1,0,1.5,1.5,-267.121761710511,-3.55299111400877E-26,3.61632700109501E-25,419.855565514317,9.42480948101508,0,3585.67893891551,
43.7378537941583,41.3350205693291,547,0,-16.1092458904413,1,3.857,2237.41215424742,230,53.8892881657441,237.10393289452,89.6470700343238,0,0,100,0,1,0,1.5,1.5,-267.121761710511,-1.18433037133626E-26,1.17160333022849E-25,419.609957960817,9.41435595560872,0,3572.50393289452,
42.5100510657082,41.3568384992135,547.25,0,-16.036437749317,1,3.857,2174.60384269695,230,52.3765158345839,223.978882823477,84.6845952724807,0,0,100,0,1,0,1.5,1.5,-267.121761710511,-3.94776790445419E-27,3.78962890076523E-26,419.364350407317,9.40390243020235,0,3559.37888282348,
41.2504763178325,41.3793632898226,547.5,0,-15.9638924643372,1,3.857,2110.1702318631,230,50.824597286545,210.902513769204,79.7405264074377,0,0,100,0,1,0,1.5,1.5,-267.121761710511,2.46033819995964,11.4383311384697,419.118742853817,9.39344890479599,0,3546.3025137692,
39.9559763115984,41.4026655520829,547.75,0,-15.8916004363156,1,3.857,2043.95001764655,230,49.2296474246973,197.873353775629,74.8143069045663,0,0,100,0,1,0,1.5,1.5,-267.121761710511,-4.01613868023896,-29.1051171493569,418.873135300318,9.38299537938962,0,3533.27335377563,
38.622859443625,41.4268287293737,548,0,-15.8195502416957,1,3.857,1975.75435588698,230,47.5871178347697,184.889678825346,69.9052849268977,0,0,100,0,1,0,1.5,1.5,-266.051669124334,-3.69798794058384,1.37881981110524,418.627527746818,9.37254185398326,0,3520.28967882535,
37.2467572938812,41.4509919066645,548.25,-15.4736004584268,0,1,3.857,1905.35977983364,230,45.8916261985764,171.949437243398,65.012684752804,0,2.65182280239102,0,-6.918,1,37.2467572938812,1.5,1.5,-268.155134730252,-10.8720001390487,-31.091143006854,418.381772123414,9.35747962908928,0,3507.3494372434,
37.2166640368376,41.4751550839554,548.5,-15.448606984629,-0.345949457187238,1,3.857,1903.82035772603,230,45.8545483801653,171.671698796821,64.9076741033916,99.9999973689184,98.5366488010869,0,-6.918,1,37.2467572938812,1.5,1.5,-270.251363778796,-13.2303045540755,-10.2205541045755,418.134788976008,9.35142721457318,0,3507.07169879682,
37.2467572938812,41.4993182612462,548.75,-15.4736004584268,0,1,3.857,1905.35977983364,230,45.8916261985764,171.949437243398,65.012684752804,0,2.65182280239102,0,-6.918,1,37.2467572938812,1.5,1.5,-272.340404547093,-13.9836366760052,-3.26483369230767,417.886905705717,9.35442318538346,0,3507.3494372434,
37.2166640368376,41.523481438537,549,-15.448606984629,-0.345949457187238,1,3.857,1903.82035772603,230,45.8545483801653,171.671698796821,64.9076741033916,99.9999973689184,98.5366488010869,0,-6.918,1,37.2467572938812,1.5,1.5,-274.422314599284,-14.2022822509621,-0.947578656230146,417.638450896784,9.36649422323502,0,3507.07169879682,
37.2467572938812,41.5476446158278,549.25,-15.4736004584268,0,1,3.857,1905.35977983364,230,45.8916261985764,171.949437243398,65.012684752804,0,2.65182280239102,0,-6.918,1,37.2467572938812,1.5,1.5,-276.497160322785,-14.2430416693998,-0.176645491039721,417.389753884685,9.38765508153855,0,3507.3494372434,
37.2166640368376,41.5718077931186,549.5,-15.448606984629,-0.345949457187238,1,3.857,1903.82035772603,230,45.8545483801653,171.671698796821,64.9076741033916,99.9999973689184,98.5366488010869,0,-6.918,1,37.2467572938812,1.5,1.5,-278.565016468914,-14.2248847909922,0.0786893146416557,417.141144323248,9.41790856600863,0,3507.07169879682,
37.2467572938812,41.5959709704094,549.75,-15.4736004584268,0,1,3.857,1905.35977983364,230,45.8916261985764,171.949437243398,65.012684752804,0,2.65182280239102,0,-6.918,1,37.2467572938812,1.5,1.5,-280.625965699954,-14.1875025902758,0.162009112367196,416.892951751357,9.45724553097585,0,3507.3494372434,
37.2166640368376,41.6201341477003,550,-15.448606984629,-0.345949457187238,1,3.857,1903.82035772603,230,45.8545483801653,171.671698796821,64.9076741033916,99.9999973689184,98.5366488010869,0,-6.918,1,37.2467572938812,1.5,1.5,-282.680098144348,-14.1441577492077,0.187850343012797,416.645505159801,9.50564489140793,0,3507.07169879682,
37.2467572938812,41.6442973249911,550.25,-15.4736004584268,0,1,3.857,1905.35977983364,230,45.8916261985764,171.949437243398,65.012684752804,0,2.65182280239102,0,-6.918,1,37.2467572938812,1.5,1.5,-284.727510961679,-14.0993015721026,0.194400257280411,416.399132558852,9.56307365062398,0,3507.3494372434,
37.2166640368376,41.6684605022819,550.5,-15.448606984629,-0.345949457187238,1,3.857,1903.82035772603,230,45.8545483801653,171.671698796821,64.9076741033916,99.9999973689184,98.5366488010869,0,-6.918,1,37.2467572938812,1.5,1.5,-286.76830791869,-14.0544463463074,0.194396134439479,416.154160547122,9.62948694366546,0,3507.07169879682,
37.2467572938812,41.6926236795727,550.75,-15.4736004584268,0,1,3.857,1905.35977983364,230,45.8916261985764,171.949437243398,65.012684752804,0,2.65182280239102,0,-6.918,1,37.2467572938812,1.5,1.5,-288.802598977559,-14.0101228560678,0.192091668578051,415.910913882286,9.70482809626684,0,3507.3494372434,
37.2166640368376,41.7167868568635,551,-15.448606984629,-0.345949457187238,1,3.857,1903.82035772603,230,45.8545483801653,171.671698796821,64.9076741033916,99.9999973689184,98.5366488010869,0,-6.918,1,37.2467572938812,1.5,1.5,-290.830499897389,-13.9665329511863,0.188912414536236,415.669715054213,9.78902869934854,0,3507.07169879682,
37.2467572938812,41.7409500341543,551.25,-15.4736004584268,0,1,3.857,1905.35977983364,230,45.8916261985764,171.949437243398,65.012684752804,0,2.65182280239102,0,-6.918,1,37.2467572938812,1.5,1.5,-292.85213184965,-13.9237671367174,0.185340924530586,415.430883861089,9.88200869893402,0,3507.3494372434,
37.2166640368376,41.7651132114452,551.5,-15.448606984629,-0.345949457187238,1,3.857,1903.82035772603,230,45.8545483801653,171.671698796821,64.9076741033916,99.9999973689184,98.5366488010869,0,-6.918,1,37.2467572938812,1.5,1.5,-294.867621048272,-13.8818771719568,0.181545117138779,415.194736989072,9.9836765013731,0,3507.07169879682,
37.2467572938812,41.789276388736,551.75,-15.4736004584268,0,1,3.857,1905.35977983364,230,45.8916261985764,171.949437243398,65.012684752804,0,2.65182280239102,0,-6.918,1,37.2467572938812,1.5,1.5,-296.877098394835,-13.8409003408487,0.17758772646407,414.961587596034,10.093929093733,0,3507.3494372434,
37.2166640368376,41.8134395660268,552,-15.448606984629,-0.345949457187238,1,3.857,1903.82035772603,230,45.8545483801653,171.671698796821,64.9076741033916,99.9999973689184,98.5366488010869,0,-6.918,1,37.2467572938812,1.5,1.5,-298.880699139166,-13.8008676137506,0.173496114688348,414.731744899954,10.2126521791989,0,3507.07169879682,
37.2467572938812,41.8376027433176,552.25,-15.4736004584268,0,1,3.857,1905.35977983364,230,45.8916261985764,171.949437243398,65.012684752804,0,2.65182280239102,0,-6.918,1,37.2467572938812,1.5,1.5,-300.878562555598,-13.7618064401979,0.169285540551597,414.50551377247,10.3397203273062,0,3507.3494372434,
37.2166640368376,41.8617659206084,552.5,-15.448606984629,-0.345949457187238,1,3.857,1903.82035772603,230,45.8545483801653,171.671698796821,64.9076741033916,99.9999973689184,98.5366488010869,0,-6.918,1,37.2467572938812,1.5,1.5,-302.870831634991,-13.7237417520324,0.16496691537834,414.283194338165,10.4749971388069,0,3507.07169879682,
37.2467572938812,41.8859290978992,552.75,-15.4736004584268,0,1,3.857,1905.35977983364,230,45.8916261985764,171.949437243398,65.012684752804,0,2.65182280239102,0,-6.918,1,37.2467572938812,1.5,1.5,-304.857652792465,-13.6866963696139,0.160549390027814,414.065081580073,10.6183354249531,0,3507.3494372434,
37.2166640368376,41.9100922751901,553,-15.448606984629,-0.345949457187238,1,3.857,1903.82035772603,230,45.8545483801653,171.671698796821,64.9076741033916,99.9999973689184,98.5366488010869,0,-6.918,1,37.2467572938812,1.5,1.5,-306.839175590793,-13.6506912080518,0.156041221584977,413.851464951958,10.7695774009625,0,3507.07169879682,
37.2467572938812,41.9342554524809,553.25,-15.4736004584268,0,1,3.857,1905.35977983364,230,45.8916261985764,171.949437243398,65.012684752804,0,2.65182280239102,0,-6.918,1,37.2467572938812,1.5,1.5,-308.815552479314,-13.6157454161529,0.151450064950953,413.642627997852,10.9285548934116,0,3507.3494372434,
37.2166640368376,41.9584186297717,553.5,-15.448606984629,-0.345949457187238,1,3.857,1903.82035772603,230,45.8545483801653,171.671698796821,64.9076741033916,99.9999973689184,98.5366488010869,0,-6.918,1,37.2467572938812,1.5,1.5,-310.786938548001,-13.5818764909343,0.146783078746895,413.438847979364,11.0950895612833,0,3507.07169879682,
37.2467572938812,41.9825818070625,553.75,-15.4736004584268,0,1,3.857,1905.35977983364,230,45.8916261985764,171.949437243398,65.012684752804,0,2.65182280239102,0,-6.918,1,37.2467572938812,1.5,1.5,-312.753491296533,-13.5491003828392,0.142046965603156,413.24039551125,11.268993130379,0,3507.3494372434,
37.2166640368376,42.0067449843533,554,-15.448606984629,-0.345949457187238,1,3.857,1903.82035772603,230,45.8545483801653,171.671698796821,64.9076741033916,99.9999973689184,98.5366488010869,0,-6.918,1,37.2467572938812,1.5,1.5,-314.715370417887,-13.5174315959444,0.137247993864882,413.047534205708,11.4500676407872,0,3507.07169879682,
37.2467572938812,42.0309081616441,554.25,-15.4736004584268,0,1,3.857,1905.35977983364,230,45.8916261985764,171.949437243398,65.012684752804,0,2.65182280239102,0,-6.918,1,37.2467572938812,1.5,1.5,-316.672737596069,-13.4868832840833,0.132392015293082,412.860520325894,11.6381057070825,0,3507.3494372434,
37.2166640368376,42.055071338935,554.5,-15.448606984629,-0.345949457187238,1,3.857,1903.82035772603,230,45.8545483801653,171.671698796821,64.9076741033916,99.9999973689184,98.5366488010869,0,-6.918,1,37.2467572938812,1.5,1.5,-318.625756317673,-13.4574673442396,0.127484476894879,412.67960244908,11.832890790914,0,3507.07169879682,
37.2467572938812,42.0792345162258,554.75,-15.4736004584268,0,1,3.857,1905.35977983364,230,45.8916261985764,171.949437243398,65.012684752804,0,2.65182280239102,0,-6.918,1,37.2467572938812,1.5,1.5,-320.574591696564,-13.4291945057515,0.122530439080038,412.505021139931,12.0341974856241,0,3507.3494372434,
37.2166640368376,42.1033976935166,555,-15.448606984629,-0.345949457187238,1,3.857,1903.82035772603,230,45.8545483801653,171.671698796821,64.9076741033916,99.9999973689184,98.5366488010869,0,-6.918,1,37.2467572938812,1.5,1.5,-322.519410311433,-15.6486307436651,-9.61871928268152,412.337008634301,12.2417918125241,0,3507.07169879682,
37.2467572938812,42.1275608708074,555.25,-15.4736004584268,0,1,3.857,1905.35977983364,230,45.8916261985764,171.949437243398,65.012684752804,0,2.65182280239102,0,-6.918,1,37.2467572938812,1.5,1.5,-324.460380055472,-9.67885401152966,25.8721586976855,412.175788533982,12.4554315284363,0,3507.3494372434,
37.2166640368376,42.1517240480982,555.5,-15.448606984629,-0.345949457187238,1,3.857,1903.82035772603,230,45.8545483801653,171.671698796821,64.9076741033916,99.9999973689184,98.5366488010869,0,-6.918,1,37.2467572938812,1.5,1.5,-327.374780896629,-9.92702422530357,-1.07553421893222,412.021575512802,12.6748664440999,0,3507.07169879682,
38.2655204386055,42.1759067636449,555.75,0,12.0478198541608,1,3.857,1957.47466075653,230,47.1468414392935,181.484303737895,68.6177402825258,0,100,0,0,1,0,1.5,1.5,-327.374780896629,-3.30900807510119,28.6583625932645,411.878725101984,12.9018484731963,0,3516.8843037379,
39.2846671405682,42.199426631915,556,0,12.0364749857688,1,3.857,2009.60916256963,230,48.4025292598187,191.280181943575,72.3214822189489,0,100,0,0,1,0,1.5,1.5,-327.374780896629,-1.1030026917004,9.82200839265686,411.735874691166,13.1288305022927,0,3526.68018194358,
40.276440447394,42.2223363334731,556.25,0,12.025149456035,1,3.857,2060.34337695046,230,49.6244903962329,201.060141446019,76.0192054230533,0,100,0,0,1,0,1.5,1.5,-327.374780896629,-0.367667563900132,3.36120111904632,411.593024280348,13.355812531389,0,3536.46014144602,
41.2428825837708,42.2446819029922,556.5,0,12.0138423307508,1,3.857,2109.78177400768,230,50.8152410679013,210.824871505007,79.7111704983597,0,100,0,0,1,0,1.5,1.5,-327.374780896629,-0.122555854633377,1.14868578978984,411.45017386953,13.5827945604854,0,3546.22487150501,
42.1857912428641,42.2665038500438,556.75,0,12.0025528130267,1,3.857,2158.01631482738,230,51.9769962075794,220.574965106314,83.3976016479705,0,100,0,0,1,0,1.5,1.5,-327.374780896629,-0.0408519515444591,0.392082920169555,411.307323458712,13.8097765895817,0,3555.97496510631,
43.1067588663068,42.2878380474948,557,0,11.9912802172807,1,3.857,2205.12846084297,230,53.1117178581798,230.31093636047,87.0786932528984,0,100,0,0,1,0,1.5,1.5,-327.374780896629,-0.0136173171814864,0.133682283939695,411.164473047894,14.0367586186781,0,3565.71093636047,
44.0072041471859,42.308716443915,557.25,0,11.9800239491226,1,3.857,2251.19078537209,230,54.2211539875139,240.0332341313,90.7546150249085,0,100,0,0,1,0,1.5,1.5,-327.374780896629,-0.00453910572716213,0.0455335774495743,411.021622637076,14.2637406477744,0,3575.4332341313,
44.8883975621685,42.3291676408824,557.5,0,11.9687834895974,1,3.857,2296.2682797138,230,55.3068699463545,249.742252835622,94.4255160897934,0,100,0,0,1,0,1.5,1.5,-327.374780896629,-0.00151303524238738,0.0154949052930795,410.878772226258,14.4907226768708,0,3585.14225283562,
45.7514822625365,42.3492173652851,557.75,0,11.957558382699,1,3.857,2340.41942183057,230,56.3702742082205,259.438341091807,98.0915282573263,0,100,0,0,1,0,1.5,1.5,-327.374780896629,-0.000504345080795792,0.00526839095600198,410.735921815441,14.7177047059671,0,3594.83834109181,
46.5974913170212,42.3688888590923,558,0,11.9463482253715,1,3.857,2383.69705840634,228.102119698953,56.9388904065958,269.121808712555,101.752768665171,0,100,0,0,1,0,1.5,1.5,-327.374780896629,-0.000168115026931931,0.00178989604193234,410.593071404623,14.9446867350635,0,3604.52180871256,
47.4202513038472,42.3882032035895,558.25,0,11.8328862167022,1,3.857,2425.78538773352,225.731627587422,57.3420752876759,278.709340190304,105.377736397041,0,100,0,0,1,0,1.5,1.5,-327.374780896629,-5.60383423106436E-05,0.000607664576444472,410.450220993805,15.1716687641598,0,3614.1093401903,
48.2192513380329,42.4071824366229,558.5,0,11.6940686459481,1,3.857,2466.6582754647,223.429591381873,57.713617503707,288.180603872508,108.958744220348,0,100,0,0,1,0,1.5,1.5,-327.374780896629,-1.86794474368812E-05,0.000206131318153294,410.307370582987,15.3986507932562,0,3623.58060387251,
48.9959411334301,42.4258471809942,558.75,0,11.5590742147971,1,3.857,2506.38988178631,221.191834244219,58.0558966117442,297.539089124879,112.497111435908,0,100,0,0,1,0,1.5,1.5,-327.374780896629,-6.22648247896039E-06,6.98681650798373E-05,410.164520172169,15.6256328223525,0,3632.93908912488,
49.751629509376,42.4442160495001,559,0,11.4276738219323,1,3.857,2545.04715941868,219.01458527412,58.3710478705562,306.788050861337,115.994068700223,0,100,0,0,1,0,1.5,1.5,-327.374780896629,-2.07549415965346E-06,2.36645213157315E-05,410.021669761351,15.8526148514489,0,3642.18805086134,
50.487502895158,42.4623059092469,559.25,0,11.2996605108756,1,3.857,2582.69080021287,216.894426194908,58.6609949889729,315.93053500937,119.45076765372,0,100,0,0,1,0,1.5,1.5,-327.374780896629,-6.91831386551155E-07,8.00983693602119E-06,409.878819350533,16.0795968805452,0,3651.33053500937,
51.20464081649,42.4801321028273,559.5,0,11.1748465677397,1,3.857,2619.37602736213,214.828246734777,58.9274774804827,324.969400244935,122.868289138544,0,100,0,0,1,0,1.5,1.5,-327.374780896629,-2.30610462183718E-07,2.70943665219315E-06,409.735968939715,16.3065789096416,0,3660.36940024493,
51.9040289455053,42.4977086346738,559.75,0,11.0530610918351,1,3.857,2655.15326297501,212.813207027844,59.1720736688962,333.907336671143,126.247650260821,0,100,0,0,1,0,1.5,1.5,-327.374780896629,-7.68701540612394E-08,9.15974070379893E-07,409.593118528897,16.5335609387379,0,3669.30733667114,
52.5865701676703,42.515048329073,560,0,10.934147948072,1,3.857,2690.06869420384,210.846705728749,59.3962201590166,342.746881972098,129.589810498285,0,100,0,0,1,0,1.5,1.5,-327.374780896629,-2.56233846870798E-08,3.09495024306596E-07,409.450268118079,16.7605429678343,0,3678.1468819721,
53.2530940224481,42.5321629649416,560.25,0,10.8179640301533,1,3.857,2724.16475618242,208.926352812714,59.6012284123137,351.49043546472,132.895677013163,0,100,0,0,1,0,1.5,1.5,-327.374780896629,-8.5411282290266E-09,1.04521634401646E-07,409.307417707261,16.9875249969306,0,3686.89043546472,
53.9043648009737,42.5490633914148,560.5,0,10.7043777786718,1,3.857,2757.48054626296,207.04994624496,59.7882989351674,360.140270388089,136.166109298677,0,100,0,0,1,0,1.5,1.5,-327.374780896629,-2.84704274300887E-09,3.52821414696026E-08,409.164567296443,17.214507026027,0,3695.54027038809,
54.5410885274158,42.5657596274863,560.75,0,10.5932679097437,1,3.857,2790.05218114801,205.215451866376,59.9585334854542,368.698544705186,139.401923263091,0,100,0,0,1,0,1.5,1.5,-327.374780896629,-9.49014247669623E-10,1.19045441374437E-08,409.021716885625,17.4414890551233,0,3704.09854470519,
55.1639190067783,42.5822609483125,561,0,10.4845223186684,1,3.857,2821.9131062661,203.420985968921,60.1129456242969,377.167310641288,142.603894836105,0,100,0,0,1,0,1.5,1.5,-327.374780896629,-3.16338082556541E-10,4.01505393286889E-09,408.878866474807,17.6684710842197,0,3712.56731064129,
54.842845946014,42.5989808990887,561.25,0,-16.8616970356678,1,3.857,2805.48859737418,204.346044515707,60.0348405428118,372.789599696709,140.94871790653,0,0,100,0,1,0,1.5,1.5,-327.374780896629,-1.05446027518847E-10,1.32085103932902E-09,408.736016063989,17.895453113316,0,3708.18959969671,
53.8279096660336,42.6160270563562,561.5,0,-16.7858999953933,1,3.857,2753.56947991355,207.270224694524,59.7670163140045,359.119386596153,135.780121433881,0,0,100,0,1,0,1.5,1.5,-327.374780896629,-3.51486758396157E-11,4.31858121326597E-10,408.593165653171,18.1224351424124,0,3694.51938659615,
52.7978233377167,42.6334178099018,561.75,0,-16.7104174392102,1,3.857,2700.87536095319,210.238054383096,59.462681458594,345.506210149872,130.633090056665,0,0,100,0,1,0,1.5,1.5,-327.374780896629,-1.17162252798719E-11,1.41100296662984E-10,408.450315242353,18.3494171715087,0,3680.90621014987,
51.7516390329339,42.6511733820402,562,0,-16.6352460868564,1,3.857,2647.35774918101,213.252264701299,59.1200650678098,331.949515162625,125.507413860074,0,0,100,0,1,0,1.5,1.5,-327.374780896629,-3.90540842662396E-12,4.60670499254509E-11,408.307464831535,18.5763992006051,0,3667.34951516263,
50.6883131099645,42.6693160954808,562.25,0,-16.5603824357499,1,3.857,2592.96325705127,216.315862533894,58.7372146675834,318.448712498159,120.402870096477,0,0,100,0,1,0,1.5,1.5,-327.374780896629,-1.30180280887465E-12,1.50280135113927E-11,408.164614420717,18.8033812297014,0,3653.84871249816,
49.6066921271688,42.6878706939226,562.5,0,-16.4858227202583,1,3.857,2537.63288019773,219.4321711153,58.3119696208917,305.003173091413,115.319220921488,0,0,100,0,1,0,1.5,1.5,-327.374780896629,-4.33934269624885E-13,4.89813784931059E-12,408.021764009899,19.0303632587978,0,3640.40317309141,
48.5054959731663,42.7068647286839,562.75,0,-16.4115628615198,1,3.857,2481.30113445704,222.604878634029,57.8419292922792,291.612220633424,110.256210628185,0,0,100,0,1,0,1.5,1.5,-327.374780896629,-1.44644756541628E-13,1.59493900845471E-12,407.878913599081,19.2573452878941,0,3627.01222063342,
47.3832975094412,42.726329028841,563,0,-16.3375984050534,1,3.857,2423.89501448525,225.838096885314,57.3244146539092,278.275122559126,105.21356223967,0,0,100,0,1,0,1.5,1.5,-327.374780896629,-4.82149188472094E-14,5.1880154478042E-13,407.736063188263,19.4843273169905,0,3613.67512255913,
46.2384978003119,42.7462982781054,563.25,0,-16.2639244424055,1,3.857,2365.33272664553,229.136432637206,56.7564215992392,264.991078842065,100.190973272442,0,0,100,0,1,0,1.5,1.5,-327.374780896629,-1.60716396157365E-14,1.68560985208243E-13,407.593212777445,19.7113093460869,0,3600.39107884207,
45.0692956999686,42.7668117297366,563.5,0,-16.1905355116621,1,3.857,2305.52213323162,230,55.5297540394433,251.759207922151,95.1881104157955,0,0,100,0,1,0,1.5,1.5,-327.374780896629,-5.35721320524549E-15,5.46964075146446E-14,407.450362366627,19.9382913751832,0,3587.15920792215,
43.8736501384002,42.7879141022789,563.75,0,-16.1174254695873,1,3.857,2244.35882320239,230,54.0566024642725,238.57852883765,90.2046027760725,0,0,100,0,1,0,1.5,1.5,-327.374780896629,-1.78573773508183E-15,1.77233169351399E-14,407.307511955809,20.1652734042796,0,3573.97852883765,
42.6492328383423,42.80965671557,564,0,-16.0445873250723,1,3.857,2181.72369341497,230,52.5480013100303,225.447938261097,85.2400331941249,0,0,100,0,1,0,1.5,1.5,-327.374780896629,-5.95245911693944E-16,5.73380994032337E-15,407.164661544991,20.3922554333759,0,3560.8479382611,
