speed,elapsedTime,elapsedDistance,lateralAcceleration,longitudinalAcceleration,gear,gearRatio,engineSpeed,torque,power,downForce,dragForce,tractionControl,throttlePosition,brakePosition,cornerRadius,sectorIndex,maximumCornerSpeed,loadSensitiveLatGrip,loadSensitiveLongGrip,yawangle,yawvelocity,yawacceleration,xposition,yposition,trackelevation,fz,
Speed (linear),Time,Length,Acceleration (linear),Acceleration (linear),Unitless,Unitless,Speed (angular),Torque,Power,Force,Force,Ratio,Ratio,Ratio,Length,Unitless,Speed (linear),Unitless,Unitless,Angle,Speed (angular),Acceleration (angular),Length,Length,Length,Force,
km/h,s,m,m/s^2,m/s^2,-,-,rpm,N.m,kW,N,N,%,%,%,m,-,km/h,-,-,deg,rpm,deg/s^2,m,m,m,N,
28.5323859574036,39.7134794266628,517,-14.1754933595924,-5.12452808606045,1,3.857,1459.57566713754,230,35.1546734814893,100.902052596993,38.1502460349056,0,0,32.1330843268236,-4.43131880394039,1,29.5377643253634,1.5,1.5,-201.108393908395,-19.3316808482559,-4.8301457243707,446.707966258908,16.359041105089,0,3436.30205259699,
27.9380908391572,39.7457281862995,517.25,-14.3387896826201,-0.258758676169486,1,3.857,1429.17446988099,230,34.4224441171176,96.7424921658099,36.57755004149,0,0,0,-4.20025786766631,1,28.7330887741589,1.5,1.5,-204.749537466394,-18.73507698755,1.93732133887975,446.624244234184,16.1470375111771,0,3432.14249216581,
27.908050112291,39.7779769459362,517.5,-15.1408877525637,0,1,3.857,1427.6377349573,230,34.3854310209924,96.5345572477676,36.4989315389086,0,1.98347329863546,0,-3.96919693139223,1,27.908050112291,1.5,1.5,-209.050928081747,-18.7430841119386,-0.0260011273189052,446.527060930878,15.9404247729344,0,3431.93455724777,
27.8780093854249,39.8102257055728,517.75,-12.4739512251316,-0.258758676169486,1,3.857,1426.10100003362,230,34.3484179248671,96.3268460342094,36.4203976171746,100,99.1788978228816,0,-4.80744668780244,1,30.8082304502892,1.5,1.5,-212.544542051292,-16.8256476530151,6.22639378066256,446.414301054498,15.741057580823,0,3431.72684603421,
28.8451567260459,39.8425092157603,518,-11.4258893360053,8.32164896262977,1,3.857,1475.57547185012,230,35.5400374767258,103.126345227164,38.9912330010831,30.7685227998947,99.1209380347176,0,-5.61889337560487,1,33.406540909892,1.5,1.5,-215.501177903417,-14.8671104986569,6.35301211071283,446.289232394864,15.5483629741739,0,3438.52634522716,
29.9360966715272,39.8737102942827,518.25,-10.7535387110146,9.71244867472619,1,3.857,1531.38256071784,230,36.8841815531646,111.074448604248,41.9963462920654,19.4830362202422,99.0531873997122,0,-6.43034006340731,1,35.8449079832982,1.5,1.5,-218.06184639764,-13.3829886076894,4.98113810002799,446.154012867969,15.3618543622699,0,3446.47444860425,
31.0697096237352,39.9037743340229,518.5,-10.2854584759903,10.4740576930221,1,3.857,1589.37258943345,230,38.2809029226551,119.646007065853,45.2371828835556,13.2636354086831,98.9801223549829,0,-7.24178675120975,1,38.1544883672464,1.5,1.5,-220.318772925453,-12.2548152242408,3.92967949311199,446.010215252031,15.1810950096827,0,3455.04600706585,
32.2130675292532,39.9327414537965,518.75,-9.94234608117691,10.9641352223604,1,3.857,1647.86112173547,230,39.6896310220497,128.613923435052,48.627879178624,9.22934618344791,98.9036787054903,0,-8.05323343901218,1,40.3578628140697,1.5,1.5,-222.33550032559,-11.3729474972895,3.18806195217971,445.859031782804,15.0056990323153,0,3464.01392343505,
33.3506578115564,39.9606804260531,519,-9.68145738453299,11.31026931619,1,3.857,1706.05461097611,226.852671432899,40.5289586143402,137.858208228733,52.1230681288849,6.35280724019273,98.808575763076,0,-8.86468012681462,1,42.4720157899608,1.5,1.5,-224.157627242896,-10.6622663963062,2.66374690448888,445.701394186461,14.8353263445839,0,3473.25820822873,
34.47474998024,39.9876664005153,519.25,-9.47754155706026,11.5707448353142,1,3.857,1763.55760352219,223.624019802238,41.2987319977786,147.307911174402,55.6959240129363,2.83524411697791,98.7085270321995,0,-9.67612681461705,1,44.5101045277165,1.5,1.5,-225.818962166056,-10.0736571023902,2.28411322357064,445.538048527887,14.6696764702502,0,3482.7079111744,
35.5773843664544,40.0137724636634,519.5,-9.31253702464835,11.7324212297391,1,3.857,1819.96292210544,220.456999865391,42.0160335455778,156.881543065538,59.3156364240728,0,98.6048347249053,0,-10.4875735024195,1,46.4825690645391,1.5,1.5,-227.345253197344,-9.57298011756892,2.00837525547406,445.369604193042,14.5084827339925,0,3492.28154306554,
36.629296023396,40.0390694329608,519.75,-9.1624445192626,11.55069917857,1,3.857,1873.77351687107,217.435667290436,42.6654666491427,166.295679064437,62.8750447346105,0,98.5005641909888,0,-11.2990201902219,1,48.3978604346259,1.5,1.5,-228.75655408076,-9.13863035475142,1.79804150701979,445.196567226704,14.3515072320562,0,3501.69567906444,
37.6356358203675,40.0636399297409,520,-9.02469694923445,11.3770118282079,1,3.857,1925.25288080245,214.545227594289,43.2548946186177,175.55869167598,66.3773145206002,0,98.3957162805519,0,-12.1104668780244,1,50.2629361640265,1.5,1.5,-230.068783172475,-8.75410012003468,1.63887252162779,445.019363772232,14.1985366066962,0,3510.95869167598,
38.6007368124208,40.0875534356611,520.25,-8.89732297587929,11.2105523045657,1,3.857,1974.62267155301,211.773235244769,43.7908936849671,184.677935064307,69.8252263317343,0,98.2902932057766,0,-12.9219135658268,1,52.0836079190066,1.5,1.5,-231.294784118662,-8.40947336317597,1.50915677970399,444.838357009684,14.0493785339431,0,3520.07793506431,
39.5282859050514,40.1108690527793,520.5,-8.77877968687675,11.0506414830968,1,3.857,2022.07149296249,209.109100600057,44.2790259424803,193.659936447916,73.2212480562793,0,98.184298092301,0,-13.7333602536292,1,53.8647918637915,1.5,1.5,-232.44506760661,-8.09795131986452,1.39917000371578,444.653859685432,13.9038588103514,0,3529.05993644792,
40.421451674245,40.1336375584049,520.75,-8.66783928721454,10.8967011991632,1,3.857,2067.76143369795,206.543722780074,44.724042290709,202.510540936321,76.5675896826371,0,98.0777346741574,0,-14.5448069414317,1,55.6106930489626,1.5,1.5,-233.528342576134,-7.81446235663367,1.3038578506999,444.466143569959,13.7618189314785,0,3537.91054093632,
41.2829813245462,40.1559029635975,521,-8.56351037478808,10.7482342980187,1,3.857,2111.83302714879,204.06921118058,45.1300361378572,211.235023317228,79.866245565171,0,97.9706070832633,0,-15.3562536292341,1,57.3249438951629,1.5,1.5,-234.551904653422,-7.55503414660998,1.22015559069397,444.275446724031,13.6231140706648,0,3546.63502331723,
42.1152754485627,40.1777037146848,521.25,-8.46498199832245,10.6048094994755,1,3.857,2154.40907575299,201.678670746656,45.5005617169256,219.838175835585,83.1190276127476,0,97.8629197025047,0,-16.1677003170365,1,59.0107100037924,1.5,1.5,-235.521925447857,-7.31646548074979,1.14596291513111,444.081979168534,13.4876113831889,0,3555.23817583559,
42.9204465118168,40.1990736330913,521.5,-8.37158310383012,10.4660497259751,1,3.857,2195.59764279268,199.366033990739,45.8387264824327,228.324378174928,86.3275917481176,0,97.7546770623579,0,-16.979147004839,1,60.6707722447033,1.5,1.5,-236.44367156,-7.09612931735446,1.07972097206627,443.885927370089,13.3551885754451,0,3563.72437817493,
43.7003652019387,40.2200426600503,521.75,-8.2827526091377,10.3316229700444,1,3.857,2235.49442338955,197.125927867062,46.1472641996281,236.697654005878,89.4934592884417,0,97.6458837677838,0,-17.7905936926414,1,62.3075913120222,1.5,1.5,-237.321672818562,-6.89184162521977,1.02021696743969,443.687457833786,13.2257326908376,0,3572.09765400588,
44.4566975901717,40.2406374536142,522,-8.19801696598084,10.2012350555057,1,3.857,2274.1846455035,194.953567035254,46.4285934327656,244.961717232561,92.6180344306855,0,97.5365444464473,0,-18.6020403804438,1,63.923359117111,1.5,1.5,-238.159853226649,-6.70176793801854,0.966480674674734,443.486720012794,13.0991390737683,0,3580.36171723256,
45.1909352413446,40.2608818723134,522.25,-8.11697309224089,10.0746238325646,1,3.857,2311.74461020986,192.844667377561,46.6848648406292,253.120010223857,95.7026187065466,0,97.4266637121291,0,-19.4134870682463,1,65.5200401574545,1.5,1.5,-238.961634103134,-6.52435396272198,0.917721981741959,443.283848688443,12.97531048077,0,3588.52001022386,
45.9044198444407,40.2807973707467,522.5,-8.03927521840014,9.95155447352221,1,3.857,2348.24295167738,190.79537525418,46.9179997857576,261.175735727583,98.748423048945,0,97.3162461390592,0,-20.2249337560487,1,67.0994051530733,1.5,1.5,-239.730016206662,-6.35827268421044,0.873289256299823,443.078965934916,12.8541563138943,0,3596.57573572758,
46.5983635372086,40.3004033259696,522.75,-7.96462462919048,9.83181562383283,1,3.857,2383.74167687476,188.802209126294,47.1297221266649,269.131883747269,101.756577953915,0,97.2052962441649,0,-21.0363804438512,1,68.6630586481565,1.5,1.5,-240.467645774493,-6.20238331607364,0.832639688885798,442.872182754553,12.7355919562414,0,3604.53188374727,
47.273865811987,40.3197173089441,523,-7.89276157557772,9.71521622541304,1,3.857,2418.297030389,186.862010998651,47.3215846050971,276.991254358968,104.728142107454,0,97.0938184750843,0,-21.8478271316536,1,70.2124618524478,1.5,1.5,-241.176868109692,-6.02854395120993,0.942551090713025,442.66360044936,12.6195381932946,0,3612.39125435897,
47.9319276814082,40.3387553119621,523.25,-7.82345883379608,9.60158287376674,1,3.857,2451.96021907263,184.971905732398,47.4949909074891,284.756477223892,107.664109763097,0,96.9818172024009,0,-22.659273819456,1,71.7489516909482,1.5,1.5,-241.859771428466,-5.94990801667955,0.43254199507436,442.453311779345,12.5059207067175,0,3620.15647722389,
48.5734636287659,40.3575319404754,523.5,-7.75651652850807,9.49075760301579,1,3.857,2484.77802336545,183.129266720875,47.6512142342869,292.430028387891,110.565417093655,0,96.8692967149725,0,-23.4707205072585,1,73.2737568062383,1.5,1.5,-242.509045167368,-5.87517537674789,0.416793874765496,442.241401947123,12.3946696296596,0,3627.83002838789,
49.1993117529021,40.3760605759229,523.75,-7.96539373228037,9.38259601693232,1,3.857,2516.79331625671,181.33168675116,47.7914130275517,300.014244834711,113.432947693689,0,96.7562612175311,0,-23.448,1,73.2312109248094,1.5,1.5,-243.15859515459,-5.89939362390911,-0.136876183857992,442.028058392795,12.2857316852818,0,3635.41424483471,
49.8102424306612,40.3943535147453,524,-8.16444192179267,9.27696570200031,1,3.857,2548.04550641341,179.57695312351,47.9166443689584,307.511337165532,116.26753737354,0,96.6427148299457,0,-23.448,1,73.2312109248094,1.5,1.5,-243.807535043731,-5.95267442149956,-0.305011246712301,441.8133017819,12.1791241147922,0,3642.91133716553,
50.4069657537189,40.4124220877151,524.25,-8.36123259247869,9.17374487207798,1,3.857,2578.57091861163,177.863026291069,48.0278754548424,314.923400704478,119.06997835823,0,96.5286615876957,0,-23.448,1,73.2312109248094,1.5,1.5,-244.455862283625,-6.0143968092562,-0.357723509327073,441.597157319769,12.0748620165936,0,3650.32340070448,
50.9901379455629,40.4302767628883,524.5,-8.55581857420889,9.07282120456852,1,3.857,2608.40312199754,176.188021428826,48.1259934737693,322.252425273298,121.841022983191,0,96.4141054432191,0,-23.448,1,73.2312109248094,1.5,1.5,-245.10357443325,-6.07774317542228,-0.371533835719649,441.379650373041,11.9729602164787,0,3657.6524252733,
51.560366924735,40.4479272348474,524.75,-8.74825012522227,8.97409083597024,1,3.857,2637.57321467535,174.550192454704,48.2118141490509,329.500303833989,124.581386961967,0,96.2990502678839,0,-23.448,1,73.2312109248094,1.5,1.5,-245.750669161167,-6.14049299113967,-0.372292896810138,441.160806466715,11.8734332659068,0,3664.90030383399,
52.1182171493542,40.4653825024042,525,-8.93857513587735,8.87745749086776,1,3.857,2666.11007152906,172.947918114967,48.2860891592562,336.668840163014,127.291752287783,0,96.1834998543924,0,-23.448,1,73.2312109248094,1.5,1.5,-246.397144244948,-6.20195446084321,-0.368727092592069,440.94065128118,11.7762954403125,0,3672.06884016301,
52.6642138533833,40.4826509365377,525.25,-9.12683931029315,8.78283172327808,1,3.857,2694.040560929,171.379689816691,48.3495126108034,343.759755692762,129.972769820232,0,96.0674579194782,0,-23.448,1,73.2312109248094,1.5,1.5,-247.042997570521,-6.26194209307371,-0.363778794812267,440.719210649235,11.6815607374467,0,3679.15975569276,
53.1988467655621,40.4997403400273,525.5,-9.31308632888269,8.69013025309861,1,3.857,2721.38973497396,169.844100946134,48.4027267057415,350.774695633322,132.625061599878,0,95.9509281067882,0,-23.448,1,73.2312109248094,1.5,1.5,-247.688227131541,-6.32043620162028,-0.358437831179278,440.496510553084,11.5892428757494,0,3686.17469563332,
53.7225733862757,40.5166579999902,525.75,-9.49735799429767,8.59927538345444,1,3.857,2748.18099711962,168.339837456808,48.4463267230398,357.715234469446,135.24922292661,0,95.8339139898688,0,-23.448,1,73.2312109248094,1.5,1.5,-248.332831028717,-6.37746967962577,-0.353035340788493,440.272577121315,11.4993552927554,0,3693.11523446945,
54.2358218850069,40.5334107343302,526,-9.67969436290795,8.51019448718579,1,3.857,2774.43625039781,166.865669547336,48.480865411735,364.582880912688,137.845824232006,0,95.7164190751995,0,-23.448,1,73.2312109248094,1.5,1.5,-248.976807469102,-6.43309049940003,-0.347680474608657,440.047436625866,11.4119111435324,0,3699.98288091269,
54.7389936707792,40.5500049329377,526.25,-9.86013386361628,8.42281955268723,1,3.857,2800.17602890774,165.420444278541,48.5068568780995,371.379082376525,140.415412771336,0,95.5984468052253,0,-23.448,1,73.2312109248094,1.5,1.5,-249.620154765374,-6.48734942678902,-0.342407712697084,439.821115478969,11.3269232991518,0,3706.77908237652,
55.2324656796474,40.5664465943503,526.5,-10.0387134055414,8.33708678090909,1,3.857,2825.41961483262,164.00307900325,48.5247800358061,378.105229032211,142.958514157055,0,95.4800005613589,0,-23.448,1,73.2312109248094,1.5,1.5,-250.262871335107,-6.54029611675071,-0.33722652888014,439.593640230082,11.2444043451934,0,3713.50522903221,
55.7165924164365,40.58274135847,526.75,-10.2154684758818,8.25293622663605,1,3.857,2850.18514288495,162.612555501951,48.5350816772525,384.762657494784,145.475633752445,0,95.3610836669266,0,-23.448,1,73.2312109248094,1.5,1.5,-250.904955699982,-6.59197798205794,-0.332138117455368,439.365037562801,11.1643665802818,0,3720.16265749478,
56.1917077822795,40.5988945358444,527,-10.3904332290873,8.17031147822796,1,3.857,2874.48969379433,161.247914733679,48.5381792153073,391.35265418169,147.967257941487,0,95.2416993900414,0,-23.448,1,73.2312109248094,1.5,1.5,-251.546406484999,-6.64243996825956,-0.327141014761553,439.135334291761,11.0868220146574,0,3726.75265418169,
56.6581267148244,40.6149111339426,527.25,-10.5636405683113,8.08915937089071,1,3.857,2898.34937821228,159.908252124966,48.5344631373679,397.876458380662,150.433855288802,0,95.1218509463924,0,-23.448,1,73.2312109248094,1.5,1.5,-252.187222417698,-6.69172461548727,-0.322232983384016,438.904557359517,11.0117823687804,0,3733.27645838066,
57.1161466640802,40.630795880795,527.5,-10.7351222199869,8.00942972927638,1,3.857,2921.77941220927,158.592713330873,48.5242992074922,404.335265058601,152.875877601662,0,95.0015415019417,0,-23.448,1,73.2312109248094,1.5,1.5,-252.827402327304,-6.73987220165047,-0.317411632646176,438.672733833414,10.9392590719683,0,3739.7352650586,
57.5660489236145,40.6465532463136,527.75,-10.904908802259,7.93107513582072,1,3.857,2944.79418537219,157.30049041148,48.5080304472499,410.730227439053,155.293760904518,0,94.8807741755237,0,-23.448,1,73.2312109248094,1.5,1.5,-253.466945143885,-6.78692090091711,-0.312674619376242,438.439890902443,10.8692632610681,0,3746.13022743905,
58.0080998340771,40.6621874615643,528,-11.0730298879115,7.85405072173532,1,3.857,2967.40732237064,156.030818375091,48.4859789216423,417.06245937235,157.687926335129,0,94.7595520413464,0,-23.448,1,73.2312109248094,1.5,1.5,-254.105849897505,-6.83290693680754,-0.308019708067901,438.206055874077,10.8018057791612,0,3752.46245937235,
58.4425518737199,40.6777025362275,528.25,-11.2395140623501,7.77831397799924,1,3.857,2989.63173874253,154.782972046014,48.4584473528284,423.333037519506,160.058780970273,0,94.6378781313911,0,-23.448,1,73.2312109248094,1.5,1.5,-254.744115717313,-6.87786472347488,-0.303444779526068,437.971256171097,10.7368971743036,0,3758.73303751951,
58.869644648626,40.6931022744516,528.5,-11.4043889771308,7.70382458405571,1,3.857,3011.47969154934,153.556263220385,48.4257205813362,429.54300336836,162.406718588037,0,94.5157554377139,0,-23.448,1,73.2312109248094,1.5,1.5,-255.381741830688,-6.92182699546674,-0.298947832133008,437.73551932841,10.6745476982994,0,3764.94300336836,
59.289605793708,40.7083902892744,528.75,-11.5676813994682,7.63054425222444,1,3.857,3032.96282546671,152.350038078304,48.3880668918479,435.69336509828,164.732120372848,0,94.3931869146479,0,-23.448,1,73.2312109248094,1.5,1.5,-256.018727562286,-6.96482492544359,-0.294526970965395,437.498872989842,10.61476730551,0,3771.09336509828,
59.7026517941178,40.7235700157703,529,-11.7294172581043,7.55843658609929,1,3.857,3054.09221480368,151.163674824548,48.3457392184379,441.785099307824,167.035355568683,0,94.2701754809102,0,-23.448,1,73.2312109248094,1.5,1.5,-256.65507233314,-7.00688823172143,-0.290180401743088,437.26134490493,10.5575656516965,0,3777.18509930782,
60.108988735503,40.7386447230564,529.25,-11.8896216858792,7.48746695142215,1,3.857,3074.87840188212,149.996581533668,48.2989762422604,447.819152618118,169.316782085295,0,94.1467240216163,0,-23.448,1,73.2312109248094,1.5,1.5,-257.290775659722,-7.04804527643767,-0.285906423410898,437.022962925695,10.5029520928977,0,3783.21915261812,
60.5088129905081,40.7536175252767,529.5,-12.0483190593011,7.41760235811288,1,3.857,3095.33143215474,148.848194178197,48.2480033930645,453.796443163274,171.576747061733,0,94.022835390203,0,-23.448,1,73.2312109248094,1.5,1.5,-257.925837152963,-7.08832315490956,-0.281703418521859,436.783755003403,10.4509356843426,0,3789.19644316327,
60.9023118480246,40.7684913916694,529.75,-12.2055330353863,7.34881135229711,1,3.857,3115.46088639439,147.717974821299,48.1930337645272,459.717861977956,173.815587390958,0,93.8985124102663,0,-23.448,1,73.2312109248094,1.5,1.5,-258.560256517326,-7.12774777798108,-0.277569850685834,436.54374918532,10.4015251793978,0,3795.11786197796,
61.2896640909241,40.7832691558082,530,-12.3612865860072,7.28106391731376,1,3.857,3135.27591024803,146.605409957385,48.1342689521983,465.584274291071,176.033630208991,0,93.7737578773142,0,-23.448,1,73.2312109248094,1.5,1.5,-259.194033549788,-7.16634394685698,-0.273504253774036,436.302973611447,10.3547290285504,0,3800.98427429107,
61.6710405273426,40.7979535241001,530.25,-12.5156020299618,7.21433138280414,1,3.857,3154.78524141463,145.510008986146,48.0718998218137,471.396520733673,178.231193351601,0,93.648574560441,0,-23.448,1,73.2312109248094,1.5,1.5,-259.8271681389,-7.2041354224927,-0.269505231379771,436.061456511257,10.3105553784256,0,3806.79652073367,
62.046604480003,40.8125470836105,530.5,-12.6685010629573,7.1485863410892,1,3.857,3173.99723467644,144.431302807102,48.0061072148378,477.155418468283,180.408585781294,0,93.5229652039235,0,-23.448,1,73.2312109248094,1.5,1.5,-260.45966026375,-7.24114498880804,-0.265571447382841,435.819226200404,10.2690120708398,0,3812.55541846828,
62.4165122375601,40.8270523092798,530.75,-12.8200047856799,7.08380257013202,1,3.857,3192.91988498762,143.368842523236,47.9370625973152,482.861762246124,182.56610798705,0,93.3969325287456,0,-23.448,1,73.2312109248094,1.5,1.5,-261.09150999298,-7.27739451144791,-0.26170162537144,435.576311077442,10.2301066418895,0,3818.26176224612,
62.7809134715125,40.8414715705896,531,-12.9701337301055,7.01995496246127,1,3.857,3211.56084880137,142.322198243529,47.8649286574313,488.516325398121,184.704052359007,0,93.2704792340522,0,-23.448,1,73.2312109248094,1.5,1.5,-261.722717483755,-7.31290499156028,-0.257894541311945,435.332739620516,10.1938463210748,0,3823.91632539812,
63.1399516218416,40.8558071377267,531.25,-13.118907884193,6.95701945950048,1,3.857,3229.92746379729,141.290957975316,47.7898598565888,494.11986076494,186.822703540101,0,93.1436079985367,0,-23.448,1,73.2312109248094,1.5,1.5,-262.35328298076,-7.34769661584193,-0.254149022507655,435.088540384058,10.1602380304597,0,3829.51986076494,
63.4937642541986,40.8700611872925,531.5,-13.266346715084,6.89497299080795,1,3.857,3248.02676715331,140.274726598359,47.7120029382848,499.67310157083,188.922338756462,0,93.0163214817648,0,-23.448,1,73.2312109248094,1.5,1.5,-262.983206815153,-7.38178880250533,-0.250463941661252,434.843741995464,10.1292883838672,0,3835.07310157083,
63.8424833911674,40.8842358075969,531.75,-13.4124691909267,6.8337934177849,1,3.857,3265.86551249149,139.273124913388,47.6314973986205,505.176762245589,191.003228128191,0,92.8886223254385,0,-23.448,1,73.2312109248094,1.5,1.5,-263.612489403545,-7.41520024417122,-0.246838216072818,434.59837315177,10.1010036861108,0,3840.57676224559,
64.1862358198669,40.8983330035736,532,-13.5572938014257,6.7734594814561,1,3.857,3283.4501856134,138.285788758592,47.5484759218699,510.63153919858,193.065634962007,0,92.7605131546019,0,-23.448,1,73.2312109248094,1.5,1.5,-264.241131246941,-7.44794894735184,-0.243270802452275,434.352462616313,10.0753899322616,0,3846.03153919858,
64.5251433779281,40.9123547013489,532.25,-13.7008385772135,6.71395075396761,1,3.857,3300.78701912931,137.312368188231,47.4630647841833,516.038111548345,195.109816027113,0,92.6319965787926,0,-23.448,1,73.2312109248094,1.5,1.5,-264.869132929709,-7.48005226944859,-0.239760696769676,434.106039215391,10.0524528069515,0,3851.43811154834,
64.8593232196774,40.9263027524943,532.5,-13.843121108129,6.65524759348294,1,3.857,3317.88200607479,136.352526708096,47.3753842281867,521.397141811068,197.136021815492,0,92.5030751931406,0,-23.448,1,73.2312109248094,1.5,1.5,-265.496495118515,-9.01029845801276,-11.4888456077975,433.859131834913,10.0321976837125,0,3856.79714181107,
65.1888880641747,40.9401789379881,532.75,-13.9841585604826,6.59733110219027,1,3.857,3334.74091259913,135.405940563082,47.2855488109633,526.709276550848,199.144496787777,0,92.3737515794179,0,-23.448,1,73.2312109248094,1.5,1.5,-266.123218561285,-5.51262160600193,26.3960051264341,433.611769417037,10.0146296243522,0,3862.10927655085,
65.5139464265991,40.9539849719108,533,-14.123967693378,6.54018308716188,1,3.857,3351.36928980188,134.472298072599,47.193667727658,531.975146994469,201.135479605683,0,92.2440283070408,0,-23.448,1,73.2312109248094,1.5,1.5,-267.121761710511,-5.85568359596283,-2.60214973978757,433.363980956812,9.99975337836518,0,3867.37514699447,
65.8346028343267,40.9677225048956,533.25,0,6.48378602383228,1,3.857,3367.77248478634,133.551299009948,47.0998451127254,537.195369613144,203.109203351966,0,100,0,0,1,0,1.5,1.5,-267.121761710511,-1.95189453198761,29.7581694814153,433.118373403312,9.98929985295882,0,3872.59536961314,
66.1509580289243,40.9813931273533,533.5,0,6.42812302188334,1,3.857,3383.9556509925,132.642654022142,47.0041803206518,542.370546673495,205.065895738742,0,100,0,0,1,0,1.5,1.5,-267.121761710511,-0.650631510662537,9.96794003793034,432.872765849812,9.97884632755245,0,3877.77054667349,
66.463109155162,40.9949983724899,533.75,0,6.37317779334507,1,3.857,3399.92375786609,131.746084087027,46.9067681878068,547.501266759846,207.005779304959,0,100,0,0,1,0,1.5,1.5,-267.121761710511,-0.216877170220846,3.33861300236149,432.627158296312,9.96839280214608,0,3882.90126675985,
66.7711499380552,41.0085397191322,534,0,6.31893462273837,1,3.857,3415.68159991505,130.86132000477,46.8076992769244,552.588105269725,208.929071603748,0,100,0,0,1,0,1.5,1.5,-267.121761710511,-0.0722923900736152,1.11812238257518,432.381550742812,9.95793927673972,0,3887.98810526973,
67.0751708488456,41.0220185943775,534.25,0,6.26537833910173,1,3.857,3431.23380520041,129.988101921124,46.7070601055799,557.631624884338,210.835985380297,0,100,0,0,1,0,1.5,1.5,-267.121761710511,-0.0240974633578717,0.374434871740797,432.135943189312,9.94748575133335,0,3893.03162488434,
67.3752592607585,41.0354363760784,534.5,0,6.21249428975846,1,3.857,3446.58484330399,129.126178880063,46.6049333598997,562.63237601562,212.726728740888,0,100,0,0,1,0,1.5,1.5,-267.121761710511,-0.00803248778595725,0.125379913416096,431.890335635812,9.93703222592699,0,3898.03237601562,
67.6714995952944,41.0487943951774,534.75,0,6.16026831569351,1,3.857,3461.73903281197,128.27530840359,46.5013980946339,567.590897231362,214.601505313624,0,100,0,0,1,0,1.5,1.5,-267.121761710511,-0.00267749592865241,0.0419802840385226,431.644728082312,9.92657870052062,0,3902.99089723136,
67.9639734597491,41.0620939379004,535,0,6.10868672842055,1,3.857,3476.70054834975,127.435256096756,46.3965299206221,572.507715659771,216.460514401398,0,100,0,0,1,0,1.5,1.5,-267.121761710511,-0.000892498642884138,0.0140549553129405,431.399120528812,9.91612517511426,0,3907.90771565977,
68.2527597765982,41.0753362478212,535.25,0,6.05773628823043,1,3.857,3491.47342720063,126.60579527603,46.2904011805894,577.383347374756,218.303951127558,0,100,0,0,1,0,1.5,1.5,-267.121761710511,-0.000297499547628046,0.00470523344677031,431.153512975312,9.90567164970789,0,3912.78334737476,
68.537934905325,41.0885225278038,535.5,0,6.00740418372104,1,3.857,3506.06157553789,125.786706619389,46.1830811141334,582.218297763081,220.132006574734,0,100,0,0,1,0,1.5,1.5,-267.121761710511,-9.91665158760154E-05,0.00157507549851846,430.907905421813,9.89521812430153,0,3917.61829776308,
68.8195727572274,41.1016539418337,535.75,0,5.95767801251763,1,3.857,3520.46877429775,124.977777836561,46.0746360126864,587.013061874516,221.94486791722,0,100,0,0,1,0,1.5,1.5,-267.121761710511,-3.30555052920051E-05,0.000527218837459347,430.662297868313,9.88476459889516,0,3922.41306187452,
69.0977449036889,41.1147316167442,536,0,5.9085457630995,1,3.857,3534.69868471803,124.178803358045,45.9651293651728,591.76812475595,223.742718547303,0,100,0,0,1,0,1.5,1.5,-267.121761710511,-1.10185017640017E-05,0.000176461766240034,430.416690314813,9.8743110734888,0,3927.16812475595,
69.3725206783668,41.1277566438454,536.25,0,5.85999579765665,1,3.857,3548.75485356551,123.389584041609,45.8546219950222,596.483961770439,225.52573819589,0,100,0,0,1,0,1.5,1.5,-267.121761710511,-3.6728339213339E-06,5.90583445009241E-05,430.171082761313,9.86385754808243,0,3931.88396177044,
69.6439672737073,41.1407300804627,536.5,0,5.81201683590546,1,3.857,3562.64071807323,122.609926895069,45.7431721891435,601.161038902036,227.294103047766,0,100,0,0,1,0,1.5,1.5,-267.121761710511,-1.22427797377797E-06,1.97643991171784E-05,429.925475207813,9.85340402267607,0,3936.56103890204,
69.9121498321699,41.1536529513908,536.75,0,5.76459793979863,1,3.857,3576.35961060703,121.839644814277,45.6308358194161,605.79981304722,229.047985851776,0,100,0,0,1,0,1.5,1.5,-267.121761710511,-4.08092657925989E-07,6.61391163648704E-06,429.679867654313,9.8429504972697,0,3941.19981304722,
70.1771315325104,41.1665262502689,537,0,5.71772849906966,1,3.857,3589.91476307942,121.078556335295,45.5176664572132,610.400732293686,230.787556026235,0,100,0,0,1,0,1.5,1.5,-267.121761710511,-1.3603088597533E-07,2.21312675219265E-06,429.434260100813,9.83249697186334,0,3945.80073229369,
70.4389736714466,41.1793509408817,537.25,0,5.67139821755651,1,3.857,3603.30931112714,120.326485399828,45.4037154814248,614.964236187175,232.512979759815,0,100,0,0,1,0,1.5,1.5,-267.121761710511,-4.53436286584432E-08,7.40504988806564E-07,429.188652547313,9.82204344645697,0,3950.36423618717,
70.6977357410054,41.1921279583919,537.5,0,5.62559710025377,1,3.857,3616.54629806788,119.583261133074,45.2890321804197,619.490755987027,234.224420108169,0,100,0,0,1,0,1.5,1.5,-267.121761710511,-1.51145428861477E-08,2.47755977249068E-07,428.943044993813,9.8115899210506,0,3954.89075598703,
